8.435587398707866669e-03
3.217622288502752781e-04
2.948423498310148716e-04
1.014789540931815282e-05
1.399687863886356354e-02
9.241855144500732422e-02
1.870938837528228760e-01
2.174877002835273743e-02
1.590541899204254150e-01
5.650432035326957703e-02
5.293673276901245117e-02
2.016086876392364502e-01
7.749721407890319824e-02
5.453632399439811707e-02
3.054788410663604736e-01
1.408815532922744751e-01
2.069466859102249146e-01
4.863782227039337158e-02
1.589899696409702301e-02
1.683585047721862793e-01
4.693902283906936646e-02
2.078610509634017944e-01
3.138694524765014648e+00
1.572505569458007812e+01
3.584108734130859375e+01
3.614972352981567383e+00
1.862193107604980469e+01
3.026143264770507812e+01
1.002869606018066406e+01
2.718279075622558594e+01
2.528174781799316406e+01
1.385168933868408203e+01
4.999377822875976562e+01
4.277085113525390625e+01
