1.319271046668291092e-02
4.924508903059177101e-05
5.813480674987658858e-05
5.307930678100092337e-06
2.445581182837486267e-02
7.556062936782836914e-02
1.121295168995857239e-01
1.633810251951217651e-02
9.862946718931198120e-02
9.494344890117645264e-02
4.015014693140983582e-02
1.872032284736633301e-01
7.294439524412155151e-02
3.088058531284332275e-02
2.766544818878173828e-01
1.360347867012023926e-01
1.719907820224761963e-01
3.729191422462463379e-02
1.271526888012886047e-02
9.976749122142791748e-02
2.379781566560268402e-02
1.602777242660522461e-01
4.195600986480712891e+00
1.551992797851562500e+01
4.567761230468750000e+01
1.494780778884887695e+00
1.668722534179687500e+01
4.224136734008789062e+01
8.766247749328613281e+00
3.219553375244140625e+01
3.195446586608886719e+01
1.109346961975097656e+01
5.915132904052734375e+01
5.048801422119140625e+01
