1.300150342285633087e-02
6.209214188857004046e-05
1.466263929614797235e-04
7.082113370415754616e-06
7.158330082893371582e-02
7.437374442815780640e-02
1.233441531658172607e-01
2.367668785154819489e-02
1.274640858173370361e-01
1.077527999877929688e-01
4.435484111309051514e-02
1.870243698358535767e-01
9.839060902595520020e-02
5.366329476237297058e-02
2.442267090082168579e-01
1.574721187353134155e-01
1.603654921054840088e-01
8.314683288335800171e-02
1.555083692073822021e-02
1.223204582929611206e-01
2.831765823066234589e-02
3.596771061420440674e-01
3.736910820007324219e+00
1.450685691833496094e+01
5.001469802856445312e+01
2.334375143051147461e+00
2.151036262512207031e+01
4.625695419311523438e+01
7.014117240905761719e+00
3.442905807495117188e+01
3.679422378540039062e+01
1.131296253204345703e+01
5.604679107666015625e+01
5.096728134155273438e+01
