1.090547814965248108e-02
4.582709807436913252e-04
6.075655692256987095e-04
1.348336081719025970e-05
8.009254187345504761e-02
5.704605206847190857e-02
1.209799498319625854e-01
2.922464720904827118e-02
8.243999630212783813e-02
1.283649653196334839e-01
8.510065823793411255e-02
1.635234504938125610e-01
1.081455424427986145e-01
3.662892803549766541e-02
1.635809689760208130e-01
9.113692492246627808e-02
1.287494748830795288e-01
6.636465340852737427e-02
1.189582608640193939e-02
1.048588380217552185e-01
2.083544246852397919e-02
4.454769492149353027e-01
4.165315151214599609e+00
1.229878234863281250e+01
5.113045501708984375e+01
2.452240943908691406e+00
1.716588592529296875e+01
4.805168533325195312e+01
7.213308334350585938e+00
3.499345397949218750e+01
3.399333190917968750e+01
5.731922626495361328e+00
4.594224548339843750e+01
3.723416900634765625e+01
