Wall time,Step,Value
1651015290.3516436,670,0.03478815034031868
1651015308.695987,680,0.05292904004454613
1651015317.734823,690,7.849867343902588
1651015335.9541826,700,0.03526708111166954
1651015344.1961312,710,0.04774067923426628
1651015353.2572534,720,0.05511925742030144
1651015371.5393558,730,0.06160377338528633
1651015380.598799,740,0.05248711258172989
1651015398.923018,750,0.04001723602414131
1651015407.9450288,760,5.534156799316406
1651015416.176446,770,0.0337391123175621
1651015434.3183298,780,0.04271166771650314
1651015443.4399412,790,0.11157312989234924
1651015461.8448951,800,0.05531032755970955
1651015470.954461,810,0.05981738865375519
1651015479.2481432,820,0.0765209048986435
1651015498.4081411,830,4.488077640533447
1651015506.572435,840,4.756107807159424
1651015524.9038312,850,0.11315125226974487
1651015533.9331179,860,3.680835723876953
1651015542.0769525,870,0.2564064860343933
1651015561.555942,880,3.919619083404541
1651015569.8063674,890,5.601185321807861
1651015588.906741,900,0.25277894735336304
1651015597.000153,910,17.330528259277344
1651015605.3446987,920,0.2539082169532776
1651015624.7549503,930,0.8241406679153442
1651015633.039584,940,4.858745098114014
1651015652.2291336,950,5.066783905029297
1651015660.518543,960,0.12923340499401093
1651015668.6305344,970,0.10979767143726349
1651015688.1000957,980,4.238274097442627
1651015696.4930735,990,0.06944539397954941
1651015715.8208723,1000,0.07535407692193985
1651015723.9941597,1010,0.06559796631336212
1651015732.1664724,1020,0.06013047695159912
1651015751.3299289,1030,0.05539421737194061
1651015759.617305,1040,0.099151611328125
1651015778.5841963,1050,0.05679389461874962
1651015786.816161,1060,0.06362299621105194
1651015795.090594,1070,3.7868916988372803
1651015814.2857125,1080,0.05520210042595863
1651015822.5972452,1090,0.04991946369409561
1651015841.5474873,1100,0.06377968192100525
1651015849.772521,1110,0.112876296043396
1651015858.902067,1120,4.433132648468018
1651015877.1985037,1130,0.07263012230396271
1651015885.397586,1140,0.03890865668654442
1651015904.33392,1150,0.04127449542284012
1651015912.630066,1160,3.794691562652588
1651015921.6594028,1170,0.045628856867551804
1651015940.1503646,1180,0.06892763823270798
1651015949.0441415,1190,0.03452102839946747
1651015967.0876546,1200,0.08256116509437561
1651015975.2536724,1210,0.06959352642297745
1651015984.2907498,1220,0.06089779734611511
1651016002.5254452,1230,0.05149253457784653
1651016011.5186877,1240,0.07471789419651031
1651016029.4973793,1250,0.0911434143781662
1651016038.5426543,1260,0.05100518465042114
1651016046.6443172,1270,0.04132403805851936
1651016064.7026348,1280,0.05373494327068329
1651016073.775521,1290,0.09847769141197205
1651016091.989019,1300,0.04958662390708923
1651016101.2412279,1310,0.044050347059965134
1651016109.4291735,1320,0.06483326852321625
1651016128.2108505,1330,0.0637265145778656
1651016136.3341122,1340,0.10707864165306091
1651016154.8013208,1350,0.03351353481411934
1651016163.8272126,1360,0.03669993206858635
1651016172.0800233,1370,0.2085525542497635
1651016191.014569,1380,0.0486324243247509
1651016199.376781,1390,0.10420248657464981
1651016218.299264,1400,0.42156922817230225
1651016226.6372046,1410,0.04656672850251198
1651016234.938779,1420,0.04793451726436615
1651016254.2340157,1430,0.04137146845459938
1651016262.5309157,1440,0.1504775434732437
1651016281.90911,1450,0.11527734249830246
1651016290.2113602,1460,0.054221026599407196
1651016298.2577775,1470,0.03413373604416847
1651016317.9441013,1480,0.05931529030203819
1651016326.1796854,1490,0.04503554850816727
1651016345.3746731,1500,0.0440266914665699
1651016353.6543753,1510,0.051437631249427795
1651016361.827551,1520,0.04716012254357338
1651016381.2896936,1530,0.13921211659908295
1651016389.5118153,1540,0.05173789709806442
1651016408.3177555,1550,0.19368872046470642
1651016416.7007644,1560,0.252553790807724
1651016424.9971743,1570,0.07197459787130356
1651016444.135938,1580,0.05328480154275894
1651016452.3102865,1590,0.034777261316776276
1651016471.6846633,1600,0.038330286741256714
1651016479.7757528,1610,0.11372215300798416
1651016488.875259,1620,0.05544225499033928
1651016507.2032015,1630,0.04077664390206337
1651016515.234639,1640,0.05112004280090332
1651016534.0195215,1650,3.892291784286499
1651016542.211147,1660,0.058476902544498444
1651016551.2906446,1670,0.03356880694627762
1651016569.9111423,1680,0.08049330860376358
1651016578.8277009,1690,0.16397807002067566
1651016596.8631077,1700,0.1929013878107071
1651016604.9499252,1710,4.784371852874756
1651016613.8498142,1720,0.29706043004989624
1651016631.9612925,1730,0.4351765215396881
1651016640.8973503,1740,2.03480863571167
1651016659.469006,1750,5.223246097564697
1651016668.5062182,1760,19.753280639648438
1651016676.6533246,1770,23.418954849243164
1651016695.0041094,1780,6.330496788024902
1651016704.098194,1790,11.232320785522461
1651016722.1559324,1800,1.5430234670639038
1651016731.1664293,1810,2.679790496826172
1651016739.3710854,1820,17.05738067626953
1651016758.504212,1830,52.855560302734375
1651016766.8685179,1840,30.061403274536133
1651016785.1193886,1850,9.683594703674316
1651016794.0925279,1860,14.44561767578125
1651016802.4882393,1870,32.30905532836914
1651016821.7676253,1880,15.274069786071777
1651016830.2020907,1890,5.888265609741211
1651016849.781812,1900,35.07820129394531
1651016858.094729,1910,33.44244384765625
1651016866.5020595,1920,15.645983695983887
1651016886.05554,1930,40.85737609863281
1651016894.2502866,1940,3.7687056064605713
1651016913.432152,1950,4.342800617218018
1651016921.602347,1960,3.3044726848602295
1651016929.759541,1970,19.187152862548828
1651016949.4078238,1980,19.16307258605957
1651016957.5927212,1990,10.883588790893555
1651016976.8068113,2000,12.57773494720459
1651016984.9921489,2010,12.339173316955566
1651016993.133663,2020,7.482993125915527
1651017012.4011655,2030,15.316067695617676
1651017020.405146,2040,8.285996437072754
1651017039.4287915,2050,4.516758441925049
1651017047.5243773,2060,4.418059349060059
1651017055.6293674,2070,13.044450759887695
1651017074.5208905,2080,17.962467193603516
1651017082.5848517,2090,22.106624603271484
1651017101.6074357,2100,8.76219654083252
1651017109.6613815,2110,17.982271194458008
1651017118.5330224,2120,4.824854850769043
1651017136.8275824,2130,16.191463470458984
1651017144.9629996,2140,7.7730841636657715
1651017164.4088275,2150,6.985564231872559
1651017172.6516066,2160,6.211538314819336
1651017181.68535,2170,6.40866231918335
1651017200.0472763,2180,3.5144238471984863
1651017209.3717806,2190,6.719597816467285
1651017227.8553708,2200,10.63204574584961
1651017236.077417,2210,4.5752272605896
1651017245.299334,2220,11.71497631072998
1651017263.5304255,2230,22.526968002319336
1651017272.7100654,2240,21.92890167236328
1651017291.0093741,2250,11.526582717895508
1651017300.0703197,2260,3.0407204627990723
1651017308.3185043,2270,2.1748106479644775
1651017326.812932,2280,5.438656806945801
1651017335.9532642,2290,1.9359681606292725
1651017354.5746992,2300,1.86915123462677
1651017363.5879524,2310,4.062035083770752
1651017372.0605276,2320,13.940422058105469
1651017391.7815142,2330,9.421191215515137
1651017400.1898093,2340,0.9435659646987915
1651017419.9379208,2350,6.198294162750244
1651017428.2371578,2360,1.5445945262908936
1651017436.6095665,2370,0.736518144607544
1651017456.251116,2380,0.6693592667579651
1651017464.6634216,2390,0.9326316118240356
1651017484.4169326,2400,0.5294508934020996
1651017492.842016,2410,0.7959773540496826
1651017501.0626814,2420,0.5121921300888062
1651017520.490967,2430,0.7594342231750488
1651017528.7387753,2440,4.357748985290527
1651017547.958409,2450,0.4704478681087494
1651017556.2875369,2460,0.5700008273124695
1651017564.3726242,2470,0.5988197326660156
1651017583.449072,2480,1.1600885391235352
1651017591.6447465,2490,15.803811073303223
1651017610.8731942,2500,13.006633758544922
1651017619.2062,2510,0.6328297853469849
1651017628.4517944,2520,1.2111824750900269
1651017647.3553715,2530,1.9314764738082886
1651017655.7376845,2540,1.1717491149902344
1651017674.9656694,2550,0.3873162269592285
1651017683.2261834,2560,3.9012680053710938
1651017692.4762294,2570,9.686988830566406
1651017710.8815556,2580,4.596019268035889
1651017720.097197,2590,2.506697654724121
1651017738.7327545,2600,0.33673185110092163
1651017747.6959121,2610,14.263423919677734
1651017756.0986598,2620,0.3278456926345825
1651017774.6371274,2630,0.2800854444503784
1651017783.7093139,2640,0.25090092420578003
1651017801.992787,2650,0.264334499835968
1651017810.9483442,2660,0.20921465754508972
1651017819.2531977,2670,0.23431648313999176
1651017838.393091,2680,0.19560228288173676
1651017846.5970862,2690,0.22234326601028442
1651017864.879226,2700,0.1730106770992279
1651017873.9592621,2710,0.240459144115448
1651017882.116394,2720,0.2001437544822693
1651017901.1883607,2730,0.11589062958955765
1651017909.435578,2740,6.839475631713867
1651017928.589673,2750,0.19911564886569977
1651017936.8424468,2760,0.0912480279803276
1651017945.1621685,2770,0.130092591047287
1651017964.7266254,2780,0.3483729660511017
1651017973.1919441,2790,0.40302813053131104
1651017992.709422,2800,0.30529487133026123
1651018001.094975,2810,0.09932990372180939
1651018009.2787669,2820,0.7348482012748718
1651018029.2973828,2830,0.1642122119665146
1651018037.4359138,2840,0.11756545305252075
1651018057.0111926,2850,0.09248597174882889
1651018065.3445313,2860,0.08930154144763947
1651018073.4108377,2870,0.07516980171203613
1651018092.5680382,2880,0.0929291620850563
1651018100.6831074,2890,0.0891416072845459
1651018119.8735712,2900,0.05181827023625374
1651018127.996161,2910,0.0837046205997467
1651018136.2443085,2920,11.463824272155762
1651018155.399993,2930,0.1643894463777542
1651018163.6023736,2940,0.0808493047952652
1651018182.8188462,2950,0.06095995754003525
1651018190.933897,2960,0.08925244212150574
1651018199.9102955,2970,5.7499799728393555
1651018218.1236758,2980,0.1684143990278244
1651018226.3385308,2990,0.0770520493388176
1651018245.550494,3000,0.06396621465682983
1651018253.7888727,3010,0.11104448139667511
1651018262.86384,3020,0.10342022776603699
1651018281.294814,3030,0.3084878623485565
1651018290.487316,3040,0.11907263845205307
1651018308.8350194,3050,0.08274610340595245
1651018316.9587293,3060,0.06141619384288788
1651018326.104582,3070,0.04781562089920044
1651018344.4144907,3080,0.05307881161570549
1651018353.5189724,3090,0.06773457676172256
1651018371.9915512,3100,0.07083886861801147
1651018380.9853067,3110,0.052474480122327805
1651018389.2997904,3120,0.05019360035657883
1651018408.428738,3130,0.04699086770415306
1651018416.715653,3140,0.062125518918037415
1651018435.0430925,3150,4.504129409790039
1651018443.9174325,3160,0.08209442347288132
1651018452.0747094,3170,0.059359513223171234
1651018471.1226883,3180,0.06411363929510117
1651018479.3082938,3190,0.07482168078422546
1651018498.3054957,3200,0.12115583568811417
1651018506.412307,3210,0.0573655441403389
1651018514.6365182,3220,0.041959378868341446
1651018533.9196866,3230,0.1391371339559555
1651018541.9788358,3240,0.09170076251029968
1651018561.4877763,3250,0.07942409813404083
1651018569.881626,3260,0.1259872168302536
1651018578.236943,3270,0.03915724530816078
1651018597.9759874,3280,1.2460510730743408
1651018606.1652405,3290,4.910151481628418
1651018625.3457935,3300,0.048054177314043045
1651018633.3642507,3310,0.03696426376700401
1651018641.3958144,3320,0.04070017859339714
1651018661.036109,3330,0.0870111882686615
1651018669.1037931,3340,0.05944192409515381
1651018688.4960299,3350,0.06659232825040817
1651018696.532142,3360,0.03850690275430679
1651018704.7244968,3370,0.06763143837451935
1651018723.7219286,3380,0.10790081322193146
1651018731.8690352,3390,0.0754772275686264
1651018750.7434971,3400,0.03548017889261246
1651018758.781354,3410,0.04858832806348801
1651018766.8664455,3420,0.09216076880693436
1651018785.8993206,3430,0.0646044909954071
1651018793.8602922,3440,0.18726526200771332
1651018812.7913349,3450,0.07062133401632309
1651018820.84826,3460,0.07141344994306564
1651018829.8495228,3470,0.09971481561660767
1651018848.004103,3480,0.04719936102628708
1651018855.9975312,3490,0.15465234220027924
1651018875.032665,3500,0.2604875862598419
1651018883.1830423,3510,0.0631718784570694
1651018892.2480526,3520,0.07672804594039917
1651018910.688663,3530,0.04262704774737358
1651018919.5925906,3540,4.770429611206055
1651018938.0220132,3550,0.14339999854564667
1651018946.1906092,3560,0.04260266572237015
1651018955.010995,3570,0.06328004598617554
1651018973.070699,3580,0.04185023903846741
1651018981.9890487,3590,0.055163584649562836
1651019000.2302098,3600,0.26343581080436707
1651019009.001537,3610,0.10531847923994064
1651019017.0278003,3620,0.32161304354667664
1651019035.200104,3630,0.06206251680850983
1651019044.0018775,3640,0.2800646722316742
1651019062.3437793,3650,0.030657509341835976
1651019071.4387295,3660,0.148553267121315
1651019079.438998,3670,0.0643315464258194
1651019098.4168625,3680,0.044120002537965775
1651019106.5217404,3690,0.06917829811573029
1651019125.012485,3700,0.02974591590464115
1651019134.0073316,3710,0.06475368142127991
1651019142.1222649,3720,0.2726958692073822
1651019161.0377886,3730,0.4074479639530182
1651019169.1786945,3740,0.058565497398376465
1651019188.2611766,3750,0.10716573894023895
1651019196.5083714,3760,0.03976445645093918
1651019204.6581962,3770,0.04867297783493996
1651019223.8264394,3780,0.03466133400797844
1651019231.9577897,3790,0.14543798565864563
1651019251.2458339,3800,0.02671792171895504
1651019259.3323166,3810,0.1640007346868515
1651019267.5919373,3820,0.029234379529953003
1651019286.9221213,3830,0.04073575884103775
1651019295.1040874,3840,0.06913061439990997
1651019314.249371,3850,0.030443424358963966
1651019322.4790714,3860,0.06888747215270996
1651019330.5024939,3870,0.03631129860877991
1651019349.9934561,3880,0.059090644121170044
1651019358.1117008,3890,0.09603864699602127
1651019377.3547065,3900,0.14833101630210876
1651019385.5709493,3910,0.19830672442913055
1651019393.76411,3920,0.08613739162683487
1651019413.0193858,3930,0.05678940564393997
1651019421.2408428,3940,0.24475349485874176
1651019440.4298043,3950,0.19230607151985168
1651019448.5625608,3960,9.492838859558105
1651019456.8536375,3970,0.06659804284572601
1651019476.1565356,3980,0.04382481798529625
1651019484.1841106,3990,0.020939720794558525
1651019503.069073,4000,0.04458849877119064
1651019511.2544734,4010,0.030567390844225883
1651019520.2279217,4020,0.05272799730300903
1651019538.5688515,4030,0.031516265124082565
1651019546.597736,4040,0.1559285819530487
1651019565.9302304,4050,1.3308148384094238
1651019574.165468,4060,0.09111575782299042
1651019583.2666006,4070,0.041420962661504745
1651019601.7575064,4080,0.035329315811395645
1651019610.746651,4090,0.11370420455932617
1651019628.9865005,4100,0.028677737340331078
1651019637.1204607,4110,0.027791738510131836
1651019646.191448,4120,0.06920024752616882
1651019664.2965205,4130,0.03399787098169327
1651019673.353768,4140,0.2328130155801773
1651019691.5123389,4150,0.07278469204902649
1651019700.3960345,4160,0.03347371518611908
1651019708.4720802,4170,0.14465217292308807
1651019726.7905135,4180,0.05734888091683388
1651019735.7662048,4190,0.22231034934520721
1651019754.2154791,4200,0.031241530552506447
1651019763.0984735,4210,0.022771894931793213
1651019771.2458675,4220,0.0313333161175251
1651019790.603916,4230,0.07264126092195511
1651019798.809437,4240,0.309853196144104
1651019816.9162607,4250,4.687015056610107
1651019825.8629155,4260,0.03155946359038353
1651019834.1048458,4270,0.03438948467373848
1651019853.0395947,4280,0.13930518925189972
1651019861.1983852,4290,0.1385219544172287
1651019880.5343769,4300,0.20794200897216797
1651019888.6925342,4310,0.025364398956298828
1651019896.854819,4320,0.08171626925468445
1651019916.4088008,4330,0.03523450344800949
1651019924.5458887,4340,0.03860098496079445
1651019943.9992073,4350,0.019227659329771996
1651019952.1823084,4360,0.02098565548658371
1651019960.443805,4370,0.02075141668319702
1651019980.0014021,4380,0.07627823203802109
1651019988.1109996,4390,0.016289304941892624
1651020007.5155628,4400,0.11785992234945297
1651020015.7833831,4410,0.027772370725870132
1651020023.8495078,4420,0.02314530499279499
1651020043.1917765,4430,0.046366412192583084
1651020051.4328809,4440,0.02231108956038952
1651020070.5848546,4450,0.04084150865674019
1651020078.761659,4460,0.026584457606077194
1651020086.9121916,4470,0.05270625650882721
1651020105.9613478,4480,6.8684468269348145
1651020114.0674727,4490,0.06558997184038162
1651020132.8642783,4500,0.08119235187768936
1651020140.888405,4510,0.03194170817732811
1651020149.8511674,4520,0.1623026579618454
1651020168.081262,4530,0.1724153757095337
1651020176.0425327,4540,0.04034864902496338
1651020195.0114393,4550,0.12994088232517242
1651020203.154807,4560,0.025681201368570328
1651020212.2147877,4570,0.04505714029073715
1651020230.431492,4580,0.028104759752750397
1651020239.4819121,4590,6.301093578338623
1651020257.7484417,4600,0.0459287092089653
1651020265.797939,4610,0.05123833194375038
1651020274.688453,4620,0.03757759928703308
1651020293.1225781,4630,0.02635500207543373
1651020302.024969,4640,0.0246113408356905
1651020320.0628273,4650,0.0441172793507576
1651020328.8031704,4660,0.04257218912243843
1651020336.8291283,4670,0.044987790286540985
1651020355.0056624,4680,0.020758405327796936
1651020363.812239,4690,0.03227376565337181
1651020381.9954007,4700,7.09997034072876
1651020390.8941932,4710,0.07062193751335144
1651020398.8238323,4720,0.07733944803476334
1651020417.1640344,4730,0.09010907262563705
1651020426.023542,4740,0.06353511661291122
1651020444.3862493,4750,0.031146932393312454
1651020453.207221,4760,0.038573700934648514
1651020461.1848292,4770,0.058538682758808136
1651020480.310214,4780,0.11501134186983109
1651020488.3869262,4790,0.2957053780555725
1651020506.7483773,4800,0.21053986251354218
1651020515.6964874,4810,0.20443981885910034
1651020523.9122226,4820,0.18878449499607086
1651020543.0422513,4830,0.133876770734787
1651020551.2124665,4840,0.08802083879709244
1651020570.4045866,4850,0.03965473920106888
1651020578.5443344,4860,0.03783463314175606
1651020586.7591934,4870,0.03933120518922806
1651020606.406881,4880,0.033301942050457
1651020614.6524017,4890,0.3283178508281708
1651020634.0837424,4900,0.030932584777474403
1651020642.3475037,4910,0.09550713747739792
1651020650.496323,4920,0.1850735992193222
1651020669.7706063,4930,0.037013884633779526
1651020677.9293559,4940,0.03153005987405777
1651020697.6816583,4950,0.04075947403907776
1651020705.8809483,4960,0.03925167769193649
1651020713.924695,4970,0.04506898671388626
1651020733.0826354,4980,0.06272083520889282
1651020741.1804008,4990,0.08399069309234619
1651020760.3659153,5000,0.03513696417212486
1651020768.5137336,5010,0.03103339858353138
1651020776.5181932,5020,0.05394992232322693
1651020795.6534061,5030,0.03507941961288452
1651020803.7441554,5040,3.534273862838745
1651020822.757511,5050,0.036526359617710114
1651020830.705442,5060,0.04094117507338524
1651020839.7023351,5070,0.027894489467144012
1651020857.783801,5080,0.04036533460021019
1651020865.9381645,5090,0.03545192629098892
1651020884.908872,5100,0.09281507879495621
1651020892.8857408,5110,0.06059644743800163
1651020901.8228762,5120,0.09453075379133224
1651020919.9311974,5130,2.533301591873169
1651020928.6563537,5140,0.3819892108440399
1651020946.979544,5150,0.4225597381591797
1651020955.0503142,5160,0.1421344131231308
1651020963.907417,5170,0.1327434480190277
1651020982.207264,5180,0.09304650127887726
1651020991.1742914,5190,4.10942268371582
1651021009.5782988,5200,0.03201175108551979
1651021017.725146,5210,0.023304926231503487
1651021026.8219004,5220,0.030796978622674942
1651021044.636489,5230,0.04017999768257141
1651021053.4342108,5240,0.04338949918746948
1651021071.668408,5250,0.03180967643857002
1651021080.4624674,5260,0.033011239022016525
1651021088.5878751,5270,0.03490011766552925
1651021106.7111146,5280,0.06253983825445175
1651021115.7146132,5290,0.02949911169707775
1651021133.6252136,5300,0.02691265195608139
1651021142.528248,5310,0.062485892325639725
1651021150.5528228,5320,0.03744177147746086
1651021169.2721832,5330,0.02943313494324684
1651021177.2773323,5340,0.056915801018476486
1651021195.2851176,5350,0.037110764533281326
1651021204.0997605,5360,0.238129124045372
1651021212.1631348,5370,0.07130309194326401
1651021231.5113616,5380,0.13285358250141144
1651021239.735307,5390,0.04735611379146576
1651021259.0031154,5400,0.10092303901910782
1651021267.092265,5410,0.04795623570680618
1651021275.1887953,5420,0.0504378005862236
1651021294.6310148,5430,0.042476292699575424
1651021302.8812568,5440,0.04463491588830948
1651021322.0949593,5450,0.026107298210263252
1651021330.1395652,5460,0.04678637161850929
1651021338.1843297,5470,0.11018052697181702
1651021357.7079494,5480,0.08612322062253952
1651021365.8707693,5490,0.15643800795078278
1651021385.039625,5500,0.08558137714862823
1651021393.1167839,5510,0.04841845855116844
1651021401.1340292,5520,0.08165428787469864
1651021420.3261077,5530,0.10109413415193558
1651021428.3161073,5540,0.07057496905326843
1651021447.6749609,5550,0.07186202704906464
1651021455.8854566,5560,0.5248730778694153
1651021463.9692125,5570,0.17205514013767242
1651021483.23862,5580,0.36546632647514343
1651021491.3535748,5590,0.1732199341058731
1651021510.656491,5600,0.27604568004608154
1651021518.7720644,5610,0.1550687700510025
1651021526.8308125,5620,0.0657719224691391
1651021545.8148763,5630,0.22045080363750458
1651021553.9901903,5640,0.07160823792219162
1651021573.3888304,5650,0.09804629534482956
1651021581.7073824,5660,0.08618123084306717
1651021590.6892102,5670,0.09298347681760788
1651021608.7649999,5680,0.11304427683353424
1651021616.7289839,5690,0.10142014175653458
1651021636.0787618,5700,0.17432819306850433
1651021644.2947662,5710,0.17822988331317902
1651021653.3994534,5720,0.08536060899496078
1651021671.7980978,5730,0.0908898413181305
1651021680.9489963,5740,0.08092455565929413
1651021699.112797,5750,0.16850963234901428
1651021707.2809627,5760,0.19664135575294495
1651021716.1609044,5770,0.09869010001420975
1651021734.0709038,5780,0.12457810342311859
1651021742.965427,5790,0.08948218077421188
1651021761.3058038,5800,0.34842604398727417
1651021770.4480252,5810,0.07619375735521317
1651021778.6630478,5820,0.09110727906227112
1651021797.2184134,5830,0.12623454630374908
1651021806.294442,5840,0.1203121691942215
1651021824.713343,5850,0.27894896268844604
1651021833.8952684,5860,0.29851314425468445
1651021842.0999281,5870,0.17552421987056732
1651021861.436903,5880,0.1663871705532074
1651021869.5954037,5890,0.7357218265533447
1651021887.8739007,5900,0.14431104063987732
1651021897.0708764,5910,0.13770686089992523
1651021905.3562636,5920,0.16766494512557983
1651021924.745365,5930,0.1211288571357727
1651021933.0172248,5940,0.20354439318180084
1651021952.2701523,5950,0.15243329107761383
1651021960.5650082,5960,0.1495596021413803
1651021968.8890803,5970,4.178375720977783
1651021988.6406653,5980,0.13984769582748413
1651021996.842387,5990,0.5452641844749451
1651022016.6923296,6000,39.585060119628906
1651022024.9816747,6010,3.827461004257202
1651022033.5040498,6020,18.6145076751709
1651022053.4280963,6030,16.96115493774414
1651022061.818595,6040,34.11724853515625
1651022081.3177752,6050,10.909745216369629
1651022089.7615678,6060,0.5196633338928223
1651022098.1721022,6070,0.2048867791891098
1651022117.6274755,6080,4.858965873718262
1651022125.997694,6090,0.11408533900976181
1651022145.4233165,6100,0.10357635468244553
1651022153.8248336,6110,0.1073542982339859
1651022163.1442564,6120,0.10731436312198639
1651022181.9977043,6130,0.08019601553678513
1651022191.252329,6140,0.04304901137948036
1651022210.1774814,6150,0.08289758861064911
1651022219.494233,6160,0.044505659490823746
1651022227.9388382,6170,0.032939326018095016
1651022246.3488133,6180,0.04219748452305794
1651022255.6343193,6190,0.04757025092840195
1651022274.0744174,6200,0.025585461407899857
1651022283.311049,6210,0.03566814586520195
1651022291.5963576,6220,0.02418465167284012
1651022310.9239378,6230,0.056278131902217865
1651022319.244579,6240,0.09903334081172943
1651022337.790102,6250,0.025695925578475
1651022346.8764815,6260,0.043712083250284195
1651022355.2688026,6270,0.028558172285556793
1651022374.9520543,6280,0.02339307591319084
1651022383.137072,6290,0.03379759564995766
1651022402.3577178,6300,0.043714381754398346
1651022410.5853777,6310,0.06454213708639145
1651022418.7054021,6320,0.053615666925907135
1651022437.9934146,6330,0.0961846262216568
1651022446.3306918,6340,0.04593242332339287
1651022465.949254,6350,0.04184252768754959
1651022474.177558,6360,0.06300543993711472
1651022482.309331,6370,0.025250181555747986
1651022501.8267455,6380,0.06177804246544838
1651022510.0352433,6390,0.0211324580013752
1651022529.5462086,6400,0.018111126497387886
1651022537.9060833,6410,0.03034299612045288
1651022546.0522525,6420,0.03419281914830208
1651022565.0901928,6430,0.024695903062820435
1651022573.254892,6440,0.0755043774843216
1651022592.5636055,6450,0.028405187651515007
1651022600.769562,6460,0.0319884829223156
1651022609.7705026,6470,0.040019553154706955
1651022628.6348336,6480,0.036438439041376114
1651022636.7192163,6490,0.04743140563368797
1651022655.8993618,6500,0.10637447237968445
1651022664.147196,6510,2.3754830360412598
1651022673.134012,6520,0.07537832856178284
1651022691.633993,6530,0.037561219185590744
1651022700.7354655,6540,0.033022575080394745
1651022718.9603775,6550,0.04954613372683525
1651022727.1673005,6560,0.15352308750152588
1651022736.3552382,6570,0.07507754862308502
1651022754.73138,6580,0.03801250085234642
1651022763.5918736,6590,0.03064693883061409
1651022781.8315718,6600,0.09275715053081512
1651022790.873947,6610,0.040061987936496735
1651022799.084468,6620,0.08845143765211105
1651022817.5717232,6630,0.1148168295621872
1651022826.6410422,6640,0.02628551796078682
1651022844.9077742,6650,0.05539741367101669
1651022853.7957525,6660,0.022808758541941643
1651022861.9445586,6670,0.03117038495838642
1651022881.214594,6680,0.022195424884557724
1651022889.212189,6690,5.964590072631836
1651022907.6312995,6700,0.08128247410058975
1651022916.7316349,6710,0.07716184109449387
1651022924.8965294,6720,0.0708363726735115
1651022944.283933,6730,0.13923828303813934
1651022952.5952232,6740,0.07274477183818817
1651022972.0467732,6750,0.05004478991031647
1651022980.1187644,6760,0.03077540174126625
1651022988.341707,6770,0.07807394117116928
1651023007.9023764,6780,0.04246307909488678
1651023016.1071682,6790,0.028950009495019913
1651023035.6413896,6800,0.06300567835569382
1651023043.8423293,6810,0.05386801064014435
1651023052.0704415,6820,0.4757547378540039
1651023071.3409247,6830,0.020391244441270828
1651023079.4252696,6840,1.3431462049484253
