7.618299126625061035e-01
-5.099892988801002502e-02
-2.448726631700992584e-02
1.001894831657409668e+00
4.059644043445587158e-02
7.554962038993835449e-01
-7.519738078117370605e-01
2.667656838893890381e-01
6.768044233322143555e-01
-9.914141893386840820e-01
-1.879082620143890381e-01
-4.220790266990661621e-01
8.008177876472473145e-01
1.858020424842834473e-01
-2.837954759597778320e-01
5.627021193504333496e-01
2.095341920852661133e+00
1.770125925540924072e-01
4.147838056087493896e-02
1.916865818202495575e-03
1.425908599048852921e-02
-1.623252630233764648e-01
1.143443491309881210e-02
1.276318430900573730e-01
1.035234052687883377e-02
6.347866356372833252e-02
1.222536340355873108e-01
-1.176841929554939270e-01
-6.132868677377700806e-02
-1.112384255975484848e-02
-2.813942730426788330e-03
5.093628913164138794e-02
3.072378784418106079e-02
-8.772113174200057983e-02
