1.061341259628534317e-02
4.797991132363677025e-04
6.207494880072772503e-04
1.270775283046532422e-05
7.714454084634780884e-02
5.732810124754905701e-02
1.209977492690086365e-01
3.154613822698593140e-02
8.263798058032989502e-02
1.307198703289031982e-01
8.324284106492996216e-02
1.608257293701171875e-01
1.066629812121391296e-01
3.613479062914848328e-02
1.601421535015106201e-01
9.017527103424072266e-02
1.263829469680786133e-01
6.837195158004760742e-02
1.175881922245025635e-02
1.026596203446388245e-01
2.046558260917663574e-02
4.472682178020477295e-01
4.113652229309082031e+00
1.216090297698974609e+01
5.104338836669921875e+01
2.438071966171264648e+00
1.688664817810058594e+01
4.750770568847656250e+01
7.080304145812988281e+00
3.487875366210937500e+01
3.357247161865234375e+01
5.596868515014648438e+00
4.535933685302734375e+01
3.670686721801757812e+01
