1.040305010974407196e-02
4.868940159212797880e-04
6.298088701441884041e-04
1.228190922120120376e-05
7.552919536828994751e-02
5.755285546183586121e-02
1.206025555729866028e-01
3.303983435034751892e-02
8.292330056428909302e-02
1.318559646606445312e-01
8.234011381864547729e-02
1.594961434602737427e-01
1.049112305045127869e-01
3.578123450279235840e-02
1.582702100276947021e-01
8.909882605075836182e-02
1.252381354570388794e-01
6.792744994163513184e-02
1.163425203412771225e-02
1.012990698218345642e-01
2.022226154804229736e-02
4.459863007068634033e-01
4.076412677764892578e+00
1.209585380554199219e+01
5.084696960449218750e+01
2.440324544906616211e+00
1.672734832763671875e+01
4.710022354125976562e+01
7.002429962158203125e+00
3.486055755615234375e+01
3.330825424194335938e+01
5.509242534637451172e+00
4.498878860473632812e+01
3.632601165771484375e+01
