Wall time,Step,Value
1650440713.021586,1480,0.00012839185365010053
1650440729.6344852,1500,0.00012839185365010053
1650440754.3000298,1530,0.0001540702214697376
1650440762.5596395,1540,0.0001540702214697376
1650440770.8373199,1550,0.00012839185365010053
1650440787.5259047,1570,3.583180659916252e-05
1650440795.8094754,1580,6.191736611071974e-05
1650440804.160616,1590,7.430083496728912e-05
1650440837.415178,1620,2.4883200239855796e-05
1650440854.1382086,1640,0.00012839185365010053
1650440862.550747,1650,8.916100341593847e-05
1650440879.3569405,1670,8.916100341593847e-05
1650440887.6955802,1680,0.0001540702214697376
1650440912.7532663,1710,0.0001848842657636851
1650440954.9615963,1760,0.0001540702214697376
1650440963.440882,1770,0.0003194799937773496
1650440971.8466272,1780,0.0002218611043645069
1650440996.9737885,1800,0.00026623334269970655
1650441005.4838533,1810,8.916100341593847e-05
1650441022.5675848,1830,7.430083496728912e-05
1650441039.693885,1850,0.00012839185365010053
1650441048.1446054,1860,0.0001848842657636851
1650441056.6650383,1870,8.916100341593847e-05
1650441065.1502998,1880,1.4399999599845614e-05
1650441082.1789777,1900,0.0001540702214697376
1650441090.7648816,1910,4.299817010178231e-05
1650441150.403896,1980,0.0001848842657636851
1650441192.971992,2020,0.0001540702214697376
1650441227.5739868,2060,0.00010699320409912616
1650441236.2733164,2070,0.0001848842657636851
1650441244.9090807,2080,2.9859840651624836e-05
1650441279.646261,2120,0.0001848842657636851
1650441305.5643685,2150,6.191736611071974e-05
1650441331.3311026,2180,0.00012839185365010053
1650441339.830274,2190,0.0001848842657636851
1650441373.3447986,2220,0.0002218611043645069
1650441381.7927742,2230,0.00026623334269970655
1650441398.9802816,2250,0.0002218611043645069
1650441407.6994905,2260,0.00010699320409912616
1650441416.2424214,2270,0.00010699320409912616
1650441433.4830387,2290,8.916100341593847e-05
1650441442.169604,2300,0.0001540702214697376
1650441459.5722656,2320,8.916100341593847e-05
1650441468.2043145,2330,6.191736611071974e-05
1650441476.7739947,2340,5.1597802666947246e-05
1650441502.430182,2370,0.00010699320409912616
1650441536.2528396,2400,0.0001540702214697376
1650441579.132321,2450,0.00010699320409912616
1650441596.275383,2470,0.00010699320409912616
1650441613.4530566,2490,0.00012839185365010053
1650441621.9437544,2500,0.0001540702214697376
1650441664.360305,2550,8.916100341593847e-05
1650441690.0615058,2580,0.00010699320409912616
1650441698.6216035,2590,2.9859840651624836e-05
1650441715.3234499,2600,9.999999747378752e-06
1650441723.834319,2610,5.1597802666947246e-05
1650441740.9319527,2630,0.0002218611043645069
1650441775.4303145,2670,0.00012839185365010053
1650441792.6440582,2690,8.916100341593847e-05
1650441809.866231,2710,3.583180659916252e-05
1650441827.2892282,2730,7.430083496728912e-05
1650441871.3242123,2780,0.00012839185365010053
1650441897.1851816,2800,6.191736611071974e-05
1650441932.1516974,2840,1.2000000424450263e-05
1650441975.781376,2890,0.0001540702214697376
1650441993.4198494,2910,7.430083496728912e-05
1650442002.420229,2920,7.430083496728912e-05
1650442028.7631166,2950,7.430083496728912e-05
1650442046.1363392,2970,0.00012839185365010053
1650442054.9028616,2980,0.00012839185365010053
1650442063.7014837,2990,5.1597802666947246e-05
1650442089.6334443,3010,2.4883200239855796e-05
1650442098.4822583,3020,7.430083496728912e-05
1650442107.4254792,3030,0.0001540702214697376
1650442142.984526,3070,0.00010699320409912616
1650442151.890494,3080,3.583180659916252e-05
1650442169.8067536,3100,0.0002218611043645069
1650442196.4348047,3130,0.00010699320409912616
1650442231.7667415,3170,0.00012839185365010053
1650442240.599272,3180,0.0002218611043645069
1650442249.4737673,3190,2.4883200239855796e-05
1650442266.4861727,3200,8.916100341593847e-05
1650442284.1951764,3220,5.1597802666947246e-05
1650442310.6261644,3250,2.9859840651624836e-05
1650442319.5406713,3260,6.191736611071974e-05
1650442328.395102,3270,8.916100341593847e-05
1650442354.9162648,3300,0.00010699320409912616
1650442363.7864208,3310,0.00010699320409912616
1650442381.1142142,3330,8.916100341593847e-05
1650442433.5145864,3390,8.916100341593847e-05
1650442459.2167587,3410,2.9859840651624836e-05
1650442485.3073702,3440,7.430083496728912e-05
1650442494.0428748,3450,5.1597802666947246e-05
1650442511.392318,3470,0.0001540702214697376
1650442520.1102116,3480,0.00010699320409912616
1650442563.3683712,3530,6.191736611071974e-05
1650442572.0501356,3540,0.0002218611043645069
1650442589.2810667,3560,5.1597802666947246e-05
1650442606.6285355,3580,7.430083496728912e-05
1650442615.1580677,3590,7.430083496728912e-05
1650442631.9406953,3600,0.0001848842657636851
1650442657.8683028,3630,0.00012839185365010053
1650442666.5267181,3640,0.00012839185365010053
1650442692.508827,3670,5.1597802666947246e-05
1650442701.1827562,3680,0.00010699320409912616
1650442718.3932645,3700,6.191736611071974e-05
1650442726.9755783,3710,0.0001848842657636851
1650442744.2798517,3730,0.0001540702214697376
1650442779.0302272,3770,0.0001848842657636851
1650442787.7839482,3780,6.191736611071974e-05
1650442796.304913,3790,0.0003194799937773496
1650442821.6278262,3810,2.9859840651624836e-05
1650442830.2116,3820,8.916100341593847e-05
1650442856.0412035,3850,7.430083496728912e-05
1650442864.5190027,3860,3.583180659916252e-05
1650442873.0657055,3870,0.0001848842657636851
1650442881.5974936,3880,2.073600080620963e-05
1650442898.6531003,3900,6.191736611071974e-05
1650442907.2735553,3910,0.0001540702214697376
1650442915.6594782,3920,7.430083496728912e-05
1650442924.0803912,3930,0.00026623334269970655
1650443008.1787188,4020,0.0001540702214697376
1650443016.6180027,4030,5.1597802666947246e-05
1650443033.3931043,4050,3.583180659916252e-05
1650443058.5945823,4080,0.0001540702214697376
1650443117.6563976,4150,1.4399999599845614e-05
1650443126.0789328,4160,0.00010699320409912616
1650443168.0050178,4200,7.430083496728912e-05
1650443176.4621139,4210,0.00010699320409912616
1650443184.9342728,4220,5.1597802666947246e-05
1650443201.713242,4240,8.916100341593847e-05
1650443218.4431345,4260,8.916100341593847e-05
1650443251.7447731,4300,8.916100341593847e-05
1650443327.3983212,4390,0.00010699320409912616
1650443343.9671264,4400,8.916100341593847e-05
1650443352.3719227,4410,0.00026623334269970655
1650443360.8113346,4420,0.00012839185365010053
1650443377.569984,4440,0.00012839185365010053
1650443386.018807,4450,0.00010699320409912616
1650443411.2293751,4480,5.1597802666947246e-05
1650443436.4325223,4510,5.1597802666947246e-05
1650443494.417063,4580,8.916100341593847e-05
1650443502.7165773,4590,0.00010699320409912616
1650443519.1039898,4600,0.00012839185365010053
1650443527.4758992,4610,0.00010699320409912616
1650443544.272309,4630,8.916100341593847e-05
1650443552.5941863,4640,5.1597802666947246e-05
1650443560.9681413,4650,8.916100341593847e-05
1650443577.7089303,4670,0.00010699320409912616
1650443586.05153,4680,6.191736611071974e-05
1650443594.4093015,4690,6.191736611071974e-05
1650443611.0946217,4710,1.4399999599845614e-05
1650443627.736657,4730,0.0001540702214697376
1650443636.1101112,4740,0.0001848842657636851
1650443669.3676593,4780,0.00012839185365010053
1650443734.586269,4850,7.430083496728912e-05
1650443758.956557,4880,8.916100341593847e-05
1650443767.0238566,4890,3.583180659916252e-05
1650443783.2076962,4910,8.916100341593847e-05
1650443799.606399,4930,0.00010699320409912616
1650443824.3608248,4960,8.916100341593847e-05
1650443922.330715,5070,5.1597802666947246e-05
1650443946.781384,5100,2.4883200239855796e-05
1650443955.0163512,5110,0.0002218611043645069
1650443963.1695518,5120,8.916100341593847e-05
1650443979.7410212,5140,0.0001848842657636851
1650443996.1176937,5160,0.0001848842657636851
1650444004.4046102,5170,6.191736611071974e-05
1650444020.9038954,5190,9.999999747378752e-06
1650444070.1652029,5240,2.073600080620963e-05
1650444078.4252863,5250,3.583180659916252e-05
1650444127.5320902,5310,9.999999747378752e-06
1650444144.035888,5330,8.916100341593847e-05
1650444152.2884862,5340,4.299817010178231e-05
1650444160.4887743,5350,0.0002218611043645069
1650444168.6329029,5360,0.00026623334269970655
1650444176.8354316,5370,7.430083496728912e-05
1650444185.0095212,5380,6.191736611071974e-05
1650444193.1719701,5390,0.00012839185365010053
1650444209.5245602,5400,6.191736611071974e-05
1650444217.6920998,5410,3.583180659916252e-05
1650444225.829923,5420,7.430083496728912e-05
1650444242.2020304,5440,7.430083496728912e-05
1650444266.7739117,5470,0.00012839185365010053
1650444274.9799817,5480,7.430083496728912e-05
1650444283.2557225,5490,0.0001540702214697376
1650444299.6429803,5510,0.00010699320409912616
1650444332.468083,5550,0.0001540702214697376
1650444348.8312786,5570,3.583180659916252e-05
1650444365.235605,5590,0.00010699320409912616
1650444406.104318,5630,0.0001848842657636851
1650444414.3523962,5640,0.0002218611043645069
1650444422.5747614,5650,0.00010699320409912616
1650444438.956401,5670,0.0001848842657636851
1650444455.1727638,5690,0.0002218611043645069
1650444471.4155204,5710,8.916100341593847e-05
1650444487.803576,5730,4.299817010178231e-05
1650444496.0528095,5740,8.916100341593847e-05
1650444520.371867,5770,1.7279999156016856e-05
1650444536.7724059,5790,1.4399999599845614e-05
1650444553.0256379,5800,0.00026623334269970655
1650444561.1842325,5810,7.430083496728912e-05
1650444569.4113786,5820,3.583180659916252e-05
1650444577.545538,5830,7.430083496728912e-05
1650444585.6295311,5840,8.916100341593847e-05
1650444601.927481,5860,0.0001848842657636851
1650444610.0281916,5870,5.1597802666947246e-05
1650444650.589079,5920,1.4399999599845614e-05
1650444658.7421393,5930,4.299817010178231e-05
1650444675.07163,5950,7.430083496728912e-05
1650444683.240419,5960,0.00012839185365010053
1650444691.469359,5970,0.00010699320409912616
1650444723.8930027,6000,0.00010699320409912616
1650444740.0588355,6020,0.0001540702214697376
1650444756.2205555,6040,2.4883200239855796e-05
1650444772.498618,6060,0.00010699320409912616
1650444788.8036187,6080,0.0001848842657636851
1650444805.034933,6100,8.916100341593847e-05
1650444813.089038,6110,8.916100341593847e-05
1650444821.2530265,6120,0.0001540702214697376
1650444845.2774708,6150,8.916100341593847e-05
1650444877.1719422,6190,0.0001540702214697376
1650444893.2984996,6200,0.0003194799937773496
1650444909.388147,6220,0.0001848842657636851
1650444917.4297311,6230,0.00012839185365010053
1650444933.6400023,6250,0.0001540702214697376
1650444965.8704278,6290,7.430083496728912e-05
1650445006.2191036,6340,1.7279999156016856e-05
1650445070.2995536,6410,0.00010699320409912616
1650445078.3440974,6420,0.00010699320409912616
1650445094.3242378,6440,0.0001540702214697376
1650445102.278093,6450,0.00010699320409912616
1650445110.2579129,6460,8.916100341593847e-05
1650445118.2683046,6470,8.916100341593847e-05
1650445126.212463,6480,8.916100341593847e-05
1650445134.3197234,6490,0.00010699320409912616
1650445150.437717,6510,8.916100341593847e-05
1650445158.4397883,6520,7.430083496728912e-05
1650445190.634573,6560,0.0001848842657636851
1650445198.6645222,6570,8.916100341593847e-05
1650445214.7822087,6590,3.583180659916252e-05
1650445238.9109645,6610,8.916100341593847e-05
1650445263.0695107,6640,5.1597802666947246e-05
1650445279.079361,6660,0.00010699320409912616
1650445287.1680508,6670,0.0001540702214697376
1650445295.143324,6680,0.00010699320409912616
1650445318.9042885,6710,0.00012839185365010053
1650445326.8187666,6720,2.4883200239855796e-05
1650445334.810182,6730,0.0001540702214697376
1650445342.7084594,6740,2.9859840651624836e-05
1650445350.7544339,6750,7.430083496728912e-05
1650445366.7915099,6770,5.1597802666947246e-05
1650445374.8795967,6780,0.00012839185365010053
1650445382.9185524,6790,0.00012839185365010053
1650445407.0243802,6810,8.916100341593847e-05
1650445414.9999652,6820,0.0001848842657636851
1650445423.0486684,6830,0.00012839185365010053
1650445431.001881,6840,7.430083496728912e-05
1650445439.021283,6850,8.916100341593847e-05
1650445446.9403973,6860,0.0007949684513732791
1650445462.9592855,6880,1.2000000424450263e-05
1650445470.9773202,6890,0.00010699320409912616
1650445494.965748,6920,1.7279999156016856e-05
1650445527.1422634,6960,8.916100341593847e-05
1650445551.3278694,6990,0.0001540702214697376
1650445567.5523474,7000,0.00010699320409912616
1650445575.6531944,7010,2.4883200239855796e-05
1650445591.8429875,7030,0.00010699320409912616
1650445599.9774785,7040,7.430083496728912e-05
1650445608.1015542,7050,0.0002218611043645069
1650445616.1369736,7060,0.00012839185365010053
1650445632.4014015,7080,0.0001848842657636851
1650445640.4799607,7090,0.0001848842657636851
1650445648.5902858,7100,0.00012839185365010053
1650445680.6139913,7140,0.00012839185365010053
1650445712.6799119,7180,0.00010699320409912616
1650445720.739881,7190,0.0001540702214697376
1650445744.862874,7210,0.00012839185365010053
1650445752.8616931,7220,0.00012839185365010053
1650445760.8241405,7230,1.4399999599845614e-05
1650445768.8359687,7240,0.0001848842657636851
1650445776.8488338,7250,0.0002218611043645069
1650445784.799233,7260,0.00010699320409912616
1650445808.8671021,7290,0.00010699320409912616
1650445816.8096414,7300,7.430083496728912e-05
1650445864.845758,7360,8.916100341593847e-05
1650445880.7612116,7380,0.00012839185365010053
1650445888.680794,7390,8.916100341593847e-05
1650445904.7049694,7400,0.0002218611043645069
1650445912.6218777,7410,0.00012839185365010053
1650445928.6108694,7430,0.0001848842657636851
1650445952.631435,7460,0.0001540702214697376
1650445960.608354,7470,0.0001540702214697376
1650445984.4584439,7500,0.0001540702214697376
1650445992.3029664,7510,7.430083496728912e-05
1650446000.2174902,7520,0.0001848842657636851
1650446016.0630355,7540,0.0001540702214697376
1650446031.739757,7560,0.00010699320409912616
1650446055.4891317,7590,0.0001848842657636851
1650446071.52329,7600,0.00012839185365010053
1650446087.310774,7620,0.0001540702214697376
1650446110.9527855,7650,7.430083496728912e-05
1650446118.8310921,7660,0.0001540702214697376
1650446126.600806,7670,0.0001540702214697376
1650446142.4191897,7690,0.0001540702214697376
1650446150.2704196,7700,5.1597802666947246e-05
1650446158.1569128,7710,0.0003833759983535856
1650446173.892313,7730,8.916100341593847e-05
1650446181.814122,7740,8.916100341593847e-05
1650446189.6238122,7750,0.00026623334269970655
1650446237.1779463,7800,0.0003833759983535856
1650446269.1542745,7840,0.00012839185365010053
1650446277.198054,7850,7.430083496728912e-05
1650446293.315906,7870,0.00010699320409912616
1650446309.4390035,7890,0.00012839185365010053
1650446325.4644814,7910,6.191736611071974e-05
1650446333.4223871,7920,0.00010699320409912616
1650446341.3933036,7930,0.0001848842657636851
1650446349.4570112,7940,8.916100341593847e-05
1650446357.5588145,7950,0.0003833759983535856
1650446365.5614984,7960,0.00012839185365010053
1650446381.5497644,7980,0.0001848842657636851
1650446405.7536814,8000,0.00010699320409912616
1650446421.7752585,8020,0.0001848842657636851
1650446446.0818057,8050,0.00012839185365010053
1650446462.3987865,8070,0.00010699320409912616
1650446470.516932,8080,0.0001848842657636851
1650446478.5448785,8090,0.00010699320409912616
1650446511.0984988,8130,0.0001848842657636851
1650446527.3786886,8150,0.00026623334269970655
1650446535.5247283,8160,0.00012839185365010053
1650446552.0515852,8180,3.583180659916252e-05
1650446584.7040799,8210,0.0001848842657636851
1650446601.1194544,8230,0.0003833759983535856
1650446609.2610784,8240,0.0001540702214697376
1650446617.3351777,8250,0.00012839185365010053
1650446642.006488,8280,0.0001540702214697376
1650446666.6805575,8310,0.00012839185365010053
1650446674.88365,8320,0.00010699320409912616
1650446691.1414456,8340,0.0002218611043645069
1650446707.520277,8360,8.916100341593847e-05
1650446723.7510405,8380,0.0001848842657636851
1650446772.4576874,8430,0.00012839185365010053
1650446788.5764022,8450,0.00012839185365010053
1650446796.7112625,8460,5.1597802666947246e-05
1650446804.7852476,8470,8.916100341593847e-05
1650446812.8672152,8480,0.00012839185365010053
1650446837.3510718,8510,7.430083496728912e-05
1650446885.6775937,8570,0.00010699320409912616
1650446901.735109,8590,8.916100341593847e-05
1650446917.949663,8600,8.916100341593847e-05
1650446926.15729,8610,0.00012839185365010053
1650446934.2312121,8620,0.00012839185365010053
1650446942.3757432,8630,8.916100341593847e-05
1650446974.8485644,8670,0.00010699320409912616
1650446991.1255565,8690,0.00012839185365010053
1650446999.160559,8700,2.4883200239855796e-05
1650447023.6373417,8730,8.916100341593847e-05
1650447031.7068222,8740,8.916100341593847e-05
1650447039.7967129,8750,8.916100341593847e-05
1650447047.9048796,8760,0.0001540702214697376
1650447055.9497454,8770,8.916100341593847e-05
1650447072.224105,8790,0.0001848842657636851
1650447088.549762,8800,1.7279999156016856e-05
1650447096.637409,8810,8.916100341593847e-05
1650447104.7793121,8820,0.0001848842657636851
1650447120.8746128,8840,0.00012839185365010053
1650447145.2820215,8870,0.00012839185365010053
1650447161.3363981,8890,1.2000000424450263e-05
1650447169.3538566,8900,5.1597802666947246e-05
1650447185.4444296,8920,6.191736611071974e-05
1650447193.466106,8930,7.430083496728912e-05
1650447217.628333,8960,6.191736611071974e-05
1650447225.679226,8970,0.00010699320409912616
1650447241.8502011,8990,0.00012839185365010053
1650447258.0919952,9000,0.0001540702214697376
1650447314.7823575,9070,0.0003194799937773496
1650447323.0172553,9080,0.0001540702214697376
1650447331.131695,9090,0.0001848842657636851
1650447339.1914878,9100,0.00012839185365010053
1650447347.3282194,9110,0.00010699320409912616
1650447355.471191,9120,0.0001540702214697376
1650447363.5666618,9130,5.1597802666947246e-05
1650447379.5607922,9150,0.00010699320409912616
1650447387.6264608,9160,0.00012839185365010053
1650447395.7067087,9170,2.073600080620963e-05
1650447427.9476302,9200,0.00010699320409912616
1650447435.9675844,9210,0.00012839185365010053
1650447443.9532928,9220,8.916100341593847e-05
1650447451.978716,9230,0.00012839185365010053
1650447468.0857782,9250,8.916100341593847e-05
1650447516.523174,9310,0.00010699320409912616
1650447524.5874162,9320,0.0002218611043645069
1650447532.7003481,9330,0.00012839185365010053
1650447548.7234511,9350,5.1597802666947246e-05
1650447580.9963832,9390,0.0002218611043645069
1650447613.4023843,9420,8.916100341593847e-05
1650447637.5718832,9450,1.7279999156016856e-05
1650447670.0678117,9490,0.0001540702214697376
1650447694.256787,9520,0.00012839185365010053
1650447702.391476,9530,6.191736611071974e-05
1650447710.5024288,9540,0.00010699320409912616
1650447726.6641226,9560,0.00010699320409912616
1650447734.734453,9570,5.1597802666947246e-05
1650447742.794897,9580,6.191736611071974e-05
1650447775.2726853,9610,0.00010699320409912616
1650447783.4259024,9620,0.00012839185365010053
1650447799.7091832,9640,7.430083496728912e-05
1650447815.8879771,9660,1.7279999156016856e-05
1650447823.9649627,9670,8.916100341593847e-05
1650447840.1209195,9690,0.0001540702214697376
1650447856.2861865,9710,3.583180659916252e-05
1650447864.3649127,9720,0.00012839185365010053
1650447880.411766,9740,0.00012839185365010053
1650447896.5130696,9760,0.0001540702214697376
1650447904.5906494,9770,0.0001540702214697376
1650447912.6398673,9780,0.00012839185365010053
1650447920.8036993,9790,0.00010699320409912616
1650447953.1855772,9820,7.430083496728912e-05
1650447961.2970107,9830,8.916100341593847e-05
1650447969.3900807,9840,0.00010699320409912616
1650447993.493485,9870,0.0002218611043645069
1650448001.5205688,9880,0.00012839185365010053
1650448066.889241,9960,4.299817010178231e-05
1650448091.3540933,9990,1.4399999599845614e-05
1650448107.687206,10000,0.0001848842657636851
1650448124.0173624,10020,8.916100341593847e-05
1650448140.3768468,10040,0.00010699320409912616
1650448148.5429535,10050,5.1597802666947246e-05
1650448173.0332437,10080,6.191736611071974e-05
1650448181.1131039,10090,0.00012839185365010053
1650448197.2886608,10110,0.0001848842657636851
1650448205.3408597,10120,0.0003833759983535856
1650448213.4417791,10130,7.430083496728912e-05
1650448221.6053245,10140,0.0001540702214697376
1650448245.9137206,10170,3.583180659916252e-05
1650448318.1086764,10250,0.0003194799937773496
1650448326.1344645,10260,8.916100341593847e-05
1650448334.1073127,10270,0.00010699320409912616
1650448350.0908232,10290,0.00012839185365010053
1650448366.0332031,10310,0.00010699320409912616
1650448373.924187,10320,0.0001540702214697376
1650448381.8682559,10330,0.00010699320409912616
1650448397.7864401,10350,0.00010699320409912616
1650448413.8362029,10370,0.00010699320409912616
1650448421.8412895,10380,8.916100341593847e-05
1650448429.7543244,10390,0.0001848842657636851
1650448461.7442646,10420,0.00010699320409912616
1650448469.7920728,10430,7.430083496728912e-05
1650448477.892949,10440,7.430083496728912e-05
1650448517.8559406,10490,0.0002218611043645069
1650448533.7969277,10510,0.0001540702214697376
1650448541.8102107,10520,5.1597802666947246e-05
1650448565.7627969,10550,0.0001848842657636851
1650448581.5661025,10570,8.916100341593847e-05
1650448637.7690501,10630,0.0001848842657636851
1650448645.8813004,10640,0.00012839185365010053
1650448661.9799817,10660,0.0001540702214697376
1650448678.110026,10680,6.191736611071974e-05
1650448710.4092019,10720,0.0004600512038450688
1650448726.4335299,10740,0.00012839185365010053
1650448742.36296,10760,4.299817010178231e-05
1650448758.2845776,10780,7.430083496728912e-05
1650448782.2975304,10800,0.0001540702214697376
1650448798.426457,10820,1.7279999156016856e-05
1650448806.4355524,10830,7.430083496728912e-05
1650448814.419835,10840,6.191736611071974e-05
1650448822.441692,10850,0.0003833759983535856
1650448830.5397568,10860,7.430083496728912e-05
1650448862.686849,10900,0.00010699320409912616
1650448878.7789924,10920,8.916100341593847e-05
1650448886.850138,10930,7.430083496728912e-05
1650448935.0744193,10990,7.430083496728912e-05
1650448959.2506673,11010,0.00010699320409912616
1650448975.3454947,11030,0.0001540702214697376
1650448983.3681283,11040,0.0001540702214697376
1650448991.3456404,11050,5.1597802666947246e-05
1650449038.9849513,11110,0.0002218611043645069
1650449062.788106,11140,6.191736611071974e-05
1650449078.67008,11160,8.916100341593847e-05
1650449102.71088,11190,0.00012839185365010053
1650449134.8084185,11220,1.7279999156016856e-05
1650449142.7910874,11230,8.916100341593847e-05
1650449158.8828757,11250,0.00012839185365010053
1650449166.9352493,11260,0.00010699320409912616
1650449174.9399445,11270,0.00010699320409912616
1650449183.034295,11280,7.430083496728912e-05
1650449199.149371,11300,0.0001848842657636851
1650449207.180235,11310,7.430083496728912e-05
1650449223.3167949,11330,0.0005520614213310182
1650449231.622591,11340,0.0005520614213310182
1650449239.8731313,11350,0.004922235384583473
1650449264.29874,11380,0.00012839185365010053
1650449272.394321,11390,4.299817010178231e-05
1650449296.4668407,11410,7.430083496728912e-05
1650449361.7112193,11490,0.00026623334269970655
1650449369.7421572,11500,1.4399999599845614e-05
1650449377.7615237,11510,8.916100341593847e-05
1650449385.7670288,11520,9.999999747378752e-06
1650449409.812099,11550,8.916100341593847e-05
1650449417.8435884,11560,9.999999747378752e-06
1650449425.8515542,11570,7.430083496728912e-05
1650449458.1516216,11600,5.1597802666947246e-05
1650449466.3154025,11610,0.0002218611043645069
1650449474.3677378,11620,0.00010699320409912616
1650449498.6796663,11650,0.00010699320409912616
1650449594.6478148,11770,0.0002218611043645069
1650449626.870254,11800,0.00012839185365010053
1650449642.9564295,11820,0.0001848842657636851
1650449650.9776244,11830,2.9859840651624836e-05
1650449667.0170846,11850,0.00010699320409912616
1650449675.0524204,11860,0.0001540702214697376
1650449698.8659182,11890,0.00010699320409912616
1650449722.8611465,11920,1.7279999156016856e-05
1650449730.8675659,11930,0.0001540702214697376
1650449738.7826073,11940,0.0004600512038450688
1650449746.7105994,11950,8.916100341593847e-05
1650449754.6045425,11960,0.0001540702214697376
1650449762.5599086,11970,0.0001540702214697376
1650449770.454186,11980,0.0001848842657636851
1650449778.3947694,11990,0.0002218611043645069
1650449802.3749692,12010,8.916100341593847e-05
1650449818.3121674,12030,8.916100341593847e-05
1650449826.1983042,12040,6.191736611071974e-05
1650449842.1551332,12060,0.00010699320409912616
1650449857.983764,12080,8.916100341593847e-05
1650449873.8720982,12100,0.0001540702214697376
1650449881.7547355,12110,0.00012839185365010053
1650449889.5799816,12120,0.00010699320409912616
1650449897.388473,12130,7.430083496728912e-05
1650449905.2997332,12140,7.430083496728912e-05
1650449913.1403618,12150,0.00012839185365010053
1650449944.8904345,12190,0.00010699320409912616
1650449992.7135122,12240,8.916100341593847e-05
1650450000.5806136,12250,7.430083496728912e-05
1650450016.4106743,12270,0.0001540702214697376
1650450024.2920117,12280,0.0002218611043645069
1650450055.9657238,12320,4.299817010178231e-05
1650450063.8483534,12330,7.430083496728912e-05
1650450071.7972198,12340,2.4883200239855796e-05
1650450087.6421368,12360,0.00012839185365010053
1650450111.6293511,12390,0.0001848842657636851
1650450143.8445542,12420,0.00012839185365010053
1650450159.8426857,12440,8.916100341593847e-05
1650450175.8138719,12460,1.2000000424450263e-05
1650450183.8881109,12470,7.430083496728912e-05
1650450199.9439063,12490,0.0002218611043645069
1650450207.9205391,12500,0.00010699320409912616
1650450231.929669,12530,9.999999747378752e-06
1650450239.9325619,12540,1.7279999156016856e-05
1650450247.9006257,12550,0.0001848842657636851
1650450263.8967063,12570,0.0001848842657636851
1650450271.8247993,12580,0.00026623334269970655
1650450279.7217948,12590,0.0001848842657636851
1650450303.5933146,12610,4.299817010178231e-05
1650450311.434894,12620,8.916100341593847e-05
1650450319.4093974,12630,2.4883200239855796e-05
1650450327.3039446,12640,6.191736611071974e-05
1650450335.3242874,12650,0.00010699320409912616
1650450343.2397864,12660,1.4399999599845614e-05
