Wall time,Step,Value
1651029510.1495996,1590,0.04021010547876358
1651029527.8300467,1600,14.196931838989258
1651029535.8639863,1610,4.036624908447266
1651029543.8664758,1620,9.434647560119629
1651029561.8983266,1630,7.812460899353027
1651029569.8995178,1640,0.0974012017250061
1651029587.906255,1650,0.1629830002784729
1651029595.9291456,1660,0.06747779250144958
1651029603.899954,1670,0.06064765527844429
1651029621.582818,1680,0.056753188371658325
1651029629.6651695,1690,0.0919625461101532
1651029647.758931,1700,0.20734165608882904
1651029655.8425465,1710,4.73793888092041
1651029663.9683876,1720,5.543276786804199
1651029681.6971438,1730,0.2345193773508072
1651029689.709743,1740,0.14341093599796295
1651029707.5628896,1750,0.11835440248250961
1651029715.6166432,1760,0.1953982710838318
1651029723.6681757,1770,0.8578203916549683
1651029741.5737731,1780,6.244827747344971
1651029749.660927,1790,0.4534150958061218
1651029767.4752471,1800,0.29929250478744507
1651029775.4414926,1810,7.067708969116211
1651029783.4536858,1820,3.8845455646514893
1651029801.5725195,1830,0.5409400463104248
1651029809.6233826,1840,3.5940442085266113
1651029827.4500976,1850,0.3225983679294586
1651029835.6022894,1860,0.9584656357765198
1651029843.6815658,1870,0.2945905923843384
1651029861.5804753,1880,0.5046792030334473
1651029869.6063418,1890,4.350215911865234
1651029887.2897677,1900,0.42425647377967834
1651029895.377577,1910,0.3119826316833496
1651029903.4189978,1920,0.478792279958725
1651029921.3553526,1930,0.5475547313690186
1651029929.4823334,1940,5.377567291259766
1651029947.6774054,1950,22.395679473876953
1651029956.021231,1960,1.2147961854934692
1651029964.268121,1970,10.94560432434082
1651029982.1155767,1980,1.7650539875030518
1651029990.219629,1990,0.5187705755233765
1651030008.2690494,2000,0.75386643409729
1651030016.285505,2010,0.5561189651489258
1651030024.262428,2020,0.6264391541481018
1651030042.0288146,2030,4.000002384185791
1651030049.7626777,2040,0.4628215730190277
1651030067.087151,2050,0.6095542311668396
1651030074.6699939,2060,0.4675220847129822
1651030082.2901332,2070,0.7540565133094788
1651030099.7163024,2080,0.26529163122177124
1651030107.4100583,2090,0.35316288471221924
1651030124.738116,2100,0.4242594540119171
1651030132.4164839,2110,0.19611142575740814
1651030140.1382725,2120,0.40624964237213135
1651030157.6441672,2130,7.278646469116211
1651030165.2957199,2140,0.20423778891563416
1651030182.7428281,2150,0.17190586030483246
1651030190.3037405,2160,0.15868189930915833
1651030197.88363,2170,0.1941065490245819
1651030215.1228955,2180,0.18899641931056976
1651030222.7029445,2190,0.11588351428508759
1651030240.1122358,2200,0.29764220118522644
1651030247.75933,2210,0.64022296667099
1651030255.3007963,2220,1.3044328689575195
1651030272.5779564,2230,4.48084020614624
1651030280.0530622,2240,0.7863449454307556
1651030297.4014235,2250,0.5412589907646179
1651030304.8226929,2260,1.5244026184082031
1651030312.3406456,2270,0.38048630952835083
1651030329.7442565,2280,6.674662113189697
1651030337.2963207,2290,18.517627716064453
1651030354.45496,2300,11.607182502746582
1651030362.0047255,2310,12.828679084777832
1651030369.5377069,2320,1.7673203945159912
1651030386.9371924,2330,1.343393087387085
1651030394.4205742,2340,8.237018585205078
1651030411.619334,2350,8.36405086517334
1651030419.1055532,2360,6.419206619262695
1651030426.5770297,2370,1.039099931716919
1651030443.8262222,2380,0.7774534821510315
1651030451.3670359,2390,0.5738687515258789
1651030468.7716608,2400,1.485864281654358
1651030476.3368046,2410,0.5549409985542297
1651030483.7164454,2420,0.5655975937843323
1651030501.017789,2430,0.6382442712783813
1651030508.5472503,2440,3.536257743835449
1651030525.69849,2450,0.3701176047325134
1651030533.0910099,2460,0.41760745644569397
1651030540.4231493,2470,0.43770864605903625
1651030557.3277326,2480,0.6215543746948242
1651030564.7416558,2490,1.0788989067077637
1651030581.9037929,2500,1.1150407791137695
1651030589.32684,2510,0.696544349193573
1651030596.7954147,2520,1.9849514961242676
1651030613.9580574,2530,1.7631869316101074
1651030621.3688786,2540,1.6555882692337036
1651030638.5872474,2550,0.7519773840904236
1651030645.9360154,2560,0.6471455097198486
1651030653.343149,2570,0.39908984303474426
1651030670.4611418,2580,0.5980556011199951
1651030677.8315105,2590,0.4414833188056946
1651030695.0730238,2600,0.4656946659088135
1651030702.5274708,2610,0.4864669442176819
1651030709.9311817,2620,0.28950536251068115
1651030726.9503264,2630,4.800042629241943
1651030734.3886278,2640,0.3635733127593994
1651030751.4445293,2650,1.5346043109893799
1651030758.8423371,2660,0.3202037513256073
1651030766.2516258,2670,0.2853313684463501
1651030783.505439,2680,0.26623085141181946
1651030790.898089,2690,0.31640923023223877
1651030807.8732367,2700,0.2666800916194916
1651030815.3558402,2710,0.27752572298049927
1651030822.784133,2720,0.3386497497558594
1651030840.01882,2730,0.2939392924308777
1651030847.4465735,2740,0.2954593598842621
1651030864.4484932,2750,0.342462956905365
1651030872.0006304,2760,0.45506948232650757
1651030879.5916178,2770,0.24981999397277832
1651030896.9596272,2780,0.3629783093929291
1651030904.5805175,2790,0.41662850975990295
1651030921.8177118,2800,0.41123324632644653
1651030929.5613117,2810,0.45493999123573303
1651030937.2873478,2820,0.7256417870521545
1651030955.0754037,2830,0.7634972333908081
1651030962.779222,2840,0.7381818890571594
1651030980.3946035,2850,0.6737251281738281
1651030988.121697,2860,0.3658999800682068
1651030995.816898,2870,0.35763058066368103
1651031013.145387,2880,0.378741592168808
1651031020.7738109,2890,0.35765764117240906
1651031038.3174071,2900,0.2535986304283142
1651031045.9373436,2910,0.42809295654296875
1651031053.5186315,2920,0.2434462308883667
1651031070.7784133,2930,0.17570671439170837
1651031078.363822,2940,0.17551544308662415
1651031095.5318851,2950,0.16991493105888367
1651031103.0918694,2960,0.19442006945610046
1651031111.5355086,2970,0.176955446600914
1651031128.941984,2980,0.16099829971790314
1651031136.5259714,2990,0.13926246762275696
1651031153.6559072,3000,0.15773122012615204
1651031161.3012445,3010,0.13689358532428741
1651031168.8799727,3020,0.17929111421108246
1651031186.1945932,3030,0.11726440489292145
1651031193.853637,3040,0.1629868596792221
1651031211.038104,3050,0.11246269196271896
1651031218.5699472,3060,0.17119702696800232
1651031226.0875657,3070,0.09452555328607559
1651031243.3285098,3080,0.08205743879079819
1651031250.7956169,3090,0.1341867744922638
1651031267.9255757,3100,0.09024503827095032
1651031275.4121802,3110,0.08396825194358826
1651031282.8073814,3120,0.0898963212966919
1651031299.8918128,3130,0.07027226686477661
1651031307.3721128,3140,0.1322682499885559
1651031324.5220394,3150,0.09399910271167755
1651031332.0550916,3160,0.09868966788053513
1651031339.6480172,3170,0.08986737579107285
1651031357.0383437,3180,0.07983160018920898
1651031364.470949,3190,0.1410582810640335
1651031381.6185846,3200,0.18072128295898438
1651031389.1903946,3210,0.4276272654533386
1651031396.638037,3220,0.10036804527044296
1651031413.6955261,3230,0.1231970563530922
1651031421.1394622,3240,0.07171449810266495
1651031438.154562,3250,0.1134616807103157
1651031445.7239351,3260,0.08915755152702332
1651031453.2661693,3270,0.12341517210006714
1651031470.488338,3280,0.1840144246816635
1651031478.0168717,3290,0.12094029784202576
1651031495.3945968,3300,0.18186397850513458
1651031502.9426177,3310,0.13766878843307495
1651031510.4390087,3320,0.09893713146448135
1651031527.6600456,3330,0.08652417361736298
1651031535.1580067,3340,0.07822169363498688
1651031552.3318155,3350,0.06518997251987457
1651031559.9143517,3360,0.06791842728853226
1651031567.5271435,3370,0.07105118036270142
1651031584.8390148,3380,0.1729775071144104
1651031592.435839,3390,0.0837370976805687
1651031609.9469938,3400,0.23565711081027985
1651031617.6000738,3410,0.08355570584535599
1651031625.2111325,3420,0.2783033549785614
1651031642.4537723,3430,0.20696774125099182
1651031650.3087094,3440,0.09175035357475281
1651031667.6803422,3450,0.0968371331691742
1651031675.498279,3460,0.10037320107221603
1651031683.3797026,3470,0.07581279426813126
1651031700.9252055,3480,0.4016493260860443
1651031708.7081878,3490,0.08634156733751297
1651031726.1170046,3500,0.1393532156944275
1651031733.8019712,3510,0.08591347187757492
1651031741.5547853,3520,0.29302677512168884
1651031758.9807355,3530,0.09189527481794357
1651031766.6440842,3540,0.1465718299150467
1651031784.1430655,3550,0.11412869393825531
1651031791.7860897,3560,0.11588738113641739
1651031799.488997,3570,0.0764356404542923
1651031816.9891014,3580,0.09921330213546753
1651031824.761622,3590,0.05617685616016388
1651031842.2630517,3600,0.057506825774908066
1651031849.9267485,3610,0.06940703094005585
1651031857.622962,3620,0.06259694695472717
1651031874.8416083,3630,0.15352974832057953
1651031882.5178974,3640,0.08142280578613281
1651031899.9996252,3650,0.0486777126789093
1651031907.6736226,3660,0.053654950112104416
1651031915.3099127,3670,0.0661531388759613
1651031932.6634638,3680,0.05974549800157547
1651031940.2909093,3690,0.06315069645643234
1651031957.7070618,3700,0.05623180419206619
1651031965.2792149,3710,0.07654642313718796
1651031972.8467314,3720,0.05001195892691612
1651031990.1883366,3730,0.05374651402235031
1651031997.815536,3740,0.047390565276145935
1651032015.0984862,3750,0.04518291726708412
1651032022.6094875,3760,0.06870679557323456
1651032030.2147512,3770,0.14344026148319244
1651032047.48532,3780,0.09635405242443085
1651032055.1114469,3790,0.06854904443025589
1651032072.396484,3800,0.0759807676076889
1651032079.993177,3810,0.09208418428897858
1651032087.5807586,3820,0.21549321711063385
1651032104.972968,3830,6.296455383300781
1651032112.5515683,3840,0.0825076475739479
1651032129.7850406,3850,0.07367020845413208
1651032137.3798451,3860,0.07145721465349197
1651032144.9618201,3870,0.08764559030532837
1651032162.282587,3880,0.08868276327848434
1651032169.908752,3890,0.07739464938640594
1651032187.0565996,3900,0.22366580367088318
1651032194.719863,3910,0.2736901640892029
1651032202.3562143,3920,0.23812586069107056
1651032219.737279,3930,0.11348191648721695
1651032227.4428747,3940,0.08672341704368591
1651032244.8869495,3950,0.06608711183071136
1651032252.6181877,3960,0.06761931627988815
1651032260.3095155,3970,0.05101202800869942
1651032277.5541832,3980,0.05581110343337059
1651032285.2176466,3990,0.0678468719124794
1651032302.6819386,4000,0.04977753758430481
1651032310.3008046,4010,0.04731633886694908
1651032317.8984113,4020,0.052463382482528687
1651032335.3896546,4030,0.08215578645467758
1651032342.9118948,4040,0.048690468072891235
1651032360.1496112,4050,0.03403237834572792
1651032367.6423793,4060,0.02939065732061863
1651032375.1292567,4070,0.09088138490915298
1651032392.5784945,4080,0.04062725231051445
1651032400.0401578,4090,0.043083805590867996
1651032417.2586918,4100,0.09901023656129837
1651032424.8953469,4110,0.0911063626408577
1651032432.5070348,4120,0.03516874089837074
1651032449.7449546,4130,0.03895334154367447
1651032457.383497,4140,0.06013800948858261
1651032474.4274566,4150,0.09308972209692001
1651032481.9431646,4160,0.05878475680947304
1651032489.4056785,4170,0.04022498056292534
1651032506.7976155,4180,0.0938514992594719
1651032514.294001,4190,0.03410601615905762
1651032531.348542,4200,0.06219267100095749
1651032538.8729224,4210,0.10396591573953629
1651032546.3347895,4220,0.07363099604845047
1651032563.3668592,4230,0.028961459174752235
1651032570.7929375,4240,0.030972419306635857
1651032587.8482914,4250,0.06064802408218384
1651032595.2881696,4260,0.047143664211034775
1651032602.6575081,4270,0.044211748987436295
1651032619.676175,4280,0.0461963415145874
1651032627.1373518,4290,0.03858114778995514
1651032643.9043765,4300,0.035241883248090744
1651032651.3410463,4310,0.05087771639227867
1651032658.6999419,4320,0.08726765215396881
1651032675.7707548,4330,0.06408495455980301
1651032683.161344,4340,0.05097534880042076
1651032700.2722888,4350,0.06464295834302902
1651032707.6385796,4360,0.06553798913955688
1651032714.957063,4370,0.039578601717948914
1651032731.9824455,4380,0.06295319646596909
1651032739.3562567,4390,0.10407427698373795
1651032756.5030181,4400,0.1443796455860138
1651032763.8773136,4410,0.12166807800531387
1651032771.2935398,4420,0.07173566520214081
1651032788.2058399,4430,0.14417001605033875
1651032795.6181233,4440,0.1345701664686203
1651032812.492308,4450,0.3972868323326111
1651032819.9510515,4460,0.6727675795555115
1651032827.277889,4470,0.5498408079147339
1651032844.2056172,4480,0.44167014956474304
1651032851.4843073,4490,0.32387980818748474
1651032868.182972,4500,0.22874026000499725
1651032875.390508,4510,0.5546413064002991
1651032882.6593344,4520,0.5158673524856567
1651032899.4556513,4530,0.17570079863071442
1651032906.7406597,4540,1.4120299816131592
1651032923.553306,4550,0.7391805648803711
1651032930.9181278,4560,2.208144426345825
1651032938.317803,4570,6.674589157104492
1651032955.3327487,4580,6.804128170013428
1651032962.7010505,4590,5.341270446777344
1651032979.5983517,4600,402.109619140625
1651032987.0064235,4610,237.48863220214844
1651032994.3459165,4620,235.7692108154297
1651033011.3117266,4630,272.77459716796875
1651033018.6792393,4640,122.17524719238281
1651033035.578021,4650,144.66744995117188
1651033042.9369493,4660,137.09254455566406
1651033050.291898,4670,96.94261169433594
1651033067.0549505,4680,48.695274353027344
1651033074.324659,4690,44.859439849853516
1651033091.2047677,4700,16.488422393798828
1651033098.4042296,4710,9.466848373413086
1651033105.52533,4720,11.731790542602539
1651033122.2085888,4730,12.598583221435547
1651033129.4213228,4740,7.966378211975098
1651033145.8820484,4750,6.834331512451172
1651033153.1342587,4760,6.600902080535889
1651033160.3293912,4770,3.0170812606811523
1651033176.975926,4780,56.65271759033203
1651033184.2554944,4790,38.9344367980957
1651033200.9009583,4800,19.87005615234375
1651033208.1964884,4810,15.068928718566895
1651033215.5269732,4820,14.507148742675781
1651033232.4730954,4830,4.534348487854004
1651033239.718431,4840,5.59595251083374
1651033256.7041838,4850,5.4246506690979
1651033264.0991716,4860,2.010443687438965
1651033271.6064444,4870,12.920492172241211
1651033288.8502736,4880,0.8998415470123291
1651033296.6208897,4890,0.5733916163444519
1651033313.9374936,4900,0.5802492499351501
1651033321.8213139,4910,0.4589124321937561
1651033329.6089609,4920,0.3604457378387451
1651033346.952398,4930,0.3223470151424408
1651033354.8360956,4940,0.33563175797462463
1651033372.2283375,4950,0.41980111598968506
1651033379.979931,4960,0.2645372748374939
1651033387.8147578,4970,0.5510285496711731
1651033405.3450837,4980,4.602100849151611
1651033413.1522412,4990,0.19413958489894867
1651033430.4012628,5000,0.19416241347789764
1651033438.0701532,5010,0.341305136680603
1651033445.6788101,5020,0.23008716106414795
1651033463.1069925,5030,0.2685849666595459
1651033470.7940278,5040,0.1805242896080017
1651033487.9866214,5050,0.13812461495399475
1651033495.6844435,5060,0.20930112898349762
1651033503.2132065,5070,0.1472831517457962
1651033520.4479468,5080,0.23375864326953888
1651033528.0387466,5090,0.13388702273368835
1651033545.298985,5100,0.13856719434261322
1651033552.8411992,5110,0.15859121084213257
1651033560.413365,5120,0.2452639490365982
1651033577.4683595,5130,0.19587227702140808
1651033584.8800547,5140,0.17704065144062042
1651033602.009216,5150,0.1708490401506424
1651033609.459498,5160,0.20610719919204712
1651033616.819806,5170,0.16467656195163727
1651033634.0735507,5180,0.15896911919116974
1651033641.4008312,5190,0.14850397408008575
1651033658.2927396,5200,0.12065974622964859
1651033665.674334,5210,0.11915818601846695
1651033673.010952,5220,0.13015027344226837
1651033690.1758447,5230,0.10892143845558167
1651033697.5233994,5240,0.115352101624012
1651033714.4249094,5250,0.11450257152318954
1651033721.7525191,5260,0.1005055382847786
1651033729.0486119,5270,0.09716363251209259
1651033745.9348414,5280,0.09302899241447449
1651033753.4028618,5290,0.09361045062541962
1651033770.5689583,5300,0.12400218844413757
1651033778.057284,5310,0.1493397057056427
1651033785.4675822,5320,0.08805195242166519
1651033802.404087,5330,0.10349857807159424
1651033809.9684978,5340,0.12452400475740433
1651033826.9797075,5350,0.08127345889806747
1651033834.432855,5360,0.13020828366279602
1651033841.906742,5370,0.08615598827600479
1651033859.012204,5380,0.1101302057504654
1651033866.4180133,5390,0.06824909895658493
1651033883.3197513,5400,0.09670733660459518
1651033890.7936282,5410,0.09692997485399246
1651033898.22872,5420,0.0594930537045002
1651033915.0607996,5430,0.0722297728061676
1651033922.4400136,5440,0.06207761541008949
1651033939.432026,5450,0.06251586973667145
1651033946.838908,5460,0.05795753374695778
1651033954.1026175,5470,0.0728502869606018
1651033970.9472804,5480,0.07185914367437363
1651033978.2476473,5490,0.12960441410541534
1651033995.147558,5500,0.12525850534439087
1651034002.4717088,5510,0.11363144218921661
1651034009.7900486,5520,0.06178481876850128
1651034026.795743,5530,0.13245680928230286
1651034034.2252333,5540,0.0640447810292244
1651034051.2260237,5550,0.2089366912841797
1651034058.5933077,5560,0.07681639492511749
1651034065.957315,5570,0.0739482045173645
1651034082.8078449,5580,0.06066276505589485
1651034090.23844,5590,0.06582391262054443
1651034107.23572,5600,0.05388269200921059
1651034114.5937061,5610,0.09490666538476944
1651034121.9915948,5620,0.04107096791267395
1651034139.1160848,5630,0.07476803660392761
1651034146.557743,5640,0.05287166312336922
1651034163.4745164,5650,0.06314627081155777
1651034170.8657124,5660,0.05431893467903137
1651034178.3812792,5670,0.03967825323343277
1651034195.3352988,5680,0.069673553109169
1651034202.6969814,5690,0.06002556532621384
1651034219.634047,5700,0.0656660869717598
1651034227.0936885,5710,0.07855386286973953
1651034234.4718544,5720,0.03981304168701172
1651034251.355327,5730,0.06119565665721893
1651034258.8374944,5740,0.03311602398753166
1651034275.5661829,5750,0.05403783544898033
1651034282.9076002,5760,0.05050038918852806
1651034290.2566643,5770,0.04511237516999245
1651034307.0040534,5780,0.04336471110582352
1651034314.3521132,5790,0.10590935498476028
1651034331.2199636,5800,0.09723144769668579
1651034338.6861913,5810,0.038892313838005066
1651034346.0478218,5820,0.049429379403591156
1651034362.8079138,5830,0.03525051847100258
1651034370.1118655,5840,0.029809558764100075
1651034386.9536822,5850,0.06307432055473328
1651034394.264672,5860,0.048169560730457306
1651034401.6839666,5870,0.02909265272319317
1651034418.5391476,5880,0.04172917827963829
1651034425.9646938,5890,0.25757792592048645
1651034442.8680704,5900,0.1097341775894165
1651034450.2171657,5910,0.08449166268110275
1651034457.6125646,5920,0.10569094866514206
1651034474.7277038,5930,0.050627145916223526
1651034482.12765,5940,0.037795715034008026
1651034499.0225399,5950,0.04158739373087883
1651034506.334274,5960,0.15845388174057007
1651034513.6747785,5970,0.3282608985900879
1651034530.5354993,5980,0.060405977070331573
1651034537.9249442,5990,0.036582957953214645
1651034554.7069361,6000,0.046044182032346725
1651034562.0475764,6010,0.18355225026607513
1651034569.4994571,6020,0.038832828402519226
1651034586.4455469,6030,0.02857883833348751
1651034593.8604922,6040,0.03046267479658127
1651034610.7121532,6050,0.0750044584274292
1651034618.03551,6060,0.02686169184744358
1651034625.3513834,6070,0.032950013875961304
1651034642.2661693,6080,0.03736426681280136
1651034649.7017574,6090,0.027427472174167633
1651034666.7107975,6100,0.028780875727534294
1651034674.0462503,6110,0.04350542277097702
1651034681.4234474,6120,0.030197182670235634
1651034698.394829,6130,0.05063941329717636
1651034705.7310255,6140,0.04531703516840935
1651034722.5569048,6150,0.03475727513432503
1651034729.883118,6160,0.0477580763399601
1651034737.281112,6170,0.025360532104969025
1651034754.0548408,6180,0.03483070433139801
1651034761.4166856,6190,0.03237804397940636
1651034778.4361618,6200,0.03334656357765198
1651034785.6893291,6210,0.04376859590411186
1651034793.0629172,6220,0.03685728833079338
1651034809.8565798,6230,0.04642724245786667
1651034817.2255054,6240,0.03255637735128403
1651034834.0013456,6250,0.03437935933470726
1651034841.3431587,6260,0.04410276189446449
1651034848.7171743,6270,0.023056043311953545
1651034865.3652844,6280,0.4893134534358978
1651034872.672808,6290,0.11996442824602127
1651034889.3748384,6300,0.03613821789622307
1651034896.6932285,6310,0.03498571366071701
1651034903.8768473,6320,0.11929124593734741
1651034920.885902,6330,0.04208416864275932
1651034928.1854823,6340,0.043044060468673706
1651034945.1240888,6350,0.04141310974955559
1651034952.4563546,6360,0.027652133256196976
1651034959.7184942,6370,0.029906557872891426
1651034976.4576216,6380,0.0315735898911953
1651034983.7658458,6390,0.04781869798898697
1651035000.6833956,6400,0.03723999857902527
1651035007.9323668,6410,0.030313875526189804
1651035015.3301198,6420,0.09581229090690613
1651035032.0776901,6430,0.04014497995376587
1651035039.3853772,6440,0.03213348612189293
1651035056.3037343,6450,0.08116476982831955
1651035063.6627498,6460,0.02737068571150303
1651035070.9894783,6470,0.057532623410224915
1651035087.9606192,6480,0.025331582874059677
1651035095.211409,6490,0.10922464728355408
1651035111.990738,6500,0.05335952341556549
1651035119.3002074,6510,0.03807636350393295
1651035126.6186986,6520,0.040622979402542114
1651035143.4441006,6530,0.045095786452293396
1651035150.7348413,6540,0.08399542421102524
1651035167.4441261,6550,0.07590660452842712
1651035174.859137,6560,0.05157335847616196
1651035182.2195237,6570,0.13864511251449585
1651035199.0938258,6580,0.08109822869300842
1651035206.501967,6590,0.14142468571662903
1651035223.3667183,6600,0.036316998302936554
1651035230.696452,6610,0.13934291899204254
1651035238.0209303,6620,0.04673897475004196
1651035254.871473,6630,0.04671390354633331
1651035262.2111728,6640,0.04746969789266586
1651035279.144992,6650,0.037311576306819916
1651035286.4947364,6660,0.10927750915288925
1651035293.724352,6670,0.05881164222955704
1651035310.9146345,6680,0.08352916687726974
1651035318.2684996,6690,0.03602619469165802
1651035335.3177505,6700,0.04375530406832695
1651035342.7063363,6710,0.061266086995601654
1651035350.1331265,6720,0.07252752780914307
1651035366.9975703,6730,0.04286801069974899
1651035374.4004912,6740,0.04639964923262596
1651035391.2052784,6750,0.04951852932572365
1651035398.5865538,6760,0.03920767456293106
1651035405.9697528,6770,0.062038470059633255
1651035422.7779915,6780,0.11044984310865402
1651035430.0864894,6790,0.14036254584789276
1651035446.9281545,6800,0.09410704672336578
1651035454.3042521,6810,0.0692589059472084
1651035461.6596646,6820,0.037529293447732925
