8.496484160423278809e-01
-6.228417623788118362e-03
2.534671686589717865e-02
1.000000476837158203e+00
7.120898459106683731e-03
6.748842597007751465e-01
-7.988200187683105469e-01
1.556993871927261353e-01
5.988016128540039062e-01
-9.107297658920288086e-01
-3.008434176445007324e-01
-1.619323790073394775e-01
5.622839927673339844e-01
6.730271270498633385e-04
-1.210555657744407654e-01
4.582397043704986572e-01
2.150628089904785156e+00
-1.437869220972061157e-01
-2.762558311223983765e-02
1.799739524722099304e-02
1.441017142497003078e-03
1.461161971092224121e-01
-3.140131384134292603e-02
1.130183786153793335e-01
-2.071425691246986389e-02
4.971842467784881592e-02
6.027732416987419128e-02
-6.668896228075027466e-02
-8.504465222358703613e-02
6.769890338182449341e-02
-6.738496571779251099e-02
1.784418895840644836e-02
9.810014814138412476e-02
-1.082199960947036743e-01
