7.038279436528682709e-03
5.508380127139389515e-04
8.708286331966519356e-04
1.110660286940401420e-05
4.653414711356163025e-02
7.326694577932357788e-02
1.122005730867385864e-01
2.474144287407398224e-02
1.038139611482620239e-01
1.381794810295104980e-01
4.235003143548965454e-02
1.815832704305648804e-01
1.191890239715576172e-01
6.647834926843643188e-02
1.809131354093551636e-01
1.243040114641189575e-01
1.799244433641433716e-01
2.284478843212127686e-01
1.623851433396339417e-02
1.409436464309692383e-01
3.129972890019416809e-02
4.445232748985290527e-01
5.758928298950195312e+00
1.487484741210937500e+01
4.726900863647460938e+01
3.584434986114501953e+00
2.172864913940429688e+01
5.287074279785156250e+01
4.021860122680664062e+00
4.367445373535156250e+01
4.225239562988281250e+01
1.047209262847900391e+01
4.537390518188476562e+01
3.985663986206054688e+01
