6.499850191175937653e-03
5.374415195547044277e-04
9.638227638788521290e-04
1.027120651997392997e-05
4.610525444149971008e-02
7.049390673637390137e-02
1.122074574232101440e-01
2.636371180415153503e-02
9.827798604965209961e-02
1.440441906452178955e-01
4.020209610462188721e-02
1.766405850648880005e-01
1.124317273497581482e-01
6.291910260915756226e-02
1.754937767982482910e-01
1.206019967794418335e-01
1.730190515518188477e-01
2.164161801338195801e-01
1.605778187513351440e-02
1.395917832851409912e-01
3.165257722139358521e-02
4.337921142578125000e-01
5.750473499298095703e+00
1.444563102722167969e+01
4.791872406005859375e+01
3.361367940902709961e+00
2.068773078918457031e+01
5.243837356567382812e+01
3.862535953521728516e+00
4.278661346435546875e+01
4.065151596069335938e+01
1.004465007781982422e+01
4.458950805664062500e+01
3.932743835449218750e+01
