6.549597717821598053e-03
5.310412961989641190e-04
9.495039121247828007e-04
1.023179993353551254e-05
4.612610861659049988e-02
7.081313431262969971e-02
1.122328937053680420e-01
2.560146339237689972e-02
9.891051054000854492e-02
1.423766314983367920e-01
3.993032872676849365e-02
1.772068440914154053e-01
1.130617856979370117e-01
6.300739943981170654e-02
1.758609563112258911e-01
1.208534613251686096e-01
1.735784858465194702e-01
2.163809537887573242e-01
1.591680943965911865e-02
1.373061537742614746e-01
3.100584074854850769e-02
4.325664043426513672e-01
5.725314140319824219e+00
1.448212146759033203e+01
4.768682479858398438e+01
3.365906715393066406e+00
2.078999328613281250e+01
5.208482742309570312e+01
3.851543903350830078e+00
4.283766937255859375e+01
4.063995742797851562e+01
1.006445026397705078e+01
4.454293060302734375e+01
3.903312301635742188e+01
