7.661704421043395996e-01
-1.360446214675903320e-02
2.856675721704959869e-02
9.957207441329956055e-01
9.669028222560882568e-02
8.531458377838134766e-01
-9.695460200309753418e-01
6.378297507762908936e-02
3.441601395606994629e-01
-1.188065409660339355e+00
3.806715132668614388e-03
-3.761234879493713379e-01
9.320156574249267578e-01
3.224569857120513916e-01
-4.047698676586151123e-01
9.827541708946228027e-01
2.109239816665649414e+00
-2.517974376678466797e-02
-6.328865885734558105e-02
7.091286033391952515e-02
1.585390418767929077e-02
-3.840157687664031982e-01
-3.990221396088600159e-02
3.750175535678863525e-01
-1.257048454135656357e-02
1.143408790230751038e-01
-3.514575958251953125e-02
-4.036453664302825928e-01
9.542346745729446411e-02
9.249311685562133789e-02
8.667904883623123169e-03
1.688814610242843628e-01
1.757515817880630493e-01
8.682294934988021851e-02
