9.349694475531578064e-03
4.797284200321882963e-04
8.978891419246792793e-04
2.166117701563052833e-05
5.116708949208259583e-02
8.372762799263000488e-02
1.384437829256057739e-01
2.216737158596515656e-02
1.782319843769073486e-01
1.179851889610290527e-01
5.187186598777770996e-02
2.329832166433334351e-01
1.789989918470382690e-01
5.353583395481109619e-02
2.513768374919891357e-01
1.663757711648941040e-01
3.494631350040435791e-01
2.289781123399734497e-01
2.349352091550827026e-02
2.563399672508239746e-01
5.226655304431915283e-02
3.975514173507690430e-01
6.267554759979248047e+00
1.510144329071044922e+01
5.981003189086914062e+01
6.055089950561523438e+00
3.613514328002929688e+01
6.324764633178710938e+01
7.437582492828369141e+00
5.320630264282226562e+01
5.797171401977539062e+01
1.014043521881103516e+01
5.870414352416992188e+01
5.184470748901367188e+01
