8.999999761581420898e-01
1.247973064891993999e-03
1.273388415575027466e-02
1.000000238418579102e+00
-1.624056138098239899e-02
6.341474652290344238e-01
-7.354924082756042480e-01
1.369201838970184326e-01
5.744702219963073730e-01
-8.287824392318725586e-01
-3.418906033039093018e-01
-2.014358639717102051e-01
5.857477784156799316e-01
-2.416290156543254852e-02
-1.229804083704948425e-01
4.209440052509307861e-01
2.110706567764282227e+00
-8.942962437868118286e-02
-2.900624647736549377e-02
1.330779492855072021e-02
-6.865445757284760475e-04
2.605711817741394043e-01
-4.985842481255531311e-02
8.461550623178482056e-02
3.547313157469034195e-03
5.124146118760108948e-02
5.417462438344955444e-02
-1.447000447660684586e-02
-8.813878148794174194e-02
5.155671387910842896e-02
-7.132317870855331421e-02
1.327641122043132782e-02
8.444134891033172607e-02
-1.019007265567779541e-01
