Wall time,Step,Value
1650395562.0415127,3010,0.0009281705133616924
1650395570.1808512,3020,-0.0013512056320905685
1650395578.156897,3030,-0.0045583415776491165
1650395609.8710904,3070,-0.0038457741029560566
1650395617.873256,3080,0.001795212971046567
1650395633.6730027,3100,0.01599283330142498
1650395657.763641,3130,-0.0024932981468737125
1650395689.7600873,3170,0.002061081351712346
1650395697.8455844,3180,-0.0021866660099476576
1650395705.9308243,3190,0.027340922504663467
1650395722.0835319,3200,0.008721170015633106
1650395738.1442966,3220,-0.003926352132111788
1650395761.9747796,3250,0.035012491047382355
1650395769.983794,3260,-0.00020301924087107182
1650395777.962918,3270,-0.0021319608204066753
1650395801.792234,3300,-0.003195015713572502
1650395809.6180642,3310,0.0020645223557949066
1650395825.457434,3330,0.002983649028465152
1650395873.3278444,3390,-0.00376721890643239
1650395897.456536,3410,-0.002181991934776306
1650395921.3181806,3440,-0.006415217183530331
1650395929.2972627,3450,-0.0018563526682555676
1650395945.111204,3470,0.014047575183212757
1650395953.1577733,3480,-0.0025903647765517235
1650395993.5235393,3530,-0.003109315177425742
1650396001.6440005,3540,0.02670023962855339
1650396017.7618625,3560,-0.007370475679636002
1650396033.5950446,3580,0.003717231098562479
1650396041.6298785,3590,0.000740436720661819
1650396057.725653,3600,-0.003827362786978483
1650396082.0518987,3630,0.00028141605434939265
1650396089.9458644,3640,-0.0024455685634166002
1650396113.5258946,3670,0.0013927482068538666
1650396121.4271216,3680,-0.0015822583809494972
1650396137.371831,3700,-0.0009984970092773438
1650396145.4344687,3710,0.00423650536686182
1650396161.4477558,3730,0.012455279938876629
1650396193.1860218,3770,0.02548842690885067
1650396201.1162117,3780,0.0055896686390042305
1650396209.0815532,3790,0.008774669840931892
1650396233.1611016,3810,0.038232043385505676
1650396241.2408278,3820,-0.002365852240473032
1650396265.196079,3850,0.0034650140441954136
1650396273.1369042,3860,-0.0033737756311893463
1650396281.023531,3870,0.004002642817795277
1650396289.0621703,3880,-0.0002696807496249676
1650396304.973936,3900,-0.0032580639235675335
1650396313.0195005,3910,-0.0022716776002198458
1650396321.008055,3920,-0.004938442260026932
1650396329.0390878,3930,-0.0021136123687028885
1650396408.2775958,4020,-0.0032432880252599716
1650396416.251574,4030,-0.0017024119151756167
1650396432.2396502,4050,-0.003249120432883501
1650396456.007187,4080,-0.003147273790091276
1650396511.8944623,4150,-0.001810179091989994
1650396519.8784494,4160,-0.004898924380540848
1650396560.060876,4200,0.008276847191154957
1650396568.0054553,4210,-0.0006017184350639582
1650396576.0044515,4220,0.010022828355431557
1650396591.9730806,4240,0.0016557191265746951
1650396608.0283403,4260,-0.0014208406209945679
1650396640.1815693,4300,0.0030508972704410553
1650396711.5936284,4390,0.015021536499261856
1650396727.7806687,4400,0.0038254845421761274
1650396735.9201698,4410,-0.005276381503790617
1650396744.112961,4420,-0.0034913530107587576
1650396760.1850193,4440,0.005719998385757208
1650396768.141031,4450,0.021653179079294205
1650396792.2149556,4480,0.009021483361721039
1650396816.119739,4510,0.02716171368956566
1650396872.8743715,4580,-0.003288170788437128
1650396880.9896307,4590,-0.003283523954451084
1650396897.3134737,4600,-0.003244516672566533
1650396905.397956,4610,-0.006404787302017212
1650396921.7133064,4630,0.0016687470488250256
1650396930.0926273,4640,0.001736252335831523
1650396938.3849218,4650,0.004280428867787123
1650396955.164669,4670,0.09808481484651566
1650396963.4169579,4680,-0.003282309975475073
1650396971.627233,4690,0.003733447752892971
1650396988.081973,4710,-0.0024958965368568897
1650397004.263505,4730,-0.004508288111537695
1650397012.577802,4740,-0.001618425827473402
1650397046.3165312,4780,0.003982597962021828
1650397112.21789,4850,0.03438255190849304
1650397137.0141551,4880,0.052023373544216156
1650397144.9137192,4890,0.10971042513847351
1650397161.3469036,4910,0.07287102937698364
1650397177.8759909,4930,0.0189724862575531
1650397202.3304791,4960,-0.003906004596501589
1650397300.1310706,5070,-0.004222330637276173
1650397324.8144634,5100,0.005139480344951153
1650397332.995173,5110,-0.0038812002167105675
1650397341.2588615,5120,0.005238838493824005
1650397357.6982381,5140,0.02961541712284088
1650397374.1002517,5160,0.02030085027217865
1650397382.0841866,5170,-0.004692352842539549
1650397398.1457908,5190,0.08045385777950287
1650397447.3990774,5240,-0.004670500755310059
1650397455.632409,5250,0.03661496564745903
1650397504.6104145,5310,0.00015194877050817013
1650397520.9085095,5330,-0.001291513442993164
1650397529.0331416,5340,0.016205444931983948
1650397537.0581183,5350,0.00530542666092515
1650397545.1099246,5360,0.003429614007472992
1650397553.306568,5370,-0.0038514146581292152
1650397561.2945654,5380,-4.589889431372285e-05
1650397569.376707,5390,0.021500185132026672
1650397585.5531883,5400,-0.00566660612821579
1650397593.5897496,5410,0.010972474701702595
1650397601.6016688,5420,-0.006821844726800919
1650397617.380146,5440,-0.004974422976374626
1650397640.9833965,5470,0.009665088728070259
1650397648.856407,5480,0.0076678162440657616
1650397656.89928,5490,0.03739381209015846
1650397672.8345485,5510,0.004226178862154484
1650397704.8199177,5550,0.022328348830342293
1650397720.836194,5570,0.016521602869033813
1650397736.964628,5590,0.006325401831418276
1650397777.2133582,5630,0.0005228463560342789
1650397785.2035813,5640,0.00020720087923109531
1650397793.306829,5650,0.013254320248961449
1650397809.9167764,5670,-0.004906932823359966
1650397826.2489843,5690,0.0015632398426532745
1650397842.3033261,5710,0.0040054889395833015
1650397858.4338233,5730,-0.0029237689450383186
1650397866.6108973,5740,0.002804068848490715
1650397891.1333885,5770,-0.0028234929777681828
1650397907.3019686,5790,0.00440685311332345
1650397923.6218638,5800,0.012142442166805267
1650397931.6955228,5810,0.0038520784582942724
1650397939.758504,5820,-0.002879324136301875
1650397947.9829636,5830,0.009504856541752815
1650397956.2197602,5840,0.001911860192194581
1650397972.2813456,5860,0.01015010941773653
1650397980.2825904,5870,0.01102548185735941
1650398020.8891172,5920,0.00719605153426528
1650398029.1314518,5930,-0.0027637938037514687
1650398045.6047325,5950,-0.0006819986738264561
1650398053.5985172,5960,-0.00015584053471684456
1650398061.7141135,5970,0.00042868778109550476
1650398094.6034002,6000,-0.006876799277961254
1650398111.029123,6020,0.013290992006659508
1650398127.3343396,6040,0.015316917560994625
1650398143.8452816,6060,-0.005091690458357334
1650398160.5569108,6080,-0.00021820049732923508
1650398177.1877396,6100,0.0034529310651123524
1650398185.412336,6110,0.011190420016646385
1650398193.71078,6120,0.024605972692370415
1650398218.375529,6150,-0.004735862370580435
1650398251.110033,6190,-0.002955466043204069
1650398267.4101985,6200,0.0022669541649520397
1650398283.8459291,6220,-0.0006732218898832798
1650398292.065495,6230,0.01890645921230316
1650398308.3042898,6250,-0.00267241382971406
1650398340.5349276,6290,-0.0029852045699954033
1650398380.0853317,6340,-0.0013931021094322205
1650398443.4334247,6410,0.01768072135746479
1650398451.5026674,6420,0.004331929609179497
1650398467.1914577,6440,-0.0058672442100942135
1650398475.0844657,6450,-0.002516029868274927
1650398482.9884748,6460,-0.005948464386165142
1650398490.8375201,6470,-0.0015403518918901682
1650398498.6889174,6480,0.02691487781703472
1650398506.5335011,6490,-0.005280518904328346
1650398522.0801773,6510,0.005553824361413717
1650398529.9221866,6520,-0.003827315289527178
1650398561.431065,6560,0.00458770664408803
1650398569.330956,6570,-0.003104514442384243
1650398585.2535088,6590,-0.003733326680958271
1650398609.6561198,6610,-0.0024879355914890766
1650398634.0278862,6640,0.026502342894673347
1650398650.157918,6660,-0.004569931421428919
1650398658.3148818,6670,0.02012910507619381
1650398666.3315053,6680,0.010784435085952282
1650398690.0727398,6710,-0.004775593988597393
1650398698.029509,6720,-0.002997329691424966
1650398705.9628115,6730,-0.0016969791613519192
1650398713.9139974,6740,-0.006195391993969679
1650398721.9430914,6750,-0.002284591319039464
1650398737.9012372,6770,0.006058407947421074
1650398745.851769,6780,-0.0027247352991253138
1650398753.8115153,6790,-0.0056311157532036304
1650398778.059157,6810,-0.004189637489616871
1650398786.1634672,6820,0.005985449068248272
1650398794.3897333,6830,-0.006262009497731924
1650398802.7023425,6840,0.002709224820137024
1650398811.0141299,6850,0.015993595123291016
1650398819.2179804,6860,0.011770674958825111
1650398835.6674137,6880,0.016537047922611237
1650398843.8246655,6890,0.01247064583003521
1650398868.4413164,6920,0.014232411980628967
1650398900.5799594,6960,-0.0028975517489016056
1650398925.2953858,6990,0.008228069171309471
1650398941.8157802,7000,0.013215811923146248
1650398950.1085703,7010,0.002036665566265583
1650398966.7559688,7030,-0.0016250631306320429
1650398975.138395,7040,0.005831930320709944
1650398983.5263839,7050,-0.0027492563240230083
1650398991.8158813,7060,-0.004436936229467392
1650399008.2866993,7080,-0.0044736433774232864
1650399016.5367973,7090,0.04677283391356468
1650399024.7541053,7100,0.021193228662014008
1650399057.2679493,7140,0.008301963098347187
1650399089.6482084,7180,0.01509114820510149
1650399097.6237185,7190,-0.004036625847220421
1650399121.6991625,7210,0.005501279607415199
1650399129.7920048,7220,0.00528327003121376
1650399137.9781659,7230,0.0021666456013917923
1650399146.1790352,7240,0.005172546952962875
1650399154.2173045,7250,0.06394052505493164
1650399162.2585087,7260,-0.002620358020067215
1650399186.7824113,7290,-0.0017092106863856316
1650399195.0353656,7300,-0.005620928481221199
1650399244.604759,7360,-0.0013142363168299198
1650399260.997465,7380,-0.0030908503104001284
1650399269.234597,7390,-0.006611350923776627
1650399285.563027,7400,0.0149852205067873
1650399293.7891982,7410,-0.005192057695239782
1650399310.352194,7430,0.003982717636972666
1650399334.692852,7460,0.05163607746362686
1650399342.5378673,7470,0.0036017391830682755
1650399366.6869287,7500,0.011886789463460445
1650399374.800681,7510,0.0074251736514270306
1650399383.047315,7520,-0.003570121480152011
1650399399.6112409,7540,0.016213219612836838
1650399416.1249301,7560,0.03010747954249382
1650399440.9518645,7590,0.009813252836465836
1650399457.256979,7600,-0.0006969955284148455
1650399473.8065515,7620,0.014866746962070465
1650399498.53238,7650,0.009371770545840263
1650399506.7254913,7660,0.010551257990300655
1650399515.1653914,7670,0.09516564011573792
1650399531.6045039,7690,0.024173567071557045
1650399539.5183332,7700,-0.0030816150829195976
1650399547.372152,7710,0.007332288660109043
1650399563.4526248,7730,0.00681739067658782
1650399571.8035285,7740,0.014442379586398602
1650399579.9461048,7750,-0.004755185451358557
1650399629.1909177,7800,0.024898268282413483
1650399661.827625,7840,0.010749885812401772
1650399670.0571,7850,0.016850749030709267
1650399686.1959946,7870,0.003644845448434353
1650399702.2537138,7890,0.008900543674826622
1650399718.2585962,7910,0.005154139827936888
1650399726.3594685,7920,-0.0022844017948955297
1650399734.412343,7930,-0.00472054211422801
1650399742.5003972,7940,-0.006527848541736603
1650399750.786936,7950,-0.005711166188120842
1650399758.9980989,7960,0.008497141301631927
1650399775.2508912,7980,0.006643816828727722
1650399799.6268349,8000,0.007775952108204365
1650399815.992081,8020,0.023943958804011345
1650399840.4346607,8050,-0.0016156709752976894
1650399856.7771811,8070,-0.00014610454672947526
1650399864.9622703,8080,9.784573194338009e-05
1650399873.2451992,8090,0.007534406613558531
1650399905.8289762,8130,0.00955886859446764
1650399922.2156942,8150,0.0016933372244238853
1650399930.3653219,8160,0.0073244934901595116
1650399946.4687943,8180,0.01602165773510933
1650399978.7575142,8210,0.007199041545391083
1650399994.6204312,8230,-0.004681081511080265
1650400002.550575,8240,-0.0030607881490141153
1650400010.5799413,8250,-0.005251939408481121
1650400034.7701342,8280,0.0006759150419384241
1650400058.645805,8310,0.008530324324965477
1650400066.5513546,8320,0.025132009759545326
1650400082.6307852,8340,0.013568485155701637
1650400098.805534,8360,0.004258199129253626
1650400114.9906957,8380,0.04191933572292328
1650400163.5770564,8430,0.003362191841006279
1650400179.9018862,8450,-0.001631125807762146
1650400188.067729,8460,0.003085467964410782
1650400196.2257445,8470,0.0035019945353269577
1650400204.362304,8480,0.00348789244890213
1650400228.9026246,8510,0.0008057300001382828
1650400277.3830035,8570,0.009350896812975407
1650400293.6005504,8590,-0.005733606405556202
1650400309.8013391,8600,-0.005521521903574467
1650400317.8780184,8610,-0.004396536853164434
1650400325.9785426,8620,0.0004067635163664818
1650400334.0843346,8630,0.0064151110127568245
1650400366.0616884,8670,0.021281767636537552
1650400382.0947416,8690,-0.002854606369510293
1650400390.1009607,8700,-0.007641956210136414
1650400414.2516563,8730,-0.000921582046430558
1650400422.3078833,8740,-0.0027753696776926517
1650400430.3325746,8750,-0.005103591829538345
1650400438.3123782,8760,0.0006133206188678741
1650400446.3421214,8770,0.015739524737000465
1650400462.3816354,8790,0.011661476455628872
1650400478.479983,8800,-0.00541004678234458
1650400486.4271407,8810,0.015586099587380886
1650400494.3848083,8820,-0.0012814700603485107
1650400510.3315642,8840,-0.003424856811761856
1650400533.9599323,8870,0.007480737287551165
1650400549.410468,8890,0.0713806003332138
1650400557.1970296,8900,0.00013543060049414635
1650400572.8798954,8920,-0.004930237773805857
1650400580.8690386,8930,0.009950637817382812
1650400604.8338654,8960,0.005949698388576508
1650400612.777206,8970,-0.003475614357739687
1650400628.7594483,8990,-0.001988655887544155
1650400644.715967,9000,-0.005544759798794985
1650400699.5144975,9070,-0.00024680583737790585
1650400707.273807,9080,-0.0035115331411361694
1650400715.1079743,9090,0.020307982340455055
1650400722.9818447,9100,0.0005774491000920534
1650400730.8922975,9110,0.0017997282557189465
1650400738.7247746,9120,-0.003256198950111866
1650400746.5906403,9130,-0.0011483444832265377
1650400762.4424286,9150,0.006314237602055073
1650400770.3978906,9160,0.00016460948972962797
1650400778.3068655,9170,-0.0013210308970883489
1650400810.3262894,9200,-0.0037048370577394962
1650400818.3318212,9210,-0.0032617899123579264
1650400826.1902213,9220,-0.0010427319211885333
1650400834.1494985,9230,-0.002829929580911994
1650400850.1121776,9250,0.047269899398088455
1650400897.9417949,9310,0.007263007573783398
1650400905.7931159,9320,0.011414465494453907
1650400913.7683423,9330,-0.0008455180795863271
1650400929.6939058,9350,0.014175215736031532
1650400961.6786616,9390,0.0031370073556900024
1650400993.943656,9420,0.010460063815116882
1650401017.9525583,9450,-0.004281125497072935
1650401049.9101968,9490,0.010565119795501232
1650401073.484305,9520,-0.0042529297061264515
1650401081.345053,9530,0.0060643162578344345
1650401089.0552766,9540,0.0024333936162292957
1650401104.7008274,9560,0.00293221534229815
1650401112.4492598,9570,0.041401445865631104
1650401120.2033787,9580,3.2823532819747925e-05
1650401151.3559659,9610,-0.006684616208076477
1650401159.0412912,9620,0.004869869910180569
1650401174.4560478,9640,0.009213792160153389
1650401189.7700512,9660,-0.003369245445355773
1650401197.4063556,9670,0.012546258047223091
1650401212.458984,9690,0.0025622404646128416
1650401227.4941316,9710,0.007737540639936924
1650401235.140566,9720,0.003544862847775221
1650401250.3025174,9740,0.01578379049897194
1650401265.5382137,9760,-0.0023452406749129295
1650401273.1832254,9770,0.028421305119991302
1650401280.905797,9780,-0.000621182844042778
1650401288.6778495,9790,-0.0013941768556833267
1650401320.0507417,9820,0.05562233924865723
1650401327.8553665,9830,-0.00027093038079328835
1650401335.7817092,9840,0.0025040842592716217
1650401359.2504733,9870,0.013013506308197975
1650401366.986299,9880,0.02189430594444275
1650401428.290512,9960,0.062289781868457794
1650401451.406477,9990,-0.0005416626227088273
1650401467.2743425,10000,-0.003027319675311446
1650401482.8687549,10020,0.005570372100919485
1650401498.4826725,10040,-0.004878026433289051
1650401506.343937,10050,-0.0046813637018203735
1650401529.538972,10080,-0.00733700767159462
1650401537.2704692,10090,-0.0038416427560150623
1650401552.662113,10110,0.0004934053868055344
1650401560.2764494,10120,0.002323634922504425
1650401568.103969,10130,0.005543114617466927
1650401576.1484363,10140,-0.0019974499009549618
1650401600.1362936,10170,0.03745623677968979
1650401672.1439626,10250,0.01372464932501316
1650401680.2195272,10260,0.008345991373062134
1650401688.2914383,10270,0.0012839920818805695
1650401704.48871,10290,0.015793293714523315
1650401720.3897212,10310,-0.000453948974609375
1650401728.354541,10320,0.03140542656183243
1650401736.2954073,10330,0.013464050367474556
1650401752.1007152,10350,0.003092125989496708
1650401767.9596708,10370,-0.0011621294543147087
1650401775.9429278,10380,-0.003353898413479328
1650401783.9485943,10390,-0.004153323359787464
1650401815.878985,10420,-0.0014043126720935106
1650401823.8741004,10430,0.010402524843811989
1650401831.9068265,10440,0.04071695730090141
1650401871.4845293,10490,-0.0031352024525403976
1650401887.1943066,10510,-0.0043635498732328415
1650401895.100986,10520,-0.004210310056805611
1650401918.6867325,10550,-0.007194141857326031
1650401934.236946,10570,0.005182474385946989
1650401988.2804763,10630,0.004668573848903179
1650401995.9046571,10640,0.018521267920732498
1650402011.1790857,10660,0.015280280262231827
1650402026.6602097,10680,0.025263657793402672
1650402057.7646475,10720,0.010518783703446388
1650402073.513111,10740,0.013582405634224415
1650402089.0913877,10760,0.008724912069737911
1650402104.5655265,10780,-0.003711857134476304
1650402128.1729872,10800,0.006154888775199652
1650402143.5941856,10820,0.009351793676614761
1650402151.252237,10830,0.009493979625403881
1650402158.914208,10840,-0.0046546803787350655
1650402166.5463479,10850,-0.0010780945885926485
1650402174.201041,10860,-0.0019785799086093903
1650402204.8367054,10900,-0.007382269948720932
1650402220.072527,10920,0.003861570730805397
1650402227.7662156,10930,0.00513191195204854
1650402274.7176862,10990,0.023107871413230896
1650402298.777065,11010,0.0018314016051590443
1650402314.7245162,11030,0.0013917670585215092
1650402322.6332042,11040,-0.0013495320454239845
1650402330.635231,11050,0.0019128196872770786
1650402378.9742582,11110,0.0002491157501935959
1650402403.0962086,11140,0.006959163583815098
1650402418.987478,11160,-0.0039001014083623886
1650402442.7822325,11190,-0.0034252884797751904
1650402474.6438692,11220,0.007148523814976215
1650402482.6462667,11230,0.0027832291088998318
1650402498.567906,11250,-0.0017772396095097065
1650402506.5800958,11260,-0.0023703239858150482
1650402514.502369,11270,0.006951533257961273
1650402522.4961708,11280,-0.004545282106846571
1650402538.4908152,11300,-0.005699764005839825
1650402546.4581115,11310,0.003920423332601786
1650402562.393604,11330,-0.001080913469195366
1650402570.4797616,11340,-0.001409950666129589
1650402578.5088804,11350,0.008641930297017097
1650402602.2921152,11380,-0.001535577466711402
1650402610.3024464,11390,-0.0030428199097514153
1650402634.3935318,11410,0.0014556166715919971
1650402698.901238,11490,0.02086852490901947
1650402706.9532182,11500,0.023042939603328705
1650402715.1119978,11510,0.0033458226826041937
1650402723.1453516,11520,-0.002454447327181697
1650402747.3044271,11550,-0.00447213975712657
1650402755.363349,11560,-0.001820822129957378
1650402763.2289708,11570,0.009927560575306416
1650402795.4369948,11600,-0.006907160859555006
1650402803.45102,11610,-0.0021691592410206795
1650402811.3808408,11620,-0.004118415992707014
1650402835.0356665,11650,0.0006856070831418037
1650402928.9921286,11770,-0.004915069788694382
1650402960.0991073,11800,-0.0013425914803519845
1650402975.3518653,11820,-0.0035277081187814474
1650402982.9765844,11830,-0.005741732195019722
1650402998.2199461,11850,0.01153578981757164
1650403005.8789754,11860,0.01704452931880951
1650403029.0049284,11890,-0.002202551579102874
1650403051.9926367,11920,-0.0037537831813097
1650403059.5703015,11930,-0.003261677222326398
1650403067.2068222,11940,0.018016956746578217
1650403074.6832962,11950,0.004123116377741098
1650403082.2524981,11960,0.019298039376735687
1650403089.8759637,11970,0.01014966145157814
1650403097.5766492,11980,0.010951698757708073
1650403105.1838963,11990,0.013553919270634651
1650403128.4857442,12010,-0.000965505838394165
1650403143.6493883,12030,-0.003111120779067278
1650403151.2841265,12040,-0.005482167471200228
1650403166.589689,12060,0.004800216294825077
1650403182.229747,12080,0.02973133698105812
1650403198.0719433,12100,-0.0022817933931946754
1650403206.0843236,12110,-0.00382381584495306
1650403214.0687308,12120,-0.0006769399624317884
1650403222.000966,12130,-0.002252473495900631
1650403229.9315436,12140,-0.0008150317007675767
1650403237.9186025,12150,-0.004790359176695347
1650403269.4311643,12190,0.0014472666662186384
1650403317.635983,12240,0.005950452294200659
1650403325.4931502,12250,0.005721521098166704
1650403341.408297,12270,0.009745847433805466
1650403349.3433864,12280,0.015203647315502167
1650403380.9382048,12320,0.0006535053253173828
1650403388.7715788,12330,0.002498021349310875
1650403396.6603591,12340,0.005158900283277035
1650403412.3463151,12360,-0.0015384792350232601
1650403436.0038402,12390,-0.0020713401027023792
1650403467.8043032,12420,0.02168121375143528
1650403483.6598473,12440,0.0030094631947577
1650403499.478793,12460,0.0025199768133461475
1650403507.2733912,12470,-0.0005298054893501103
1650403523.012569,12490,0.00024097971618175507
1650403530.9286642,12500,0.12138980627059937
1650403554.0484676,12530,-0.0019254999933764338
1650403561.6367352,12540,0.007315553724765778
1650403569.2007782,12550,-0.00517713837325573
1650403584.3278544,12570,0.0369427390396595
1650403591.9260628,12580,-0.0016191797330975533
1650403599.5630815,12590,0.0036040525883436203
1650403622.8804781,12610,-0.0017541293054819107
1650403630.4863052,12620,0.013328518718481064
1650403638.19392,12630,0.03154696896672249
1650403645.8253603,12640,0.009259596467018127
1650403653.3890798,12650,-0.002905617468059063
1650403660.9633794,12660,-0.003797711804509163
1650403698.6331484,12710,-0.003920745104551315
1650403706.1124184,12720,-0.003371543250977993
1650403721.2260063,12740,-0.0026475745253264904
1650403751.638477,12780,-0.0024364020209759474
1650403759.0993516,12790,-0.00285358470864594
1650403782.288988,12810,0.015395055525004864
1650403812.8430579,12850,-0.003115178784355521
1650403828.1466744,12870,0.019285239279270172
1650403843.6733565,12890,0.0003658789210021496
1650403859.0379171,12910,7.62485433369875e-05
1650403866.7742264,12920,-0.005001841578632593
1650403874.5466695,12930,0.0023334177676588297
1650403882.2592022,12940,0.003935602493584156
1650403897.9504814,12960,0.0011410410515964031
1650403921.3850577,12990,0.009270239621400833
1650403937.263201,13000,0.015295367687940598
1650403953.001589,13020,0.02118254080414772
1650403960.950089,13030,0.004336133599281311
1650403969.0005713,13040,0.00953410379588604
1650403985.0720043,13060,4.22342200181447e-05
1650404017.1082497,13100,-0.00021078757708892226
