Wall time,Step,Value
1650399146.1789794,7240,0.11319903284311295
1650399154.2172513,7250,0.12334195524454117
1650399162.2584515,7260,0.16165223717689514
1650399186.782354,7290,0.12793144583702087
1650399195.035312,7300,0.1293535679578781
1650399244.6047046,7360,0.12904314696788788
1650399260.9974039,7380,0.13225112855434418
1650399269.2345421,7390,0.13726423680782318
1650399285.5629709,7400,0.1289338916540146
1650399293.789125,7410,0.14649832248687744
1650399310.3521397,7430,0.2867552936077118
1650399334.6927927,7460,0.319589227437973
1650399342.5378067,7470,0.48377493023872375
1650399366.6868732,7500,0.13894839584827423
1650399374.8006227,7510,0.17062629759311676
1650399383.0472627,7520,0.13584046065807343
1650399399.611186,7540,0.13407649099826813
1650399416.1248734,7560,0.12808465957641602
1650399440.9518101,7590,0.12505321204662323
1650399457.2569275,7600,0.12426449358463287
1650399473.8064961,7620,0.12487022578716278
1650399498.532323,7650,0.11698013544082642
1650399506.72544,7660,0.14376530051231384
1650399515.1653378,7670,0.1786813884973526
1650399531.6044445,7690,17.509777069091797
1650399539.5182805,7700,17.155086517333984
1650399547.372098,7710,5.43679666519165
1650399563.4525793,7730,0.14286670088768005
1650399571.8034713,7740,0.15398156642913818
1650399579.9460425,7750,0.3673253357410431
1650399629.19086,7800,0.18198005855083466
1650399661.8275714,7840,0.754459023475647
1650399670.0570488,7850,0.13864260911941528
1650399686.195942,7870,0.1873183250427246
1650399702.2536476,7890,0.19214554131031036
1650399718.2585444,7910,0.4862239956855774
1650399726.3594162,7920,0.1642795354127884
1650399734.4122903,7930,0.6138177514076233
1650399742.5003397,7940,0.14652808010578156
1650399750.7868783,7950,0.1440671980381012
1650399758.9980457,7960,0.14766104519367218
1650399775.2508407,7980,0.13286185264587402
1650399799.6267784,8000,0.13229426741600037
1650399815.9920268,8020,0.1417888104915619
1650399840.4346044,8050,0.22064055502414703
1650399856.777117,8070,4.509454250335693
1650399864.9622133,8080,0.11794991791248322
1650399873.245137,8090,0.14447052776813507
1650399905.8289204,8130,0.13952593505382538
1650399922.2156365,8150,0.14344502985477448
1650399930.3652506,8160,0.1544797122478485
1650399946.4687338,8180,0.1969100385904312
1650399978.757456,8210,0.7304614782333374
1650399994.6203756,8230,0.2051519751548767
1650400002.5505178,8240,10.527810096740723
1650400010.5798876,8250,0.5266368389129639
1650400034.7700741,8280,0.4327937066555023
1650400058.6457436,8310,0.18277357518672943
1650400066.5512965,8320,0.10039842873811722
1650400082.6307309,8340,0.1283164918422699
1650400098.8054621,8360,0.12381484359502792
1650400114.9906437,8380,0.10117068141698837
1650400163.577004,8430,0.11695647239685059
1650400179.901832,8450,0.11848626285791397
1650400188.067674,8460,0.11361848562955856
1650400196.2256942,8470,0.11603233218193054
1650400204.362229,8480,0.11032048612833023
1650400228.9025743,8510,0.11546522378921509
1650400277.3829458,8570,0.1335115283727646
1650400293.6004934,8590,0.14479880034923553
1650400309.8012867,8600,0.14224226772785187
1650400317.87796,8610,0.15125349164009094
1650400325.9784825,8620,0.23897817730903625
1650400334.0842676,8630,0.15409931540489197
1650400366.0616288,8670,0.2357514202594757
1650400382.0946894,8690,5.2239251136779785
1650400390.1009045,8700,0.14866527915000916
1650400414.2515843,8730,6.330728530883789
1650400422.30783,8740,0.15843428671360016
1650400430.3325174,8750,0.1532330960035324
1650400438.3123207,8760,0.3917396068572998
1650400446.342065,8770,0.19562318921089172
1650400462.3815825,8790,0.31208616495132446
1650400478.479925,8800,0.32352983951568604
1650400486.4270902,8810,0.2948259711265564
1650400494.38475,8820,6.247689723968506
1650400510.3315196,8840,61.434837341308594
1650400533.959865,8870,6.926641941070557
1650400549.4104118,8890,0.20744295418262482
1650400557.196924,8900,0.17848482728004456
1650400572.8798344,8920,5.451740264892578
1650400580.8689818,8930,0.15985070168972015
1650400604.8338027,8960,4.000558853149414
1650400612.7771513,8970,10.443063735961914
1650400628.7593935,8990,7.090564250946045
1650400644.7159047,9000,0.20941178500652313
1650400699.5144484,9070,6.0764007568359375
1650400707.2737489,9080,0.12989240884780884
1650400715.1079166,9090,0.120546855032444
1650400722.9817903,9100,5.232129096984863
1650400730.892242,9110,0.12409504503011703
1650400738.7247186,9120,0.12289080023765564
1650400746.5905902,9130,0.13015665113925934
1650400762.4423697,9150,0.13983957469463348
1650400770.3978374,9160,2.2826220989227295
1650400778.3068085,9170,4.700911998748779
1650400810.3262255,9200,6.481035232543945
1650400818.3317637,9210,1.0811405181884766
1650400826.1901705,9220,17.071151733398438
1650400834.14944,9230,0.5498813986778259
1650400850.1121223,9250,0.2416762262582779
1650400897.9417088,9310,0.1275114119052887
1650400905.793065,9320,1.1624345779418945
1650400913.7682858,9330,8.79953670501709
1650400929.6938512,9350,0.37462177872657776
1650400961.678604,9390,0.23566213250160217
1650400993.9436014,9420,0.3346875309944153
1650401017.952505,9450,4.041458606719971
1650401049.9101388,9490,0.2244347333908081
1650401073.4842558,9520,0.5277985334396362
1650401081.3449948,9530,0.20728182792663574
1650401089.0552197,9540,0.24014754593372345
1650401104.700774,9560,4.712032318115234
1650401112.449206,9570,0.3299340009689331
1650401120.20332,9580,0.2524096369743347
1650401151.3559127,9610,0.17599768936634064
1650401159.0412385,9620,0.17895732820034027
1650401174.4559886,9640,0.18311576545238495
1650401189.7700007,9660,0.21259060502052307
1650401197.406301,9670,0.16288875043392181
1650401212.4589307,9690,0.13551199436187744
1650401227.4940777,9710,0.13309206068515778
1650401235.1405096,9720,0.1345517337322235
1650401250.3024604,9740,0.19391648471355438
1650401265.5381591,9760,0.14589278399944305
1650401273.183151,9770,0.3426418900489807
1650401280.9057388,9780,0.13896404206752777
1650401288.677788,9790,0.14242540299892426
1650401320.0506868,9820,0.19101153314113617
1650401327.85531,9830,0.16796419024467468
1650401335.7816575,9840,0.13243789970874786
1650401359.2504094,9870,0.17286889255046844
1650401366.9862459,9880,0.12617529928684235
1650401428.2904499,9960,0.1436612755060196
1650401451.406423,9990,0.27745845913887024
1650401467.27429,10000,4.88472843170166
1650401482.8687015,10020,0.1681210994720459
1650401498.482618,10040,8.64004135131836
1650401506.3438847,10050,28.409908294677734
1650401529.5389166,10080,0.28927960991859436
1650401537.2704136,10090,4.269908428192139
1650401552.6620529,10110,0.1434657871723175
1650401560.2763977,10120,0.1645524650812149
1650401568.1039095,10130,42.239166259765625
1650401576.1483824,10140,0.16208526492118835
1650401600.1362426,10170,0.23175516724586487
1650401672.1439064,10250,0.1245042011141777
1650401680.219474,10260,0.12419801950454712
1650401688.2913744,10270,0.14577241241931915
1650401704.4886527,10290,0.17007532715797424
1650401720.389666,10310,0.129961758852005
1650401728.3544836,10320,0.17288894951343536
1650401736.2953537,10330,0.13795457780361176
1650401752.1006594,10350,0.14183272421360016
1650401767.9596164,10370,0.13449491560459137
1650401775.9428732,10380,0.13146770000457764
1650401783.94854,10390,0.1489190310239792
1650401815.8789349,10420,0.45430341362953186
1650401823.8740494,10430,12.175037384033203
1650401831.906767,10440,0.4263143241405487
1650401871.4844718,10490,0.44534406065940857
1650401887.1942453,10510,15.632798194885254
1650401895.1009197,10520,4.6050543785095215
1650401918.6866796,10550,0.16790060698986053
1650401934.2368877,10570,0.1609579473733902
1650401988.2804222,10630,0.14368698000907898
1650401995.9046025,10640,0.1390944868326187
1650402011.1790257,10660,0.19023214280605316
1650402026.660152,10680,0.17115166783332825
1650402057.7645922,10720,0.07713163644075394
1650402073.5130572,10740,0.1851283460855484
1650402089.0913308,10760,0.4780460298061371
1650402104.5654712,10780,5.728115558624268
1650402128.172922,10800,0.2089383453130722
1650402143.5941257,10820,0.13741935789585114
1650402151.252185,10830,0.12158314883708954
1650402158.9141514,10840,0.12134785205125809
1650402166.5462937,10850,0.13368475437164307
1650402174.200989,10860,484.3402404785156
1650402204.8366485,10900,0.11617396771907806
1650402220.0724716,10920,0.3245261311531067
1650402227.7661576,10930,0.1707180142402649
1650402274.7176294,10990,0.15368692576885223
1650402298.77701,11010,0.1117914617061615
1650402314.7244534,11030,0.10989788174629211
1650402322.6331525,11040,0.10656122118234634
1650402330.6351738,11050,0.098710797727108
1650402378.9742043,11110,0.11496834456920624
1650402403.0961545,11140,0.1408379226922989
1650402418.9874053,11160,0.16646401584148407
1650402442.7821753,11190,0.1753493696451187
1650402474.6438136,11220,0.09729573130607605
1650402482.646208,11230,0.16345037519931793
1650402498.5678475,11250,0.11518339067697525
1650402506.5800393,11260,0.11683385074138641
1650402514.5023055,11270,0.12415463477373123
1650402522.4961123,11280,0.13772201538085938
1650402538.4907627,11300,0.10476625710725784
1650402546.458065,11310,0.1097656711935997
1650402562.3935485,11330,0.1260903775691986
1650402570.479711,11340,0.13906653225421906
1650402578.508825,11350,0.1413993090391159
1650402602.2920592,11380,5.381408214569092
1650402610.3023903,11390,0.11734575778245926
1650402634.393479,11410,29.821239471435547
1650402698.901178,11490,0.22208821773529053
1650402706.9531698,11500,0.1683492809534073
1650402715.1119444,11510,0.10897500813007355
1650402723.145298,11520,0.14698252081871033
1650402747.304374,11550,0.2890496551990509
1650402755.363294,11560,0.26883986592292786
1650402763.2289152,11570,0.1359519362449646
1650402795.4369383,11600,0.1143898218870163
1650402803.4509635,11610,4.3956379890441895
1650402811.3807929,11620,4.202698230743408
1650402835.0356128,11650,0.10959907621145248
1650402928.9920712,11770,0.2310318648815155
1650402960.0990539,11800,2.7926321029663086
1650402975.3518052,11820,5.084582805633545
1650402982.9765267,11830,0.1687634289264679
1650402998.2198918,11850,0.15183645486831665
1650403005.8789194,11860,4.9373016357421875
1650403029.0048697,11890,0.1975535899400711
1650403051.9925869,11920,1.4035639762878418
1650403059.5702293,11930,0.11890963464975357
1650403067.2067707,11940,0.1106509119272232
1650403074.683244,11950,0.11579938232898712
1650403082.2524467,11960,0.11794627457857132
1650403089.8759007,11970,0.12414226680994034
1650403097.5765936,11980,0.13559041917324066
1650403105.1838355,11990,0.1331518441438675
1650403128.4856918,12010,0.13608227670192719
1650403143.6493306,12030,0.1211763322353363
1650403151.2840757,12040,0.12628233432769775
1650403166.5896347,12060,0.12341693043708801
1650403182.229693,12080,0.20865732431411743
1650403198.0718863,12100,6.715513706207275
1650403206.0842645,12110,0.12268416583538055
1650403214.068679,12120,0.14774034917354584
1650403222.00091,12130,6.038393497467041
1650403229.931485,12140,7.732040882110596
1650403237.9185424,12150,0.22054460644721985
1650403269.4311123,12190,0.1282745897769928
1650403317.6359293,12240,0.11279618740081787
1650403325.4930918,12250,0.1208917573094368
1650403341.4082472,12270,0.10495232790708542
1650403349.3433325,12280,0.12342903017997742
1650403380.9381502,12320,0.10965622216463089
1650403388.771519,12330,0.11061227321624756
1650403396.6603026,12340,0.11629849672317505
1650403412.346265,12360,0.11863155663013458
1650403436.0037796,12390,0.7821805477142334
1650403467.804227,12420,0.15791571140289307
1650403483.6597898,12440,2.4108455181121826
1650403499.4787385,12460,4.485027313232422
1650403507.2733319,12470,5.638480186462402
1650403523.012516,12490,0.11966025084257126
1650403530.9285998,12500,0.19088776409626007
1650403554.0484147,12530,16.1767520904541
1650403561.6366491,12540,0.148434117436409
1650403569.200705,12550,0.10688663274049759
1650403584.3278005,12570,0.14960964024066925
1650403591.9260066,12580,5.121238708496094
1650403599.5630245,12590,0.13515427708625793
1650403622.880421,12610,0.123777374625206
1650403630.486256,12620,0.15103384852409363
1650403638.193864,12630,0.19514745473861694
1650403645.825301,12640,0.31928354501724243
1650403653.3890254,12650,0.11915957927703857
1650403660.9633193,12660,0.1277341991662979
1650403698.6330972,12710,0.12967044115066528
1650403706.1123636,12720,0.13346438109874725
1650403721.2259529,12740,0.1490573287010193
1650403751.6384227,12780,30.34782600402832
1650403759.0992908,12790,1353.7142333984375
1650403782.2889144,12810,0.15509696304798126
1650403812.8429983,12850,4.902535915374756
1650403828.1466208,12870,18.28712272644043
1650403843.6733003,12890,7.956099033355713
1650403859.037864,12910,0.21203435957431793
1650403866.774172,12920,0.14887700974941254
1650403874.5466201,12930,0.09332708269357681
1650403882.2591398,12940,19.05206871032715
1650403897.95041,12960,0.10526247322559357
1650403921.3850014,12990,0.12021393328905106
1650403937.2631419,13000,0.1361112892627716
1650403953.001536,13020,0.09548689424991608
1650403960.9500375,13030,0.09824921190738678
1650403969.000514,13040,0.09131333231925964
1650403985.071952,13060,0.08671262860298157
1650404017.1081908,13100,5.513545036315918
1650404032.8822339,13120,0.15078969299793243
1650404040.7144544,13130,0.11710884422063828
1650404056.4773085,13150,0.11457169055938721
1650404064.3559706,13160,0.11112026125192642
1650404087.9078913,13190,0.10848794132471085
1650404103.9236073,13200,0.10720383375883102
1650404143.343053,13250,0.17587105929851532
1650404151.2343552,13260,0.24842944741249084
1650404159.142411,13270,0.1708059161901474
1650404167.1920025,13280,0.14039136469364166
1650404183.2897751,13300,0.19597531855106354
1650404199.5481527,13320,0.09506094455718994
1650404207.828938,13330,0.09062672406435013
1650404215.9633572,13340,0.09056077897548676
1650404224.128745,13350,0.09119240194559097
1650404232.3418941,13360,0.08963201940059662
1650404240.5317779,13370,0.08790413290262222
1650404273.3911939,13400,0.09145726263523102
1650404297.9032602,13430,0.10016584396362305
1650404314.2155957,13450,0.15080319344997406
1650404330.3340347,13470,0.1470615565776825
1650404338.4440622,13480,0.10856866091489792
1650404346.465023,13490,0.1883549839258194
1650404354.5532732,13500,0.08299310505390167
1650404362.4484353,13510,0.09724325686693192
1650404394.2820325,13550,0.11342773586511612
1650404426.5127351,13590,0.13316293060779572
1650404450.4578724,13610,0.15961194038391113
1650404458.4337568,13620,0.1098056435585022
1650404482.1968002,13650,0.10724271833896637
1650404490.1405911,13660,0.0824543759226799
1650404498.09945,13670,0.10928170382976532
1650404522.339729,13700,0.2529827952384949
1650404546.2488098,13730,0.11714796721935272
1650404554.1685874,13740,0.11351145058870316
1650404562.037942,13750,0.10681422799825668
