Wall time,Step,Value
1650396121.427265,3680,0.0005000000237487257
1650396137.3721306,3700,0.0005000000237487257
1650396145.434596,3710,0.0005000000237487257
1650396161.4479287,3730,0.0005000000237487257
1650396193.186128,3770,0.0005000000237487257
1650396201.1163251,3780,0.0005000000237487257
1650396209.0816722,3790,0.0005000000237487257
1650396233.1612604,3810,0.0005000000237487257
1650396241.2409492,3820,0.0005000000237487257
1650396265.19624,3850,0.0005000000237487257
1650396273.1370153,3860,0.0005000000237487257
1650396281.0236218,3870,0.0005000000237487257
1650396289.062392,3880,0.0005000000237487257
1650396304.974107,3900,0.0005000000237487257
1650396313.0196302,3910,0.0005000000237487257
1650396321.0082204,3920,0.0005000000237487257
1650396329.0391948,3930,0.0005000000237487257
1650396408.2777064,4020,0.0005000000237487257
1650396416.2517486,4030,0.0005000000237487257
1650396432.239809,4050,0.0005000000237487257
1650396456.0073578,4080,0.0005000000237487257
1650396511.894621,4150,0.0005000000237487257
1650396519.878612,4160,0.0005000000237487257
1650396560.0611162,4200,0.0005000000237487257
1650396568.00562,4210,0.0005000000237487257
1650396576.004932,4220,0.0005000000237487257
1650396591.9732442,4240,0.0005000000237487257
1650396608.0294282,4260,0.0005000000237487257
1650396640.1817074,4300,0.0005000000237487257
1650396711.5937521,4390,0.0005000000237487257
1650396727.7808561,4400,0.0005000000237487257
1650396735.9203315,4410,0.0005000000237487257
1650396744.1130931,4420,0.0005000000237487257
1650396760.1851938,4440,0.0005000000237487257
1650396768.1412225,4450,0.0005000000237487257
1650396792.215117,4480,0.0005000000237487257
1650396816.1199102,4510,0.0005000000237487257
1650396872.8744917,4580,0.0005000000237487257
1650396880.9897637,4590,0.0005000000237487257
1650396897.3136497,4600,0.0005000000237487257
1650396905.3981283,4610,0.0005000000237487257
1650396921.7134314,4630,0.0005000000237487257
1650396930.0927603,4640,0.0005000000237487257
1650396938.3850493,4650,0.0005000000237487257
1650396955.1648026,4670,0.0005000000237487257
1650396963.4171264,4680,0.0005000000237487257
1650396971.6273966,4690,0.0005000000237487257
1650396988.0821075,4710,0.0005000000237487257
1650397004.2637303,4730,0.0005000000237487257
1650397012.5779357,4740,0.0005000000237487257
1650397046.316648,4780,0.0005000000237487257
1650397112.218051,4850,0.0005000000237487257
1650397137.0143218,4880,0.0005000000237487257
1650397144.913984,4890,0.0005000000237487257
1650397161.347022,4910,0.0005000000237487257
1650397177.8761625,4930,0.0005000000237487257
1650397202.3305476,4960,0.0005000000237487257
1650397300.1311615,5070,0.0005000000237487257
1650397324.814639,5100,0.0005000000237487257
1650397332.9954798,5110,0.0005000000237487257
1650397341.259023,5120,0.0005000000237487257
1650397357.6983693,5140,0.0005000000237487257
1650397374.1003754,5160,0.0005000000237487257
1650397382.0843363,5170,0.0005000000237487257
1650397398.1458964,5190,0.0005000000237487257
1650397447.399191,5240,0.0005000000237487257
1650397455.6325743,5250,0.0005000000237487257
1650397504.6105807,5310,0.0005000000237487257
1650397520.9086895,5330,0.0005000000237487257
1650397529.0333133,5340,0.0005000000237487257
1650397537.0582798,5350,0.0005000000237487257
1650397545.1100705,5360,0.0005000000237487257
1650397553.3079054,5370,0.0005000000237487257
1650397561.294685,5380,0.0005000000237487257
1650397569.3768518,5390,0.0005000000237487257
1650397585.553283,5400,0.0005000000237487257
1650397593.5899231,5410,0.0005000000237487257
1650397601.6017869,5420,0.0005000000237487257
1650397617.3803074,5440,0.0005000000237487257
1650397640.983559,5470,0.0005000000237487257
1650397648.856716,5480,0.0005000000237487257
1650397656.8995697,5490,0.0005000000237487257
1650397672.8346834,5510,0.0005000000237487257
1650397704.8200738,5550,0.0005000000237487257
1650397720.836285,5570,0.0005000000237487257
1650397736.9646885,5590,0.0005000000237487257
1650397777.2134662,5630,0.0005000000237487257
1650397785.2037406,5640,0.0005000000237487257
1650397793.3069434,5650,0.0005000000237487257
1650397809.9169807,5670,0.0005000000237487257
1650397826.2490945,5690,0.0005000000237487257
1650397842.3034809,5710,0.0005000000237487257
1650397858.4340012,5730,0.0005000000237487257
1650397866.6110675,5740,0.0005000000237487257
1650397891.1335506,5770,0.0005000000237487257
1650397907.3021314,5790,0.0005000000237487257
1650397923.622023,5800,0.0005000000237487257
1650397931.6956396,5810,0.0005000000237487257
1650397939.7586646,5820,0.0005000000237487257
1650397947.9831378,5830,0.0005000000237487257
1650397956.2199588,5840,0.0005000000237487257
1650397972.2815602,5860,0.0005000000237487257
1650397980.282808,5870,0.0005000000237487257
1650398020.8892782,5920,0.0005000000237487257
1650398029.131643,5930,0.0005000000237487257
1650398045.60489,5950,0.0005000000237487257
1650398053.5986328,5960,0.0005000000237487257
1650398061.714241,5970,0.0005000000237487257
1650398094.603566,6000,0.0005000000237487257
1650398111.029242,6020,0.0005000000237487257
1650398127.3345,6040,0.0005000000237487257
1650398143.8454413,6060,0.0005000000237487257
1650398160.5570228,6080,0.0005000000237487257
1650398177.1878488,6100,0.0005000000237487257
1650398185.4124794,6110,0.0005000000237487257
1650398193.710943,6120,0.0005000000237487257
1650398218.375691,6150,0.0005000000237487257
1650398251.1101968,6190,0.0005000000237487257
1650398267.4103384,6200,0.0005000000237487257
1650398283.8460786,6220,0.0005000000237487257
1650398292.0655572,6230,0.0005000000237487257
1650398308.3044474,6250,0.0005000000237487257
1650398340.5350363,6290,0.0005000000237487257
1650398380.0854502,6340,0.0005000000237487257
1650398443.433572,6410,0.0005000000237487257
1650398451.5027282,6420,0.0005000000237487257
1650398467.1915784,6440,0.0005000000237487257
1650398475.084575,6450,0.0005000000237487257
1650398482.988641,6460,0.0005000000237487257
1650398490.83768,6470,0.0005000000237487257
1650398498.6890805,6480,0.0005000000237487257
1650398506.5336502,6490,0.0005000000237487257
1650398522.0803106,6510,0.0005000000237487257
1650398529.9223623,6520,0.0005000000237487257
1650398561.431249,6560,0.0005000000237487257
1650398569.3311212,6570,0.0005000000237487257
1650398585.253625,6590,0.0005000000237487257
1650398609.6562905,6610,0.0005000000237487257
1650398634.0280507,6640,0.0005000000237487257
1650398650.1580997,6660,0.0005000000237487257
1650398658.3150585,6670,0.0005000000237487257
1650398666.331602,6680,0.0005000000237487257
1650398690.0728822,6710,0.0005000000237487257
1650398698.0296164,6720,0.0005000000237487257
1650398705.9629695,6730,0.0005000000237487257
1650398713.914162,6740,0.0005000000237487257
1650398721.9432528,6750,0.0005000000237487257
1650398737.901348,6770,0.0005000000237487257
1650398745.85194,6780,0.0005000000237487257
1650398753.811787,6790,0.0005000000237487257
1650398778.059274,6810,0.0005000000237487257
1650398786.163546,6820,0.0005000000237487257
1650398794.3899832,6830,0.0005000000237487257
1650398802.7025018,6840,0.0005000000237487257
1650398811.0143018,6850,0.0005000000237487257
1650398819.2181382,6860,0.0005000000237487257
1650398835.6690142,6880,0.0005000000237487257
1650398843.824835,6890,0.0005000000237487257
1650398868.4415433,6920,0.0005000000237487257
1650398900.5801184,6960,0.0005000000237487257
1650398925.2955627,6990,0.0005000000237487257
1650398941.8159502,7000,0.0005000000237487257
1650398950.108688,7010,0.0005000000237487257
1650398966.756207,7030,0.0005000000237487257
1650398975.13851,7040,0.0005000000237487257
1650398983.5267012,7050,0.0005000000237487257
1650398991.8160682,7060,0.0005000000237487257
1650399008.2868605,7080,0.0005000000237487257
1650399016.53697,7090,0.0005000000237487257
1650399024.7542725,7100,0.0005000000237487257
1650399057.268096,7140,0.0005000000237487257
1650399089.6484294,7180,0.0005000000237487257
1650399097.6238785,7190,0.0005000000237487257
1650399121.6992786,7210,0.0005000000237487257
1650399129.7921698,7220,0.0005000000237487257
1650399137.9783347,7230,0.0005000000237487257
1650399146.179177,7240,0.0005000000237487257
1650399154.2174685,7250,0.0005000000237487257
1650399162.2586749,7260,0.0005000000237487257
1650399186.782521,7290,0.0005000000237487257
1650399195.0355253,7300,0.0005000000237487257
1650399244.604921,7360,0.0005000000237487257
1650399260.9985397,7380,0.0005000000237487257
1650399269.2347083,7390,0.0005000000237487257
1650399285.5631354,7400,0.0005000000237487257
1650399293.7892933,7410,0.0005000000237487257
1650399310.3523636,7430,0.0005000000237487257
1650399334.6929858,7460,0.0005000000237487257
1650399342.5380387,7470,0.0005000000237487257
1650399366.6870933,7500,0.0005000000237487257
1650399374.800884,7510,0.0005000000237487257
1650399383.0474238,7520,0.0005000000237487257
1650399399.611367,7540,0.0005000000237487257
1650399416.1250415,7560,0.0005000000237487257
1650399440.9520423,7590,0.0005000000237487257
1650399457.25708,7600,0.0005000000237487257
1650399473.8067467,7620,0.0005000000237487257
1650399498.5325062,7650,0.0005000000237487257
1650399506.7256265,7660,0.0005000000237487257
1650399515.1655533,7670,0.0005000000237487257
1650399531.604619,7690,0.0005000000237487257
1650399539.5184474,7700,0.0005000000237487257
1650399547.372327,7710,0.0005000000237487257
1650399563.452848,7730,0.0005000000237487257
1650399571.8036397,7740,0.0005000000237487257
1650399579.946207,7750,0.0005000000237487257
1650399629.191029,7800,0.0005000000237487257
1650399661.8277864,7840,0.0005000000237487257
1650399670.0572076,7850,0.0005000000237487257
1650399686.1971138,7870,0.0005000000237487257
1650399702.2539423,7890,0.0005000000237487257
1650399718.258761,7910,0.0005000000237487257
1650399726.3596294,7920,0.0005000000237487257
1650399734.412507,7930,0.0005000000237487257
1650399742.5005653,7940,0.0005000000237487257
1650399750.7871141,7950,0.0005000000237487257
1650399758.998237,7960,0.0005000000237487257
1650399775.251031,7980,0.0005000000237487257
1650399799.6270084,8000,0.0005000000237487257
1650399815.992258,8020,0.0005000000237487257
1650399840.4347677,8050,0.0005000000237487257
1650399856.7773173,8070,0.0005000000237487257
1650399864.9624214,8080,0.0005000000237487257
1650399873.245331,8090,0.0005000000237487257
1650399905.8291569,8130,0.0005000000237487257
1650399922.2158666,8150,0.0005000000237487257
1650399930.36542,8160,0.0005000000237487257
1650399946.468964,8180,0.0005000000237487257
1650399978.7576816,8210,0.0005000000237487257
1650399994.6205928,8230,0.0005000000237487257
1650400002.55069,8240,0.0005000000237487257
1650400010.5801008,8250,0.0005000000237487257
1650400034.7703047,8280,0.0005000000237487257
1650400058.6459668,8310,0.0005000000237487257
1650400066.5515237,8320,0.0005000000237487257
1650400082.6309097,8340,0.0005000000237487257
1650400098.8056314,8360,0.0005000000237487257
1650400114.9907565,8380,0.0005000000237487257
1650400163.5771904,8430,0.0005000000237487257
1650400179.902049,8450,0.0005000000237487257
1650400188.0679586,8460,0.0005000000237487257
1650400196.225908,8470,0.0005000000237487257
1650400204.3624842,8480,0.0005000000237487257
1650400228.9037418,8510,0.0005000000237487257
1650400277.3831706,8570,0.0005000000237487257
1650400293.600722,8590,0.0005000000237487257
1650400309.8014984,8600,0.0005000000237487257
1650400317.8781943,8610,0.0005000000237487257
1650400325.978708,8620,0.0005000000237487257
1650400334.0844228,8630,0.0005000000237487257
1650400366.0618079,8670,0.0005000000237487257
1650400382.0949008,8690,0.0005000000237487257
1650400390.101148,8700,0.0005000000237487257
1650400414.2517269,8730,0.0005000000237487257
1650400422.307988,8740,0.0005000000237487257
1650400430.332761,8750,0.0005000000237487257
1650400438.3125668,8760,0.0005000000237487257
1650400446.34224,8770,0.0005000000237487257
1650400462.3817515,8790,0.0005000000237487257
1650400478.4800518,8800,0.0005000000237487257
1650400486.4273038,8810,0.0005000000237487257
1650400494.384979,8820,0.0005000000237487257
1650400510.331764,8840,0.0005000000237487257
1650400533.9600737,8870,0.0005000000237487257
1650400549.4107032,8890,0.0005000000237487257
1650400557.197186,8900,0.0005000000237487257
1650400572.880125,8920,0.0005000000237487257
1650400580.8691587,8930,0.0005000000237487257
1650400604.8339922,8960,0.0005000000237487257
1650400612.7782495,8970,0.0005000000237487257
1650400628.759616,8990,0.0005000000237487257
1650400644.7161233,9000,0.0005000000237487257
1650400699.515723,9070,0.0005000000237487257
1650400707.273922,9080,0.0005000000237487257
1650400715.108139,9090,0.0005000000237487257
1650400722.9819548,9100,0.0005000000237487257
1650400730.8924103,9110,0.0005000000237487257
1650400738.7249439,9120,0.0005000000237487257
1650400746.5908,9130,0.0005000000237487257
1650400762.4426188,9150,0.0005000000237487257
1650400770.3980024,9160,0.0005000000237487257
1650400778.307009,9170,0.0005000000237487257
1650400810.326416,9200,0.0005000000237487257
1650400818.3320036,9210,0.0005000000237487257
1650400826.1902792,9220,0.0005000000237487257
1650400834.1497526,9230,0.0005000000237487257
1650400850.1123471,9250,0.0005000000237487257
1650400897.941976,9310,0.0005000000237487257
1650400905.7932692,9320,0.0005000000237487257
1650400913.7685099,9330,0.0005000000237487257
1650400929.6940155,9350,0.0005000000237487257
1650400961.678789,9390,0.0005000000237487257
1650400993.9438791,9420,0.0005000000237487257
1650401017.9527173,9450,0.0005000000237487257
1650401049.9103653,9490,0.0005000000237487257
1650401073.4844096,9520,0.0005000000237487257
1650401081.3451664,9530,0.0005000000237487257
1650401089.0554433,9540,0.0005000000237487257
1650401104.7009377,9560,0.0005000000237487257
1650401112.4493675,9570,0.0005000000237487257
1650401120.2034917,9580,0.0005000000237487257
1650401151.356184,9610,0.0005000000237487257
1650401159.0414665,9620,0.0005000000237487257
1650401174.4562206,9640,0.0005000000237487257
1650401189.770225,9660,0.0005000000237487257
1650401197.4065154,9670,0.0005000000237487257
1650401212.4591477,9690,0.0005000000237487257
1650401227.4942963,9710,0.0005000000237487257
1650401235.1407285,9720,0.0005000000237487257
1650401250.3026853,9740,0.0005000000237487257
1650401265.538369,9760,0.0005000000237487257
1650401273.1833534,9770,0.0005000000237487257
1650401280.9059567,9780,0.0005000000237487257
1650401288.6779778,9790,0.0005000000237487257
1650401320.0508935,9820,0.0005000000237487257
1650401327.8554761,9830,0.0005000000237487257
1650401335.7829432,9840,0.0005000000237487257
1650401359.2506077,9870,0.0005000000237487257
1650401366.986461,9880,0.0005000000237487257
1650401428.2906427,9960,0.0005000000237487257
1650401451.406636,9990,0.0005000000237487257
1650401467.2745252,10000,0.0005000000237487257
1650401482.8688624,10020,0.0005000000237487257
1650401498.48284,10040,0.0005000000237487257
1650401506.344043,10050,0.0005000000237487257
1650401529.5391505,10080,0.0005000000237487257
1650401537.2706397,10090,0.0005000000237487257
1650401552.6622815,10110,0.0005000000237487257
1650401560.2766073,10120,0.0005000000237487257
1650401568.104137,10130,0.0005000000237487257
1650401576.1486347,10140,0.0005000000237487257
1650401600.136465,10170,0.0005000000237487257
1650401672.1441371,10250,0.0005000000237487257
1650401680.2196836,10260,0.0005000000237487257
1650401688.2916107,10270,0.0005000000237487257
1650401704.4888234,10290,0.0005000000237487257
1650401720.389972,10310,0.0005000000237487257
1650401728.3547091,10320,0.0005000000237487257
1650401736.2955692,10330,0.0005000000237487257
1650401752.1008236,10350,0.0005000000237487257
1650401767.9597917,10370,0.0005000000237487257
1650401775.9429898,10380,0.0005000000237487257
1650401783.948763,10390,0.0005000000237487257
1650401815.8791444,10420,0.0005000000237487257
1650401823.8742065,10430,0.0005000000237487257
1650401831.9069395,10440,0.0005000000237487257
1650401871.484642,10490,0.0005000000237487257
1650401887.1944382,10510,0.0005000000237487257
1650401895.1011357,10520,0.0005000000237487257
1650401918.686895,10550,0.0005000000237487257
1650401934.237019,10570,0.0005000000237487257
1650401988.2806318,10630,0.0005000000237487257
1650401995.9048214,10640,0.0005000000237487257
1650402011.1792057,10660,0.0005000000237487257
1650402026.660379,10680,0.0005000000237487257
1650402057.7648075,10720,0.0005000000237487257
1650402073.5132751,10740,0.0005000000237487257
1650402089.09155,10760,0.0005000000237487257
1650402104.5656738,10780,0.0005000000237487257
1650402128.1731226,10800,0.0005000000237487257
1650402143.594364,10820,0.0005000000237487257
1650402151.2528512,10830,0.0005000000237487257
1650402158.9143734,10840,0.0005000000237487257
1650402166.5465107,10850,0.0005000000237487257
1650402174.2011528,10860,0.0005000000237487257
1650402204.836875,10900,0.0005000000237487257
1650402220.0726743,10920,0.0005000000237487257
1650402227.7663903,10930,0.0005000000237487257
1650402274.7178044,10990,0.0005000000237487257
1650402298.7772295,11010,0.0005000000237487257
1650402314.724649,11030,0.0005000000237487257
1650402322.633321,11040,0.0005000000237487257
1650402330.6354012,11050,0.0005000000237487257
1650402378.9744077,11110,0.0005000000237487257
1650402403.096323,11140,0.0005000000237487257
1650402418.9875853,11160,0.0005000000237487257
1650402442.7823472,11190,0.0005000000237487257
1650402474.6440349,11220,0.0005000000237487257
1650402482.6463873,11230,0.0005000000237487257
1650402498.568077,11250,0.0005000000237487257
1650402506.5802648,11260,0.0005000000237487257
1650402514.5025425,11270,0.0005000000237487257
1650402522.4963388,11280,0.0005000000237487257
1650402538.4909751,11300,0.0005000000237487257
1650402546.4583294,11310,0.0005000000237487257
1650402562.3946757,11330,0.0005000000237487257
1650402570.4798706,11340,0.0005000000237487257
1650402578.5099401,11350,0.0005000000237487257
1650402602.2922618,11380,0.0005000000237487257
1650402610.3026094,11390,0.0005000000237487257
1650402634.3946338,11410,0.0005000000237487257
1650402698.9014122,11490,0.0005000000237487257
1650402706.9533558,11500,0.0005000000237487257
1650402715.1121628,11510,0.0005000000237487257
1650402723.1454864,11520,0.0005000000237487257
1650402747.3045344,11550,0.0005000000237487257
1650402755.3635337,11560,0.0005000000237487257
1650402763.2291331,11570,0.0005000000237487257
1650402795.43715,11600,0.0005000000237487257
1650402803.4511986,11610,0.0005000000237487257
1650402811.38106,11620,0.0005000000237487257
1650402835.0358453,11650,0.0005000000237487257
1650402928.9922426,11770,0.0005000000237487257
1650402960.0992665,11800,0.0005000000237487257
1650402975.3520403,11820,0.0005000000237487257
1650402982.976704,11830,0.0005000000237487257
1650402998.2210371,11850,0.0005000000237487257
1650403005.8791203,11860,0.0005000000237487257
1650403029.0050895,11890,0.0005000000237487257
1650403051.9927506,11920,0.0005000000237487257
1650403059.570398,11930,0.0005000000237487257
1650403067.2080693,11940,0.0005000000237487257
1650403074.6834571,11950,0.0005000000237487257
1650403082.2526572,11960,0.0005000000237487257
1650403089.876147,11970,0.0005000000237487257
1650403097.576762,11980,0.0005000000237487257
1650403105.1840577,11990,0.0005000000237487257
1650403128.4859252,12010,0.0005000000237487257
1650403143.6495113,12030,0.0005000000237487257
1650403151.2852428,12040,0.0005000000237487257
1650403166.5898058,12060,0.0005000000237487257
1650403182.2299166,12080,0.0005000000237487257
1650403198.0721023,12100,0.0005000000237487257
1650403206.084459,12110,0.0005000000237487257
1650403214.0688875,12120,0.0005000000237487257
1650403222.0011303,12130,0.0005000000237487257
1650403229.931664,12140,0.0005000000237487257
1650403237.9187286,12150,0.0005000000237487257
1650403269.4312794,12190,0.0005000000237487257
1650403317.6361468,12240,0.0005000000237487257
1650403325.4933245,12250,0.0005000000237487257
1650403341.4084568,12270,0.0005000000237487257
1650403349.343498,12280,0.0005000000237487257
1650403380.938367,12320,0.0005000000237487257
1650403388.771717,12330,0.0005000000237487257
1650403396.6605291,12340,0.0005000000237487257
1650403412.3464773,12360,0.0005000000237487257
1650403436.00401,12390,0.0005000000237487257
1650403467.8044078,12420,0.0005000000237487257
1650403483.6600084,12440,0.0005000000237487257
1650403499.478956,12460,0.0005000000237487257
1650403507.273559,12470,0.0005000000237487257
1650403523.012679,12490,0.0005000000237487257
1650403530.9287493,12500,0.0005000000237487257
1650403554.0485961,12530,0.0005000000237487257
1650403561.6368532,12540,0.0005000000237487257
1650403569.2008746,12550,0.0005000000237487257
1650403584.3280017,12570,0.0005000000237487257
1650403591.926223,12580,0.0005000000237487257
1650403599.5631976,12590,0.0005000000237487257
1650403622.8807087,12610,0.0005000000237487257
1650403630.486466,12620,0.0005000000237487257
1650403638.1940446,12630,0.0005000000237487257
1650403645.8255374,12640,0.0005000000237487257
1650403653.3893533,12650,0.0005000000237487257
1650403660.9635048,12660,0.0005000000237487257
1650403698.6332536,12710,0.0005000000237487257
1650403706.1125824,12720,0.0005000000237487257
1650403721.226167,12740,0.0005000000237487257
1650403751.638642,12780,0.0005000000237487257
1650403759.0994809,12790,0.0005000000237487257
1650403782.289089,12810,0.0005000000237487257
1650403812.8431785,12850,0.0005000000237487257
1650403828.1467865,12870,0.0005000000237487257
1650403843.6735036,12890,0.0005000000237487257
1650403859.0380898,12910,0.0005000000237487257
1650403866.7744133,12920,0.0005000000237487257
1650403874.5468137,12930,0.0005000000237487257
1650403882.2593334,12940,0.0005000000237487257
1650403897.950578,12960,0.0005000000237487257
1650403921.385246,12990,0.0005000000237487257
1650403937.263316,13000,0.0005000000237487257
1650403953.0026476,13020,0.0005000000237487257
