Wall time,Step,Value
1650394309.8560812,1530,0.3976265788078308
1650394317.522713,1540,0.37915438413619995
1650394325.139595,1550,0.36805352568626404
1650394340.7351978,1570,0.3640245795249939
1650394348.517097,1580,0.3624352812767029
1650394356.2240155,1590,0.3503715991973877
1650394388.0054872,1620,0.3483724594116211
1650394403.744394,1640,0.3217827081680298
1650394411.5894403,1650,0.3445398807525635
1650394427.3515685,1670,0.38264068961143494
1650394435.0703368,1680,0.39374956488609314
1650394458.1277473,1710,0.36056482791900635
1650394496.797937,1760,0.3243483603000641
1650394504.48895,1770,0.32382461428642273
1650394512.252546,1780,0.3235870599746704
1650394536.1797724,1800,0.34735530614852905
1650394543.9353592,1810,0.35635656118392944
1650394559.5554905,1830,0.3440212905406952
1650394575.0612087,1850,0.34594565629959106
1650394582.9976215,1860,0.3485400080680847
1650394591.0340931,1870,0.35861462354660034
1650394598.9308941,1880,0.37766894698143005
1650394615.2656572,1900,0.3947228789329529
1650394623.524471,1910,0.4039952754974365
1650394680.233862,1980,0.4591357707977295
1650394720.5568378,2020,0.5112146139144897
1650394753.255786,2060,0.5706617832183838
1650394761.151182,2070,0.5471850633621216
1650394769.1665368,2080,0.5265475511550903
1650394801.3176205,2120,0.5287086963653564
1650394825.2863774,2150,0.5226771831512451
1650394849.4559505,2180,0.5493215918540955
1650394857.546367,2190,0.5685073733329773
1650394889.7032678,2220,0.5938633680343628
1650394897.832031,2230,0.6112955808639526
1650394914.0439785,2250,0.6373142600059509
1650394922.1304765,2260,0.650808572769165
1650394930.3095257,2270,0.6723030805587769
1650394946.5631967,2290,0.6897786855697632
1650394954.6485229,2300,0.6907069087028503
1650394970.9760547,2320,0.6837374567985535
1650394979.118033,2330,0.6814326643943787
1650394987.2697165,2340,0.6756824254989624
1650395011.4821882,2370,0.6066148281097412
1650395043.6883242,2400,0.5501728057861328
1650395083.707852,2450,0.4797284007072449
1650395099.8730085,2470,0.4832277297973633
1650395115.9443262,2490,0.4907221496105194
1650395124.1523397,2500,0.506544828414917
1650395164.7567675,2550,0.4799431264400482
1650395188.886126,2580,0.453524649143219
1650395196.9697735,2590,0.44291576743125916
1650395213.2512376,2600,0.4290398061275482
1650395221.4466624,2610,0.40829312801361084
1650395237.6549308,2630,0.4205559492111206
1650395269.9372249,2670,0.4632527530193329
1650395285.8045316,2690,0.45125648379325867
1650395301.9239173,2710,0.4171070456504822
1650395318.0066073,2730,0.41362065076828003
1650395358.3369608,2780,0.3925740718841553
1650395382.3012505,2800,0.3732423484325409
1650395414.6063223,2840,0.4069260060787201
1650395455.2561986,2890,0.4359888434410095
1650395471.600834,2910,0.46359187364578247
1650395479.7647452,2920,0.4771515727043152
1650395504.298938,2950,0.4647523760795593
1650395520.7256172,2970,0.43503957986831665
1650395529.0359695,2980,0.42133694887161255
1650395537.3475122,2990,0.40892133116722107
1650395562.0416424,3010,0.40401360392570496
1650395570.1810923,3020,0.3999510705471039
1650395578.1570263,3030,0.4088604152202606
1650395609.8712263,3070,0.3937135636806488
1650395617.8733428,3080,0.39002251625061035
1650395633.674066,3100,0.37258920073509216
1650395657.763852,3130,0.342176616191864
1650395689.7602353,3170,0.31455710530281067
1650395697.8456676,3180,0.30168306827545166
1650395705.9309587,3190,0.2951563000679016
1650395722.0836325,3200,0.3024241328239441
1650395738.1444244,3220,0.2981450855731964
1650395761.974911,3250,0.2752845883369446
1650395769.9839337,3260,0.27050861716270447
1650395777.963017,3270,0.26905548572540283
1650395801.792325,3300,0.27078890800476074
1650395809.618151,3310,0.2666909396648407
1650395825.4575627,3330,0.25448691844940186
1650395873.3279772,3390,0.28549015522003174
1650395897.4566681,3410,0.3127657175064087
1650395921.318267,3440,0.3237560987472534
1650395929.2974033,3450,0.3126251697540283
1650395945.1113312,3470,0.30308353900909424
1650395953.1579015,3480,0.3221258521080017
1650395993.523679,3530,0.3670153319835663
1650396001.6441002,3540,0.37836647033691406
1650396017.7620108,3560,0.36612027883529663
1650396033.5951667,3580,0.3441188931465149
1650396041.6308985,3590,0.3258577585220337
1650396057.7257447,3600,0.3333156704902649
1650396082.0520017,3630,0.35398373007774353
1650396089.9459624,3640,0.34264659881591797
1650396113.5259457,3670,0.3130930960178375
1650396121.4272416,3680,0.3029335141181946
1650396137.3721094,3700,0.28171512484550476
1650396145.4345691,3710,0.27577611804008484
1650396161.4478958,3730,0.26164770126342773
1650396193.186095,3770,0.24459081888198853
1650396201.116302,3780,0.23769235610961914
1650396209.0816512,3790,0.23115555942058563
1650396233.1612318,3810,0.2387547492980957
1650396241.2409272,3820,0.2557920217514038
1650396265.19621,3850,0.2907882332801819
1650396273.1369946,3860,0.3012849986553192
1650396281.0235903,3870,0.3133721947669983
1650396289.0623658,3880,0.3160956799983978
1650396304.974074,3900,0.2964603006839752
1650396313.0196052,3910,0.3002750277519226
1650396321.0081873,3920,0.3039071559906006
1650396329.0391734,3930,0.3150389790534973
1650396408.2776837,4020,0.3606247901916504
1650396416.2517138,4030,0.3617401719093323
1650396432.239778,4050,0.3215630054473877
1650396456.0073285,4080,0.3285106122493744
1650396511.8945918,4150,0.3072797656059265
1650396519.8785825,4160,0.29627445340156555
1650396560.0610516,4200,0.27845773100852966
1650396568.00559,4210,0.2683264911174774
1650396576.0049095,4220,0.24860773980617523
1650396591.9732113,4240,0.23679178953170776
1650396608.029404,4260,0.24997077882289886
1650396640.1816847,4300,0.295021653175354
1650396711.5937264,4390,0.23619768023490906
1650396727.7808218,4400,0.2492290735244751
1650396735.9203012,4410,0.2644587755203247
1650396744.1130693,4420,0.2771890163421631
1650396760.1851647,4440,0.2550809383392334
1650396768.1411886,4450,0.24680130183696747
1650396792.2150853,4480,0.23405411839485168
1650396816.1198776,4510,0.26524192094802856
1650396872.874469,4580,0.3176151514053345
1650396880.9897394,4590,0.3161974549293518
1650396897.3136177,4600,0.3251921534538269
1650396905.398095,4610,0.30211031436920166
1650396921.7134047,4630,0.2663044333457947
1650396930.0927398,4640,0.2596595287322998
1650396938.3850224,4650,0.2559266984462738
1650396955.1647744,4670,0.2515183091163635
1650396963.4170969,4680,0.2667441964149475
1650396971.6273656,4690,0.2758767306804657
1650396988.0820868,4710,0.2789958417415619
1650397004.2637022,4730,0.2671935558319092
1650397012.5779035,4740,0.25300538539886475
1650397046.3166234,4780,0.2500746548175812
1650397112.218019,4850,0.2832205891609192
1650397137.0142884,4880,0.29682856798171997
1650397144.9139454,4890,0.3128853142261505
1650397161.3469975,4910,0.3513436019420624
1650397177.8761275,4930,0.3754964768886566
1650397202.3305256,4960,0.3494645953178406
1650397300.1311302,5070,0.28105995059013367
1650397324.8146076,5100,0.24870137870311737
1650397332.9954536,5110,0.24704736471176147
1650397341.258991,5120,0.24060408771038055
1650397357.6983416,5140,0.23452582955360413
1650397374.1003492,5160,0.26806211471557617
1650397382.084312,5170,0.2629229426383972
1650397398.1458743,5190,0.2430201768875122
1650397447.3991683,5240,0.24397993087768555
1650397455.6325421,5250,0.2529641091823578
1650397504.6105492,5310,0.24737891554832458
1650397520.9086552,5330,0.25890395045280457
1650397529.0332792,5340,0.25504884123802185
1650397537.0582488,5350,0.2537369132041931
1650397545.1100495,5360,0.2574895918369293
1650397553.3078806,5370,0.25962138175964355
1650397561.2946599,5380,0.2552134096622467
1650397569.376817,5390,0.2533232271671295
1650397585.5532506,5400,0.2653183937072754
1650397593.5898902,5410,0.25953641533851624
1650397601.6017578,5420,0.25495216250419617
1650397617.3802783,5440,0.23940472304821014
1650397640.983531,5470,0.22307977080345154
1650397648.8566847,5480,0.22650496661663055
1650397656.899544,5490,0.24102413654327393
1650397672.8346593,5510,0.24947413802146912
1650397704.8200452,5550,0.23620885610580444
1650397720.8362541,5570,0.23768791556358337
1650397736.9646692,5590,0.2381933182477951
1650397777.2134452,5630,0.23829232156276703
1650397785.2037141,5640,0.24016976356506348
1650397793.306916,5650,0.23617570102214813
1650397809.9169495,5670,0.2368108630180359
1650397826.2490723,5690,0.2260414958000183
1650397842.3034532,5710,0.2311028689146042
1650397858.4339712,5730,0.22557884454727173
1650397866.6110342,5740,0.2247186154127121
1650397891.1335201,5770,0.23536258935928345
1650397907.3021011,5790,0.22808657586574554
1650397923.6219923,5800,0.22645792365074158
1650397931.6956155,5810,0.22882585227489471
1650397939.758634,5820,0.23151201009750366
1650397947.983106,5830,0.24830278754234314
1650397956.2199366,5840,0.23759739100933075
1650397972.2815344,5860,0.23607967793941498
1650397980.2827733,5870,0.24037234485149384
1650398020.889249,5920,0.2971281409263611
1650398029.131611,5930,0.3071395754814148
1650398045.604862,5950,0.32173967361450195
1650398053.598609,5960,0.31975099444389343
1650398061.7142162,5970,0.3131811320781708
1650398094.6035328,6000,0.2873331606388092
1650398111.029219,6020,0.2641463279724121
1650398127.3344705,6040,0.23456816375255585
1650398143.8454134,6060,0.2401011884212494
1650398160.5570006,6080,0.22959797084331512
1650398177.1878269,6100,0.22824180126190186
1650398185.4124565,6110,0.2248358130455017
1650398193.7109122,6120,0.23231229186058044
1650398218.37566,6150,0.2330121248960495
1650398251.1101649,6190,0.2313220351934433
1650398267.410316,6200,0.22523824870586395
1650398283.8460546,6220,0.22451774775981903
1650398292.0655372,6230,0.23735135793685913
1650398308.3044171,6250,0.2503536343574524
1650398340.5350144,6290,0.23635995388031006
1650398380.08543,6340,0.2183440923690796
1650398443.4335506,6410,0.2179274559020996
1650398451.5027092,6420,0.22478817403316498
1650398467.1915574,6440,0.24119791388511658
1650398475.0845523,6450,0.249657541513443
1650398482.9886067,6460,0.24507711827754974
1650398490.8376508,6470,0.2392188310623169
1650398498.6890476,6480,0.236140638589859
1650398506.5336268,6490,0.2536301016807556
1650398522.080285,6510,0.26603737473487854
1650398529.9223316,6520,0.2636621594429016
1650398561.4312134,6560,0.3245932161808014
1650398569.3310878,6570,0.3445020914077759
1650398585.2536004,6590,0.3773430585861206
1650398609.6562567,6610,0.3802441954612732
1650398634.0280187,6640,0.33104220032691956
1650398650.1580598,6660,0.3423548936843872
1650398658.315025,6670,0.36302050948143005
1650398666.331569,6680,0.3649917244911194
1650398690.0728538,6710,0.37252211570739746
1650398698.0295963,6720,0.3874497413635254
1650398705.9629397,6730,0.37513303756713867
1650398713.9141307,6740,0.3735063970088959
1650398721.9432197,6750,0.3642452359199524
1650398737.9013264,6770,0.33888405561447144
1650398745.851907,6780,0.33423978090286255
1650398753.81176,6790,0.32361671328544617
1650398778.05925,6810,0.3384431004524231
1650398786.1635253,6820,0.3196742534637451
1650398794.389949,6830,0.28596752882003784
1650398802.7024713,6840,0.25323259830474854
1650398811.0142674,6850,0.23889285326004028
1650398819.218111,6860,0.22548459470272064
1650398835.6689813,6880,0.21669094264507294
1650398843.8248005,6890,0.21521055698394775
1650398868.441515,6920,0.2084699273109436
1650398900.5800886,6960,0.21065716445446014
1650398925.2955308,6990,0.20911985635757446
1650398941.815916,7000,0.21304276585578918
1650398950.1086643,7010,0.21626579761505127
1650398966.756179,7030,0.22153066098690033
1650398975.138487,7040,0.21982622146606445
1650398983.5266776,7050,0.2218785583972931
1650398991.816029,7060,0.223244771361351
1650399008.2868288,7080,0.24626144766807556
1650399016.5369356,7090,0.2513371706008911
1650399024.754239,7100,0.25124621391296387
1650399057.2680726,7140,0.23977629840373993
1650399089.648403,7180,0.2518332898616791
1650399097.623849,7190,0.2394571304321289
1650399121.699255,7210,0.2203606218099594
1650399129.7921383,7220,0.21734260022640228
1650399137.9783022,7230,0.2157214730978012
1650399146.179155,7240,0.21270033717155457
1650399154.2174387,7250,0.21481764316558838
1650399162.2586422,7260,0.21731029450893402
1650399186.782498,7290,0.2253783643245697
1650399195.0354958,7300,0.22584837675094604
1650399244.6048908,7360,0.21311573684215546
1650399260.9985154,7380,0.21248333156108856
1650399269.234686,7390,0.21537360548973083
1650399285.5631135,7400,0.2138017863035202
1650399293.7892606,7410,0.2161431908607483
1650399310.3523307,7430,0.2349737137556076
1650399334.6929617,7460,0.24800986051559448
1650399342.538009,7470,0.25669482350349426
1650399366.6870615,7500,0.2643072307109833
1650399374.8008485,7510,0.2575508952140808
1650399383.0474024,7520,0.2529447078704834
1650399399.6113443,7540,0.22963468730449677
1650399416.1250196,7560,0.21873871982097626
1650399440.9520109,7590,0.21452413499355316
1650399457.2570605,7600,0.213335320353508
1650399473.806713,7620,0.21188609302043915
1650399498.5324798,7650,0.2064075469970703
1650399506.7256057,7660,0.20730827748775482
1650399515.165522,7670,0.21204178035259247
1650399531.6045952,7690,0.24595636129379272
1650399539.518426,7700,0.2596275806427002
1650399547.3722968,7710,0.27217864990234375
1650399563.4528146,7730,0.27198177576065063
1650399571.803616,7740,0.27439379692077637
1650399579.9461818,7750,0.28419244289398193
1650399629.1910062,7800,0.24244922399520874
1650399661.8277564,7840,0.2710523009300232
1650399670.0571878,7850,0.2735888957977295
1650399686.1970882,7870,0.28119373321533203
1650399702.253908,7890,0.27319154143333435
1650399718.25873,7910,0.27902692556381226
1650399726.3595994,7920,0.28486013412475586
1650399734.412477,7930,0.2860003709793091
1650399742.5005322,7940,0.2788643538951874
1650399750.7870817,7950,0.2580450773239136
1650399758.9982152,7960,0.2393142580986023
1650399775.2510104,7980,0.22329942882061005
1650399799.626976,8000,0.21849709749221802
1650399815.992228,8020,0.22669002413749695
1650399840.434745,8050,0.2301071733236313
1650399856.7772946,8070,0.24027018249034882
1650399864.9623954,8080,0.23126022517681122
1650399873.2453008,8090,0.22905825078487396
1650399905.8291254,8130,0.21839794516563416
1650399922.215833,8150,0.2182224988937378
1650399930.365386,8160,0.21540892124176025
1650399946.46893,8180,0.21739408373832703
1650399978.7576482,8210,0.26517248153686523
1650399994.620561,8230,0.26325497031211853
1650400002.5506666,8240,0.26951807737350464
1650400010.5800714,8250,0.28687554597854614
1650400034.7702703,8280,0.3093162775039673
1650400058.6459355,8310,0.28636592626571655
1650400066.55149,8320,0.2756974697113037
1650400082.6308818,8340,0.22959637641906738
1650400098.8055978,8360,0.21976307034492493
1650400114.9907374,8380,0.21195688843727112
1650400163.5771697,8430,0.22776660323143005
1650400179.902019,8450,0.2178105115890503
1650400188.0679317,8460,0.21540802717208862
1650400196.225879,8470,0.21270738542079926
1650400204.362461,8480,0.21115392446517944
1650400228.9037194,8510,0.2073795050382614
1650400277.3831375,8570,0.2217613309621811
1650400293.6006885,8590,0.2175283432006836
1650400309.801469,8600,0.2159057855606079
1650400317.8781593,8610,0.21665632724761963
1650400325.978675,8620,0.2261108160018921
1650400334.084393,8630,0.2257465124130249
1650400366.0617774,8670,0.2506401538848877
1650400382.0948715,8690,0.23883841931819916
1650400390.1011162,8700,0.23511439561843872
1650400414.2517047,8730,0.22539661824703217
1650400422.3079677,8740,0.22988316416740417
1650400430.3327262,8750,0.22876346111297607
1650400438.3125336,8760,0.23220860958099365
1650400446.3422155,8770,0.22929632663726807
1650400462.3817286,8790,0.2693473696708679
1650400478.4800303,8800,0.28151023387908936
1650400486.4272742,8810,0.29658740758895874
1650400494.3849452,8820,0.3086892068386078
1650400510.3317285,8840,0.33506497740745544
1650400533.9600415,8870,0.3600783348083496
1650400549.4106786,8890,0.34932956099510193
1650400557.1971393,8900,0.3387071490287781
1650400572.8800957,8920,0.3314930200576782
1650400580.869133,8930,0.3205218017101288
1650400604.8339653,8960,0.2928074598312378
1650400612.778219,8970,0.3035311698913574
1650400628.7595818,8990,0.32515236735343933
1650400644.7160974,9000,0.32244598865509033
1650400699.5157008,9070,0.2741946876049042
1650400707.273899,9080,0.26193472743034363
1650400715.108106,9090,0.23909330368041992
1650400722.981932,9100,0.22984623908996582
1650400730.8923867,9110,0.22545133531093597
1650400738.724912,9120,0.2257116734981537
1650400746.590772,9130,0.21883127093315125
1650400762.4425852,9150,0.21317176520824432
1650400770.3979802,9160,0.22030317783355713
1650400778.3069868,9170,0.2220889776945114
1650400810.326387,9200,0.2489374876022339
1650400818.3319745,9210,0.2641265094280243
1650400826.1902606,9220,0.2751133441925049
1650400834.1497276,9230,0.2862071692943573
1650400850.1123145,9250,0.28890499472618103
1650400897.941903,9310,0.25189971923828125
1650400905.7932415,9320,0.2547245919704437
1650400913.7684777,9330,0.27508220076560974
1650400929.6939933,9350,0.29973387718200684
1650400961.678763,9390,0.2822619676589966
1650400993.943854,9420,0.30284374952316284
1650401017.952689,9450,0.29082024097442627
1650401049.9103315,9490,0.3101060390472412
1650401073.4843907,9520,0.2822844386100769
1650401081.3451428,9530,0.27681371569633484
1650401089.0554101,9540,0.2791532278060913
1650401104.7009156,9560,0.28045499324798584
1650401112.4493473,9570,0.29386085271835327
1650401120.2034674,9580,0.2929825782775879
1650401151.356155,9610,0.25671955943107605
1650401159.041436,9620,0.2445446252822876
1650401174.4561863,9640,0.23857733607292175
1650401189.7701962,9660,0.2379370778799057
1650401197.4064937,9670,0.23006656765937805
1650401212.4591177,9690,0.23638466000556946
1650401227.4942641,9710,0.2229391187429428
1650401235.1406968,9720,0.2217375934123993
1650401250.3026524,9740,0.23343047499656677
1650401265.5383399,9760,0.23224303126335144
1650401273.183326,9770,0.23744933307170868
1650401280.9059277,9780,0.236561119556427
1650401288.6779509,9790,0.23495003581047058
1650401320.0508685,9820,0.24687866866588593
1650401327.855454,9830,0.24384336173534393
1650401335.78292,9840,0.23452451825141907
1650401359.2505794,9870,0.23559699952602386
1650401366.98643,9880,0.23165559768676758
1650401428.2906144,9960,0.23967067897319794
1650401451.4066064,9990,0.2600548267364502
1650401467.2744932,10000,0.25550758838653564
1650401482.8688416,10020,0.2754043638706207
1650401498.4828084,10040,0.3192055821418762
1650401506.3440225,10050,0.33730626106262207
1650401529.5391252,10080,0.3687172532081604
1650401537.2706091,10090,0.37489551305770874
1650401552.6622477,10110,0.32012227177619934
1650401560.2765787,10120,0.3147728145122528
1650401568.104104,10130,0.3127477765083313
1650401576.148604,10140,0.3299369513988495
1650401600.136436,10170,0.3209940195083618
1650401672.1441061,10250,0.21834227442741394
1650401680.2196558,10260,0.21685312688350677
1650401688.291578,10270,0.21512721478939056
1650401704.4888003,10290,0.21991071105003357
1650401720.3899384,10310,0.23257777094841003
1650401728.354676,10320,0.22988609969615936
1650401736.2955394,10330,0.2257601022720337
1650401752.1007993,10350,0.21894541382789612
1650401767.9597695,10370,0.21421724557876587
1650401775.9429703,10380,0.21775323152542114
1650401783.9487302,10390,0.21694207191467285
1650401815.879115,10420,0.2391546219587326
1650401823.874186,10430,0.2435234785079956
1650401831.9069169,10440,0.256999671459198
1650401871.4846184,10490,0.30247676372528076
1650401887.1944108,10510,0.32423290610313416
1650401895.1011035,10520,0.33545756340026855
1650401918.686865,10550,0.2953300476074219
1650401934.236996,10570,0.2728351950645447
1650401988.2806094,10630,0.23020055890083313
1650401995.9047894,10640,0.22133485972881317
1650402011.1791792,10660,0.22269070148468018
1650402026.6603458,10680,0.23942510783672333
1650402057.7647765,10720,0.2294931858778
1650402073.5132453,10740,0.23043465614318848
1650402089.0915177,10760,0.24951159954071045
1650402104.5656497,10780,0.25209125876426697
1650402128.1730921,10800,0.2627858519554138
1650402143.5943296,10820,0.2528684139251709
1650402151.2528267,10830,0.24177436530590057
1650402158.9143412,10840,0.23615142703056335
1650402166.5464795,10850,0.23013004660606384
1650402174.2011328,10860,0.23931829631328583
1650402204.8368428,10900,0.26456689834594727
1650402220.0726516,10920,0.2543042302131653
1650402227.766355,10930,0.2450883984565735
1650402274.7177763,10990,0.21953515708446503
1650402298.7771962,11010,0.21574151515960693
1650402314.7246206,11030,0.20769689977169037
1650402322.6332967,11040,0.2074088752269745
1650402330.6353679,11050,0.2006271332502365
1650402378.9743793,11110,0.20655524730682373
1650402403.0963006,11140,0.21109896898269653
1650402418.987565,11160,0.21828995645046234
1650402442.7823234,11190,0.2191823124885559
1650402474.6440012,11220,0.21998023986816406
1650402482.6463625,11230,0.22972699999809265
1650402498.5680437,11250,0.2221333384513855
1650402506.5802324,11260,0.22003182768821716
1650402514.5025103,11270,0.21829211711883545
1650402522.496305,11280,0.2241334766149521
1650402538.4909463,11300,0.2223920077085495
1650402546.458293,11310,0.2169232815504074
1650402562.3946443,11330,0.2155635952949524
1650402570.4798505,11340,0.21198683977127075
1650402578.5099127,11350,0.21552656590938568
1650402602.2922375,11380,0.2256557196378708
1650402610.3025765,11390,0.22252242267131805
1650402634.3946075,11410,0.22249451279640198
1650402698.9013784,11490,0.22340361773967743
1650402706.9533343,11500,0.22343507409095764
1650402715.1121304,11510,0.223678320646286
1650402723.1454642,11520,0.22248029708862305
1650402747.304513,11550,0.2264786958694458
1650402755.3635,11560,0.22433185577392578
1650402763.2291017,11570,0.2205156683921814
1650402795.4371262,11600,0.22124972939491272
1650402803.4511735,11610,0.22335734963417053
1650402811.381027,11620,0.24289992451667786
1650402835.0358155,11650,0.21887165307998657
1650402928.9922194,11770,0.3074161410331726
1650402960.0992358,11800,0.31828367710113525
1650402975.3520057,11820,0.32076093554496765
1650402982.9766784,11830,0.31232279539108276
1650402998.2210114,11850,0.3086296617984772
1650403005.879096,11860,0.308044970035553
1650403029.0050578,11890,0.3141666352748871
1650403051.9927306,11920,0.2790827751159668
1650403059.570365,11930,0.25949597358703613
1650403067.208044,11940,0.24546420574188232
1650403074.6834278,11950,0.2357284426689148
1650403082.2526278,11960,0.23143045604228973
1650403089.8761132,11970,0.22810302674770355
1650403097.57674,11980,0.23206107318401337
1650403105.184026,11990,0.23264887928962708
1650403128.4859047,12010,0.23048833012580872
1650403143.649486,12030,0.224227637052536
1650403151.2852187,12040,0.22494181990623474
1650403166.5897753,12060,0.21937894821166992
1650403182.2298875,12080,0.23164552450180054
1650403198.0720713,12100,0.22789627313613892
1650403206.0844193,12110,0.2275528758764267
1650403214.0688593,12120,0.22298431396484375
1650403222.0010982,12130,0.23442190885543823
1650403229.9316392,12140,0.254366397857666
1650403237.918702,12150,0.27295902371406555
1650403269.4312575,12190,0.2272784411907196
1650403317.6361167,12240,0.22883108258247375
1650403325.4932919,12250,0.23328809440135956
1650403341.408428,12270,0.2174547165632248
1650403349.343476,12280,0.21858322620391846
1650403380.9383352,12320,0.21358025074005127
1650403388.7716908,12330,0.21358191967010498
1650403396.660497,12340,0.2140936255455017
1650403412.346449,12360,0.2143421620130539
1650403436.0039775,12390,0.22501426935195923
1650403467.804372,12420,0.2404526323080063
1650403483.6599789,12440,0.23024678230285645
1650403499.4789236,12460,0.2455507516860962
1650403507.2735255,12470,0.24863342940807343
1650403523.012658,12490,0.2368699014186859
1650403530.9287202,12500,0.23688499629497528
1650403554.048574,12530,0.2656709849834442
1650403561.6368299,12540,0.2656511962413788
1650403569.2008412,12550,0.2524948716163635
1650403584.3279774,12570,0.24124926328659058
1650403591.9261918,12580,0.24708668887615204
1650403599.5631733,12590,0.24199973046779633
1650403622.8806791,12610,0.23928451538085938
1650403630.4864373,12620,0.2269936054944992
1650403638.194019,12630,0.2387107014656067
1650403645.8255036,12640,0.24808679521083832
1650403653.3893225,12650,0.23639175295829773
1650403660.963478,12660,0.228862926363945
1650403698.6332328,12710,0.21992141008377075
1650403706.1125498,12720,0.2169617861509323
1650403721.226135,12740,0.21693891286849976
1650403751.6386118,12780,0.2715969681739807
1650403759.0994532,12790,0.2947576642036438
1650403782.289054,12810,0.31718647480010986
1650403812.8431532,12850,0.3582046926021576
1650403828.1467607,12870,0.33677583932876587
1650403843.6734805,12890,0.35694897174835205
1650403859.038059,12910,0.33156388998031616
1650403866.7743914,12920,0.3264767825603485
1650403874.546793,12930,0.3138877749443054
1650403882.2593055,12940,0.2971126139163971
1650403897.9505444,12960,0.25001686811447144
1650403921.3852117,12990,0.23254327476024628
1650403937.263292,13000,0.23162245750427246
1650403953.0026217,13020,0.23103177547454834
1650403960.9502163,13030,0.21627220511436462
1650403969.0006654,13040,0.21089939773082733
1650403985.072136,13060,0.20491938292980194
1650404017.1083853,13100,0.21434617042541504
1650404032.8824406,13120,0.21312546730041504
1650404040.714702,13130,0.21211853623390198
1650404056.4774988,13150,0.21224403381347656
1650404064.35607,13160,0.21166911721229553
1650404087.9080956,13190,0.2102518379688263
1650404103.9237962,13200,0.2070574015378952
1650404143.343246,13250,0.25298529863357544
1650404151.2345183,13260,0.260984867811203
1650404159.1425555,13270,0.26029273867607117
1650404167.192205,13280,0.25988614559173584
1650404183.2899747,13300,0.23512284457683563
1650404199.5483031,13320,0.2163926213979721
1650404207.8290734,13330,0.21567818522453308
1650404215.9635391,13340,0.21491023898124695
1650404224.1289563,13350,0.21319636702537537
1650404232.3421142,13360,0.2120898962020874
1650404240.532153,13370,0.21518640220165253
1650404273.3913932,13400,0.20824764668941498
1650404297.903467,13430,0.21095839142799377
1650404314.215741,13450,0.21926432847976685
1650404330.3342202,13470,0.22413060069084167
1650404338.4443128,13480,0.22334329783916473
1650404346.465209,13490,0.22193114459514618
1650404354.55341,13500,0.22004781663417816
1650404362.4497154,13510,0.2147948443889618
1650404394.282132,13550,0.22860805690288544
1650404426.512996,13590,0.2161482572555542
1650404450.4580553,13610,0.21750646829605103
