6.548378616571426392e-03
1.036624656990170479e-03
3.852970257867127657e-04
2.543878144933842123e-05
1.765238679945468903e-02
1.740847527980804443e-01
1.333964020013809204e-01
4.043763130903244019e-02
6.348405778408050537e-02
1.198599934577941895e-01
3.525602817535400391e-02
1.921462565660476685e-01
1.344599574804306030e-01
3.594294935464859009e-02
1.489077359437942505e-01
8.954042196273803711e-02
2.087940871715545654e-01
1.026031002402305603e-01
2.151650004088878632e-02
1.677956283092498779e-01
6.123437732458114624e-02
3.875325024127960205e-01
4.237928867340087891e+00
2.528793144226074219e+01
5.454122161865234375e+01
4.305164337158203125e+00
1.152784156799316406e+01
5.267260742187500000e+01
5.777993202209472656e+00
5.420285415649414062e+01
5.129396438598632812e+01
5.501969337463378906e+00
4.044888687133789062e+01
4.290839004516601562e+01
