9.353272914886474609e-01
-4.145314451307058334e-03
-2.040872909128665924e-02
1.005130648612976074e+00
-2.854641713201999664e-02
7.029553651809692383e-01
-9.676018357276916504e-01
7.404551655054092407e-02
8.869758248329162598e-01
-8.339875936508178711e-01
-9.119307249784469604e-02
-1.076318025588989258e-01
6.593039035797119141e-01
3.501775264739990234e-01
-4.134349524974822998e-01
8.840510845184326172e-01
2.098310708999633789e+00
5.981320887804031372e-02
1.172398123890161514e-02
-6.318031344562768936e-03
2.225060574710369110e-02
-3.832876682281494141e-01
-4.009879380464553833e-02
4.917800799012184143e-02
-8.857100456953048706e-02
4.692723602056503296e-02
1.863913685083389282e-01
-6.788585335016250610e-02
-4.804983735084533691e-02
1.135524585843086243e-01
-4.575959965586662292e-02
8.369626849889755249e-02
2.029109187424182892e-02
-4.507485311478376389e-03
