Wall time,Step,Value
1651108517.1535575,990,8.0906400680542
1651108535.5840976,1000,3.903501510620117
1651108543.4194636,1010,0.3072267472743988
1651108551.31724,1020,0.2727673649787903
1651108569.676306,1030,0.1920817792415619
1651108577.5666323,1040,0.2009851634502411
1651108595.8615232,1050,0.20272043347358704
1651108603.7201927,1060,0.227395698428154
1651108611.6877003,1070,0.13801896572113037
1651108629.8678432,1080,0.1551315188407898
1651108637.6320283,1090,0.15265990793704987
1651108655.7201924,1100,4.286880016326904
1651108663.5862222,1110,0.188578799366951
1651108671.4314282,1120,0.15757611393928528
1651108689.7525678,1130,0.13533878326416016
1651108697.5389585,1140,0.1715783327817917
1651108715.7450016,1150,0.0779469683766365
1651108723.5370598,1160,0.2786693572998047
1651108731.3502011,1170,0.0761742815375328
1651108749.6113825,1180,0.053384412080049515
1651108757.290422,1190,0.06861159950494766
1651108775.455397,1200,0.062156159430742264
1651108783.149933,1210,0.05200354754924774
1651108790.833695,1220,0.04929479956626892
1651108808.9365118,1230,0.06012357398867607
1651108816.6137528,1240,0.0418909527361393
1651108834.7726386,1250,0.038100406527519226
1651108842.5246654,1260,0.0703967735171318
1651108850.1924717,1270,0.11031942814588547
1651108868.3695226,1280,0.04946437105536461
1651108876.049108,1290,0.06768517941236496
1651108894.3044488,1300,0.11804850399494171
1651108902.0442743,1310,0.03921297937631607
1651108909.7118485,1320,0.0515725202858448
1651108927.9291635,1330,0.0830332562327385
1651108935.7201023,1340,0.04195143282413483
1651108953.8446124,1350,0.06205575540661812
1651108961.5145676,1360,0.044907402247190475
1651108969.2406867,1370,0.20637580752372742
1651108987.5848005,1380,0.14348918199539185
1651108995.3266296,1390,0.05989948660135269
1651109013.3987715,1400,7.184957027435303
1651109021.065311,1410,0.13402432203292847
1651109028.806204,1420,0.11803886294364929
1651109046.930754,1430,0.14403316378593445
1651109054.9946194,1440,0.20277994871139526
1651109072.9752398,1450,0.0635947659611702
1651109080.5773962,1460,0.21218742430210114
1651109088.191663,1470,0.2981812655925751
1651109106.0858712,1480,0.12044978141784668
1651109113.7492926,1490,0.1180800199508667
1651109131.691625,1500,0.18893961608409882
1651109139.3131545,1510,0.21841342747211456
1651109147.0032277,1520,0.13965553045272827
1651109165.7081082,1530,0.11126935482025146
1651109173.9984467,1540,5.517380237579346
1651109192.64924,1550,0.04938111826777458
1651109200.3619032,1560,0.14950038492679596
1651109208.1641138,1570,0.1995817869901657
1651109225.8203607,1580,0.06755834072828293
1651109233.615663,1590,0.09685350209474564
1651109250.776792,1600,0.07924450188875198
1651109259.199935,1610,0.1278659701347351
1651109267.3341956,1620,0.233346626162529
1651109285.3735816,1630,5.467648983001709
1651109293.4965577,1640,0.5741772651672363
1651109310.7872596,1650,6.951049327850342
1651109319.1884418,1660,1.663442611694336
1651109326.8064432,1670,6.865525245666504
1651109344.751773,1680,0.14278823137283325
1651109352.4028654,1690,0.3620542585849762
1651109369.4581993,1700,0.12147632241249084
1651109377.6899471,1710,0.15932618081569672
1651109385.3919048,1720,0.7622007727622986
1651109403.0466695,1730,0.14201001822948456
1651109410.7274942,1740,4.738719463348389
1651109427.7655997,1750,0.25586941838264465
1651109436.0795782,1760,0.11012499779462814
1651109443.6406815,1770,0.32797694206237793
1651109460.7189987,1780,0.11845214664936066
1651109469.1160116,1790,25.825523376464844
1651109486.3837733,1800,14.005501747131348
1651109494.6581523,1810,7.913417339324951
1651109502.2756557,1820,2.029433488845825
1651109519.3696635,1830,6.070620536804199
1651109527.5850246,1840,0.23976702988147736
1651109544.5670247,1850,0.208138570189476
1651109552.755261,1860,0.2958748936653137
1651109560.3158312,1870,0.3259998559951782
1651109577.4492898,1880,0.3091695010662079
1651109585.6366603,1890,0.14320725202560425
1651109602.7922606,1900,0.24642226099967957
1651109610.2978795,1910,0.23593050241470337
1651109618.5238104,1920,0.5922121405601501
1651109635.564502,1930,0.15139129757881165
1651109643.7345502,1940,0.1580006331205368
1651109660.7919872,1950,0.15946859121322632
1651109668.3434415,1960,0.19539442658424377
1651109676.5363622,1970,0.13944876194000244
1651109693.5523143,1980,0.29779961705207825
1651109701.0290473,1990,0.4404718279838562
1651109718.5760803,2000,4.686969757080078
1651109726.249726,2010,0.4219818711280823
1651109734.6488676,2020,0.35596996545791626
1651109751.764367,2030,1.9016852378845215
1651109759.5978162,2040,6.869802474975586
1651109777.4441085,2050,18.884737014770508
1651109785.2840443,2060,1.3698983192443848
1651109793.728765,2070,2.0244436264038086
1651109810.827255,2080,4.859048843383789
1651109818.6776056,2090,9.232029914855957
1651109836.504575,2100,0.6760964393615723
1651109844.197081,2110,0.2703568935394287
1651109852.5872593,2120,0.2183147519826889
1651109869.753288,2130,0.45517417788505554
1651109877.4273098,2140,0.23939543962478638
1651109895.2310336,2150,0.2293616682291031
1651109902.9403043,2160,0.14987991750240326
1651109910.6489172,2170,0.11312516033649445
1651109928.4381926,2180,0.17595577239990234
1651109936.065645,2190,0.14823567867279053
1651109953.886042,2200,0.16560889780521393
1651109961.5373616,2210,0.29947686195373535
1651109969.1777372,2220,0.23710143566131592
1651109986.8811505,2230,5.674563407897949
1651109994.5496762,2240,8.606688499450684
1651110012.1172209,2250,0.21362332999706268
1651110019.8100498,2260,0.2223360687494278
1651110027.530854,2270,0.4003240466117859
1651110045.5791008,2280,0.26978832483291626
1651110053.334072,2290,0.23241190612316132
1651110071.3993042,2300,5.891322612762451
1651110078.9842567,2310,0.1340559422969818
1651110086.5825474,2320,0.1348186731338501
1651110104.5372672,2330,0.14180263876914978
1651110112.197847,2340,0.13147518038749695
1651110130.1585705,2350,0.7213471531867981
1651110137.7742262,2360,0.15245670080184937
1651110145.389861,2370,0.14702539145946503
1651110163.4568036,2380,0.12375978380441666
1651110171.0900586,2390,0.13478073477745056
1651110188.8117108,2400,0.18717196583747864
1651110196.380226,2410,0.11395962536334991
1651110204.0370235,2420,0.2070351392030716
1651110221.9235563,2430,0.14808303117752075
1651110229.4994578,2440,0.09873490035533905
1651110247.1968668,2450,0.11255931854248047
1651110254.794666,2460,0.2300981879234314
1651110262.3207157,2470,0.2630952298641205
1651110280.1719851,2480,0.2257690280675888
1651110287.730758,2490,0.20312994718551636
1651110305.7350247,2500,0.18536919355392456
1651110313.2858982,2510,0.19087496399879456
1651110320.8492675,2520,0.09054610133171082
1651110338.763926,2530,0.0864473432302475
1651110346.4713817,2540,0.08952176570892334
1651110364.625977,2550,0.12051928788423538
1651110372.2203152,2560,0.2233225256204605
1651110379.802028,2570,0.0910118892788887
1651110397.5798976,2580,0.10267521440982819
1651110405.1119864,2590,0.13828213512897491
1651110422.8991563,2600,0.12973541021347046
1651110430.5099273,2610,0.24624428153038025
1651110438.2258854,2620,0.11865098029375076
1651110456.0504239,2630,0.11389942467212677
1651110463.6812599,2640,0.0828070342540741
1651110480.778579,2650,0.11132101714611053
1651110488.9656863,2660,0.1866912990808487
1651110496.6049254,2670,0.1063767671585083
1651110514.516503,2680,0.25448891520500183
1651110522.116983,2690,0.5073691606521606
1651110539.1769035,2700,0.2450503557920456
1651110547.3353503,2710,0.08455216139554977
1651110554.885778,2720,0.08394233882427216
1651110572.5741422,2730,0.09100278466939926
1651110580.0945644,2740,0.10608619451522827
1651110597.0763376,2750,0.10487112402915955
1651110605.3149984,2760,0.0871514081954956
1651110612.8950646,2770,0.09204225242137909
1651110629.8618042,2780,0.24260704219341278
1651110638.065511,2790,0.20234936475753784
1651110655.024139,2800,0.7118402719497681
1651110663.2288675,2810,6.358806610107422
1651110670.7399683,2820,6.78470516204834
1651110687.545361,2830,0.2712172567844391
1651110695.6841688,2840,0.21005909144878387
1651110712.7304153,2850,0.10118938982486725
1651110720.3064992,2860,0.1319427490234375
1651110728.570052,2870,0.08768810331821442
1651110745.7440267,2880,0.08988676965236664
1651110753.9462006,2890,0.09478741884231567
1651110770.8756657,2900,0.11544499546289444
1651110778.448092,2910,0.09149693697690964
1651110786.5739007,2920,0.12106386572122574
1651110803.6606631,2930,0.08786068111658096
1651110811.256126,2940,0.09568117558956146
1651110828.9489565,2950,0.08491861820220947
1651110836.5127933,2960,0.07246439903974533
1651110844.731531,2970,0.06440562009811401
1651110861.8403282,2980,0.19025498628616333
1651110869.532226,2990,0.12609358131885529
1651110887.4040515,3000,0.0675697922706604
1651110895.2119665,3010,0.06480435281991959
1651110903.6791496,3020,0.14329296350479126
1651110920.9100716,3030,0.07636425644159317
1651110928.6914036,3040,0.06978008896112442
1651110946.8168325,3050,0.11266420781612396
1651110954.5959265,3060,0.08698269724845886
1651110963.111838,3070,0.23538684844970703
1651110980.4496477,3080,34.86964797973633
1651110988.2220004,3090,0.31763702630996704
1651111006.055375,3100,4.967928886413574
1651111013.780144,3110,0.08807280659675598
1651111022.0527244,3120,0.24202097952365875
1651111039.3366566,3130,0.057810813188552856
1651111047.1475577,3140,0.05422196164727211
1651111065.3423116,3150,0.08613819628953934
1651111073.1666512,3160,0.11821803450584412
1651111080.9796846,3170,0.09030649065971375
1651111099.1039596,3180,0.10594974458217621
1651111106.9435833,3190,0.07912572473287582
1651111124.8673017,3200,0.08834172040224075
1651111132.561117,3210,0.08059529215097427
1651111140.193857,3220,0.11142388731241226
1651111158.0729737,3230,0.08087919652462006
1651111165.7229831,3240,0.06346157193183899
1651111183.721939,3250,0.05594511702656746
1651111191.4519901,3260,0.32033559679985046
1651111199.2118158,3270,0.050298698246479034
1651111217.101372,3280,0.17993994057178497
1651111224.7537699,3290,0.08233457803726196
1651111242.6350625,3300,0.07716083526611328
1651111250.3511434,3310,0.06403566151857376
1651111258.06395,3320,0.052551236003637314
1651111276.0099723,3330,0.3267247676849365
1651111283.7933753,3340,0.11465169489383698
1651111301.753019,3350,0.08787621557712555
1651111309.5116572,3360,0.19064338505268097
1651111317.247451,3370,0.09022596478462219
1651111335.2385728,3380,0.35208258032798767
1651111342.9250553,3390,0.06088188663125038
1651111361.3561916,3400,0.05520789697766304
1651111369.0823133,3410,0.10351710766553879
1651111376.8591678,3420,0.09564562141895294
1651111395.2571409,3430,0.0552409365773201
1651111403.1476076,3440,0.04327493533492088
1651111421.5651915,3450,0.05951762571930885
1651111429.4547584,3460,0.06452575325965881
1651111437.3513436,3470,7.037911891937256
1651111455.9192035,3480,0.06317205727100372
1651111463.6667278,3490,0.1125786155462265
1651111481.9069617,3500,0.051857415586709976
1651111489.8112664,3510,0.26613110303878784
1651111497.60064,3520,0.08289451152086258
1651111516.051421,3530,0.3893570303916931
1651111523.808319,3540,0.08791710436344147
1651111542.0993667,3550,0.18083995580673218
1651111549.8804605,3560,0.17891140282154083
1651111557.6103666,3570,0.0629141703248024
1651111575.8218114,3580,0.10104484856128693
1651111583.607643,3590,0.04834708198904991
1651111601.7810493,3600,0.0662657618522644
1651111609.5543177,3610,0.08044584840536118
1651111617.2604833,3620,4.658896446228027
1651111635.4409251,3630,0.059833429753780365
1651111643.1757154,3640,0.12393573671579361
1651111661.3773954,3650,0.10611292719841003
1651111669.0462427,3660,4.786106586456299
1651111676.7248394,3670,0.0755935087800026
1651111694.8202841,3680,0.06802915781736374
1651111702.4729362,3690,0.23193655908107758
1651111720.3992352,3700,0.0848785862326622
1651111728.21513,3710,0.055396515876054764
1651111735.995994,3720,0.06301844865083694
1651111754.4819674,3730,0.4480820894241333
1651111762.1655438,3740,0.07916112244129181
1651111780.3235185,3750,0.10637783259153366
1651111787.9869618,3760,0.14166836440563202
1651111795.68892,3770,0.06677260994911194
1651111813.8750963,3780,0.5886066555976868
1651111821.5289369,3790,0.07765442132949829
1651111839.5950274,3800,0.056294240057468414
1651111847.1436985,3810,0.07399066537618637
1651111854.845664,3820,0.08211992681026459
1651111872.9438472,3830,0.09137892723083496
1651111880.465167,3840,0.1233258917927742
1651111898.5441313,3850,0.0616920180618763
1651111906.202703,3860,0.062263064086437225
1651111913.8021076,3870,0.100187748670578
1651111931.9130583,3880,0.09850151836872101
1651111939.506525,3890,0.3472782075405121
1651111957.6634982,3900,0.405774861574173
1651111965.2689247,3910,0.20467062294483185
1651111972.9250178,3920,0.16431300342082977
1651111991.0090585,3930,7.322908401489258
1651111998.628882,3940,0.06713765859603882
1651112016.652203,3950,0.08192475140094757
1651112024.3078108,3960,0.08546125143766403
1651112031.8853643,3970,4.607991695404053
1651112049.7790818,3980,0.2174234688282013
1651112057.3718147,3990,0.2293274700641632
1651112075.5620186,4000,0.09286875277757645
1651112083.3928313,4010,0.05488579347729683
1651112091.1555445,4020,0.08113832771778107
1651112109.5210016,4030,4.990390777587891
1651112117.3678875,4040,0.14136376976966858
1651112135.7304955,4050,0.1515650898218155
1651112143.719151,4060,0.6053094267845154
1651112151.6476831,4070,0.08541139960289001
1651112169.924932,4080,0.10792072117328644
1651112177.932859,4090,0.10187486559152603
1651112196.2603748,4100,0.08464322984218597
1651112204.1654263,4110,0.13837918639183044
1651112211.9943876,4120,6.850144386291504
1651112230.3060536,4130,0.19743210077285767
1651112238.1610527,4140,0.19960413873195648
1651112256.2649217,4150,0.10901052504777908
1651112264.0653658,4160,0.12024760991334915
1651112271.7129085,4170,0.11258287727832794
1651112289.8779912,4180,0.08364860713481903
1651112297.6238718,4190,0.1246294379234314
1651112315.9297075,4200,0.06992972642183304
1651112323.6454048,4210,0.2167896330356598
1651112331.3363433,4220,0.1058148443698883
1651112349.783411,4230,0.15563170611858368
1651112357.465219,4240,0.17885138094425201
1651112375.6069124,4250,0.06601661443710327
1651112383.3258986,4260,0.14167121052742004
1651112391.0568707,4270,0.2538502514362335
1651112409.3675535,4280,0.14212872087955475
1651112417.112441,4290,0.10892246663570404
1651112435.3222818,4300,0.08329756557941437
1651112443.012142,4310,0.04202708974480629
1651112450.7825677,4320,0.07985717803239822
1651112468.9485238,4330,0.0683380737900734
1651112476.689066,4340,0.09857096523046494
1651112494.8741498,4350,0.13105164468288422
1651112502.566558,4360,0.052323661744594574
1651112510.3097126,4370,0.05563356354832649
1651112528.558574,4380,0.15077054500579834
1651112536.248939,4390,0.07637887448072433
1651112554.3990853,4400,0.08604897558689117
1651112562.0165093,4410,0.06822210550308228
1651112569.590656,4420,0.12436143308877945
1651112587.776577,4430,0.08839462697505951
1651112595.4634156,4440,0.179880753159523
1651112613.754624,4450,0.06753140687942505
1651112621.4537034,4460,0.051580749452114105
1651112629.1298814,4470,0.14794906973838806
1651112647.1529896,4480,0.17656837403774261
1651112654.7711957,4490,0.11079656332731247
1651112672.6555116,4500,0.07323645055294037
1651112680.2827325,4510,0.16035419702529907
1651112687.858645,4520,0.24636246263980865
1651112706.05364,4530,0.1497572958469391
1651112713.8281178,4540,0.0904301106929779
1651112731.461057,4550,0.1519002467393875
1651112739.8118765,4560,0.33915141224861145
1651112747.521219,4570,0.127104252576828
1651112765.8295403,4580,0.10112058371305466
1651112773.480026,4590,4.164802074432373
1651112790.8162942,4600,0.21699853241443634
1651112799.2720745,4610,0.18304336071014404
1651112806.9283571,4620,0.1365894079208374
1651112824.9504228,4630,0.047610171139240265
1651112832.6687431,4640,0.08584713190793991
1651112850.0663183,4650,0.1216917634010315
1651112858.507544,4660,0.22556008398532867
1651112866.1838315,4670,0.06656288355588913
1651112884.3751245,4680,0.37773019075393677
1651112892.0952907,4690,0.10517274588346481
1651112909.475074,4700,0.10809995979070663
1651112917.9511917,4710,0.5836889147758484
1651112925.6862798,4720,4.472659587860107
1651112943.8503845,4730,0.8071990013122559
1651112951.6095717,4740,0.06647638976573944
1651112969.2013617,4750,5.681457996368408
1651112977.5721638,4760,0.06672538071870804
1651112985.305775,4770,0.07844988256692886
1651113003.2269688,4780,0.3429385721683502
1651113010.982933,4790,0.1570652723312378
1651113028.4192388,4800,0.14366415143013
1651113036.8246133,4810,0.11547023802995682
1651113044.6366851,4820,0.11768379807472229
1651113062.0470366,4830,0.1378908008337021
1651113070.5716038,4840,0.1860436201095581
1651113088.0975423,4850,0.10541534423828125
1651113096.4906197,4860,0.13711543381214142
1651113104.1630914,4870,12.966333389282227
1651113121.6162255,4880,0.8650798797607422
1651113130.047979,4890,7.032046318054199
1651113147.2352755,4900,1.1702442169189453
1651113155.570825,4910,6.367989540100098
1651113163.3676074,4920,51.44955825805664
1651113180.8911426,4930,30.877302169799805
1651113189.3660831,4940,0.146379753947258
1651113206.8922203,4950,5.41090202331543
1651113215.2612567,4960,0.2498108595609665
1651113223.0637047,4970,0.25422781705856323
1651113240.5282712,4980,0.13984671235084534
1651113249.0492175,4990,0.09386511147022247
1651113266.571153,5000,0.07212094962596893
1651113274.9195418,5010,0.09006773680448532
1651113282.7252018,5020,0.06418610364198685
1651113300.09232,5030,0.06672908365726471
1651113308.6093433,5040,0.04062064364552498
1651113326.0946069,5050,0.1602744460105896
1651113334.4705255,5060,0.039130229502916336
1651113342.1971502,5070,0.07442142814397812
1651113359.7222064,5080,0.15915483236312866
1651113368.0613852,5090,0.15735366940498352
1651113385.5749815,5100,0.33290502429008484
1651113394.0683827,5110,6.085027694702148
1651113401.8561845,5120,0.42912206053733826
1651113419.2034376,5130,0.37648361921310425
1651113427.52632,5140,0.3125297725200653
1651113445.072485,5150,0.2504277527332306
1651113453.5364323,5160,0.42556241154670715
1651113461.4055786,5170,7.549502372741699
1651113478.8358793,5180,0.18256448209285736
1651113487.407871,5190,0.12747351825237274
1651113505.2619119,5200,0.12807761132717133
1651113513.8692563,5210,0.1176329255104065
1651113521.8226936,5220,0.07945270836353302
1651113539.8277183,5230,0.07833343744277954
1651113548.5749347,5240,0.05073506385087967
1651113566.4100962,5250,7.216458320617676
1651113575.135234,5260,0.08715759962797165
1651113583.2626119,5270,0.05683130398392677
1651113600.982319,5280,0.054480936378240585
1651113609.900611,5290,0.051118966192007065
1651113627.7809222,5300,0.05216505005955696
1651113636.7015412,5310,7.13969087600708
1651113644.9644575,5320,0.05024368315935135
1651113663.7280552,5330,0.12840203940868378
1651113671.941358,5340,0.4029802680015564
1651113690.0783317,5350,0.05774247273802757
1651113698.925816,5360,0.06792181730270386
1651113707.1271055,5370,0.038948073983192444
1651113726.0496743,5380,0.03693776577711105
1651113734.259005,5390,0.043094415217638016
1651113752.294917,5400,0.06462974101305008
1651113761.1219938,5410,0.037443842738866806
1651113769.376965,5420,0.03941216692328453
1651113788.0103338,5430,0.03960974141955376
1651113796.2505274,5440,0.19267407059669495
1651113815.2463002,5450,0.03677712380886078
1651113823.5496702,5460,0.057154346257448196
1651113831.788945,5470,0.04221581667661667
1651113850.5312352,5480,0.0902298241853714
1651113858.7738082,5490,7.45986270904541
1651113877.7481816,5500,0.04840097948908806
1651113885.9672558,5510,0.052264947444200516
1651113894.2541296,5520,0.05046774074435234
1651113913.140782,5530,0.04761304333806038
1651113921.3515542,5540,0.03922102227807045
1651113940.4590342,5550,7.787471294403076
1651113948.675189,5560,0.038759879767894745
1651113956.8411345,5570,0.051760923117399216
1651113975.9358895,5580,0.038612209260463715
1651113984.067486,5590,0.03669142723083496
1651114002.9061954,5600,0.0337643027305603
1651114011.1236944,5610,0.03596076741814613
1651114019.3407996,5620,0.06377982348203659
1651114037.821002,5630,0.037283144891262054
1651114046.065558,5640,7.981390476226807
1651114064.7028573,5650,0.04049148038029671
1651114072.8239684,5660,0.07758181542158127
1651114081.0543003,5670,0.03707259148359299
1651114099.8692203,5680,0.030485909432172775
1651114107.9904559,5690,6.969902038574219
1651114126.7514775,5700,0.02622150257229805
1651114134.920033,5710,6.623636245727539
1651114143.8202224,5720,0.03471170738339424
1651114161.767956,5730,0.03244734928011894
1651114169.97514,5740,0.02056562714278698
1651114188.4331768,5750,0.0350932776927948
1651114196.6198661,5760,0.047030650079250336
1651114205.4431677,5770,0.21161945164203644
1651114223.2872336,5780,0.05595632269978523
1651114231.4915094,5790,0.05423948913812637
1651114250.0037873,5800,0.09387439489364624
1651114258.1625574,5810,0.04450838267803192
1651114266.9799867,5820,0.07882996648550034
1651114284.7274916,5830,2.3606114387512207
1651114293.587737,5840,6.192031383514404
1651114311.423191,5850,0.0873047411441803
1651114319.5480886,5860,0.02545745298266411
1651114328.451153,5870,0.10294194519519806
1651114346.9072597,5880,0.08066347986459732
1651114356.0359104,5890,0.04130350053310394
1651114373.8469186,5900,0.022360552102327347
1651114382.345676,5910,0.02757355011999607
1651114391.7459812,5920,0.034076400101184845
1651114409.7424803,5930,0.04590859264135361
1651114418.5618951,5940,0.043183472007513046
1651114436.3300848,5950,0.04131334647536278
1651114445.0785,5960,7.066375732421875
1651114453.2241106,5970,0.031837500631809235
1651114471.1217105,5980,0.02384589985013008
1651114479.953203,5990,0.024964284151792526
1651114497.7288067,6000,0.030006112530827522
1651114506.373171,6010,0.045184917747974396
1651114514.5391157,6020,0.03150688111782074
1651114533.2084908,6030,0.022810479626059532
1651114541.499884,6040,0.032554563134908676
1651114559.21926,6050,0.03603597357869148
1651114567.9523132,6060,0.03732159733772278
1651114576.1933932,6070,0.01914430782198906
1651114594.744297,6080,0.025751670822501183
1651114602.9154139,6090,0.03189978003501892
1651114620.6454415,6100,0.028789544478058815
1651114629.4546177,6110,0.03221195563673973
1651114637.5436854,6120,0.035414036363363266
1651114655.9635024,6130,0.03417881205677986
1651114664.1421025,6140,0.06600954383611679
1651114682.0935047,6150,0.019029026851058006
1651114690.9496017,6160,0.10555748641490936
1651114699.117389,6170,0.06341417878866196
1651114717.3321385,6180,0.0656893327832222
1651114725.5332937,6190,0.05677732080221176
1651114744.0390744,6200,0.024262165650725365
1651114752.2359288,6210,7.201801300048828
1651114760.4056654,6220,0.058924343436956406
1651114779.2137768,6230,0.034515153616666794
1651114787.3962328,6240,0.03742414712905884
1651114806.111993,6250,0.03848554193973541
1651114814.3445756,6260,0.026753870770335197
1651114822.5099847,6270,0.06125801429152489
1651114841.3116193,6280,0.02711164951324463
1651114849.551537,6290,0.027365386486053467
1651114868.2927327,6300,0.024257861077785492
1651114876.5274956,6310,0.0281416866928339
1651114884.7134976,6320,0.032402388751506805
1651114903.482815,6330,0.018840964883565903
1651114911.7615883,6340,1.8699935674667358
1651114930.4967134,6350,0.1713486611843109
1651114938.686589,6360,0.11992041766643524
1651114946.9833717,6370,5.272974491119385
1651114965.7562773,6380,0.07477499544620514
1651114974.0203197,6390,0.021012593060731888
1651114992.8269532,6400,6.648176670074463
1651115001.0194695,6410,0.029068179428577423
1651115009.2490737,6420,0.04385233670473099
1651115027.7946324,6430,0.04360593110322952
1651115036.0314322,6440,0.08262872695922852
1651115054.360516,6450,0.037279002368450165
1651115062.611843,6460,0.019837845116853714
1651115070.730201,6470,0.0999637171626091
1651115089.221811,6480,1.431673288345337
1651115097.505999,6490,0.0343501977622509
1651115116.2395616,6500,0.04545976594090462
1651115124.442673,6510,0.06140342727303505
1651115133.2482915,6520,0.11367234587669373
1651115151.2742612,6530,0.0829450786113739
1651115159.5266783,6540,0.12755796313285828
1651115178.1124263,6550,0.06644828617572784
1651115186.4423516,6560,0.028247399255633354
1651115195.4181495,6570,0.13412883877754211
1651115213.28562,6580,0.030096914619207382
1651115221.4842162,6590,0.07347317039966583
1651115240.02384,6600,0.24192030727863312
1651115248.1861098,6610,0.19231557846069336
1651115256.9345205,6620,0.1418801248073578
1651115274.5750766,6630,0.06272806972265244
1651115283.4020422,6640,0.13682818412780762
1651115301.42339,6650,0.22039562463760376
1651115309.5879772,6660,0.039319418370723724
1651115318.4621146,6670,5.805237770080566
1651115336.325454,6680,0.03292073309421539
1651115345.1466184,6690,0.031195586547255516
1651115363.053203,6700,0.038375090807676315
1651115371.149155,6710,0.03972410038113594
1651115380.0108962,6720,0.025433171540498734
1651115397.852413,6730,0.06018313392996788
1651115406.5368493,6740,0.1440046727657318
1651115424.2169175,6750,0.026852058246731758
1651115432.413286,6760,0.04145413637161255
1651115441.2939162,6770,0.03294510021805763
1651115459.1604383,6780,0.04892754927277565
1651115468.4341497,6790,0.04069800674915314
1651115487.6337986,6800,0.03981131315231323
1651115496.911642,6810,0.043802689760923386
1651115505.4166074,6820,0.05388908088207245
1651115523.898726,6830,0.060103826224803925
1651115531.9458265,6840,0.03203684091567993
