8.569391965866088867e-01
-6.994783133268356323e-02
-1.794377900660037994e-02
9.942207336425781250e-01
-1.101941391825675964e-01
1.217321082949638367e-01
-1.087783932685852051e+00
5.356393754482269287e-02
4.139924645423889160e-01
-1.180780291557312012e+00
-1.824715547263622284e-02
-3.485347032546997070e-01
9.087455272674560547e-01
1.171791553497314453e-01
-5.040361881256103516e-01
9.162632822990417480e-01
2.375952303409576416e-01
5.336193367838859558e-02
-3.820736706256866455e-01
-3.057355582714080811e-01
6.897782683372497559e-01
5.463271588087081909e-02
-1.167659759521484375e+00
-1.388835191726684570e+00
-2.422579526901245117e+00
5.327551960945129395e-01
7.207673788070678711e-01
-2.974677085876464844e+00
-3.396656215190887451e-01
1.083633780479431152e+00
7.955309748649597168e-01
6.643049120903015137e-01
-3.595545887947082520e-01
3.250219225883483887e-01
