Wall time,Step,Value
1651108055.1843405,600,0.00037561036879196763
1651108063.100943,610,0.0002608405193313956
1651108070.9148908,620,0.00037561036879196763
1651108089.0719602,630,0.0009346387814730406
1651108097.0205019,640,0.000313008640659973
1651108115.2714088,650,0.00045073244837112725
1651108123.112398,660,0.0009346387814730406
1651108130.9452004,670,0.0005408789147622883
1651108149.110552,680,0.000313008640659973
1651108156.9886467,690,0.0007788656512275338
1651108175.2203975,700,0.0007788656512275338
1651108183.1219358,710,0.0007788656512275338
1651108190.9324071,720,0.00037561036879196763
1651108209.0145285,730,0.00018113925762008876
1651108216.904424,740,0.0002608405193313956
1651108235.0544698,750,0.0006490547093562782
1651108242.8190978,760,0.0007788656512275338
1651108250.7426612,770,0.0011215665144845843
1651108268.953756,780,0.0006490547093562782
1651108276.7900558,790,0.0005408789147622883
1651108295.045301,800,0.00045073244837112725
1651108302.8054523,810,0.0006490547093562782
1651108310.6404495,820,0.000313008640659973
1651108328.9023454,830,0.00010482595826033503
1651108336.737304,840,0.000313008640659973
1651108355.1311452,850,0.0006490547093562782
1651108362.887615,860,0.00045073244837112725
1651108370.6643085,870,0.0002173671091441065
1651108388.8782358,880,0.0005408789147622883
1651108396.7173486,890,7.279580313479528e-05
1651108414.8548334,900,0.00045073244837112725
1651108422.7176175,910,0.00037561036879196763
1651108430.5873358,920,0.0002173671091441065
1651108448.8144996,930,0.00012579114991240203
1651108456.7377474,940,0.00037561036879196763
1651108475.165345,950,0.00045073244837112725
1651108483.0910544,960,0.000313008640659973
1651108491.0014012,970,0.0005408789147622883
1651108509.2559023,980,0.00010482595826033503
1651108517.1537917,990,0.00015094938862603158
1651108535.5852895,1000,0.00045073244837112725
1651108543.41966,1010,0.00018113925762008876
1651108551.317486,1020,0.00045073244837112725
1651108569.6765654,1030,0.00018113925762008876
1651108577.5667992,1040,0.00018113925762008876
1651108595.8618257,1050,0.00012579114991240203
1651108603.720419,1060,0.00045073244837112725
1651108611.6879315,1070,0.00018113925762008876
1651108629.8680084,1080,0.00018113925762008876
1651108637.6322713,1090,0.00012579114991240203
1651108655.7204082,1100,2.4379167371080257e-05
1651108663.5864062,1110,0.00012579114991240203
1651108671.4316053,1120,6.066317291697487e-05
1651108689.7527864,1130,0.0001540702214697376
1651108697.5391946,1140,0.0003194799937773496
1651108715.745174,1150,0.0001848842657636851
1651108723.5372689,1160,0.00012839185365010053
1651108731.3504193,1170,0.0001540702214697376
1651108749.6116009,1180,5.1597802666947246e-05
1651108757.2905831,1190,0.0002218611043645069
1651108775.4555764,1200,0.00012839185365010053
1651108783.1510696,1210,0.00010699320409912616
1651108790.833914,1220,0.00012839185365010053
1651108808.9367368,1230,0.0001848842657636851
1651108816.6140213,1240,0.00010699320409912616
1651108834.7728631,1250,0.0001540702214697376
1651108842.524893,1260,0.00026623334269970655
1651108850.1926355,1270,0.0003833759983535856
1651108868.36972,1280,0.0001848842657636851
1651108876.049283,1290,0.0003194799937773496
1651108894.3048487,1300,0.0003833759983535856
1651108902.0444853,1310,0.00010699320409912616
1651108909.7120306,1320,0.0001540702214697376
1651108927.9293756,1330,8.916100341593847e-05
1651108935.7203977,1340,0.00010699320409912616
1651108953.8448114,1350,0.00026623334269970655
1651108961.5148053,1360,0.0001540702214697376
1651108969.2409365,1370,0.0001848842657636851
1651108987.5850122,1380,0.00026623334269970655
1651108995.3269448,1390,0.00012839185365010053
1651109013.398991,1400,3.583180659916252e-05
1651109021.0654774,1410,0.0003194799937773496
1651109028.8064094,1420,8.916100341593847e-05
1651109046.9309077,1430,0.0001848842657636851
1651109054.9948213,1440,0.0003833759983535856
1651109072.975467,1450,0.00012839185365010053
1651109080.577599,1460,0.00012839185365010053
1651109088.191848,1470,0.0003194799937773496
1651109106.0860612,1480,0.0001848842657636851
1651109113.7496526,1490,7.430083496728912e-05
1651109131.6917963,1500,7.430083496728912e-05
1651109139.3134413,1510,0.0001848842657636851
1651109147.0033965,1520,7.430083496728912e-05
1651109165.7092032,1530,0.0001540702214697376
1651109173.9986777,1540,0.00012839185365010053
1651109192.649437,1550,8.916100341593847e-05
1651109200.3620677,1560,0.0003194799937773496
1651109208.1642792,1570,0.00026623334269970655
1651109225.820533,1580,0.00010699320409912616
1651109233.6158555,1590,0.00012839185365010053
1651109250.7769086,1600,0.0002218611043645069
1651109259.2001247,1610,0.00012839185365010053
1651109267.3343925,1620,0.0001848842657636851
1651109285.3737953,1630,0.00026623334269970655
1651109293.4977195,1640,0.0001848842657636851
1651109310.7874281,1650,0.0001848842657636851
1651109319.1886668,1660,0.0007949684513732791
1651109326.8066673,1670,1.2000000424450263e-05
1651109344.7519965,1680,0.00010699320409912616
1651109352.4031487,1690,0.0001848842657636851
1651109369.4584162,1700,0.00010699320409912616
1651109377.6901028,1710,6.191736611071974e-05
1651109385.3921344,1720,0.0003833759983535856
1651109403.0469046,1730,0.0003194799937773496
1651109410.7276685,1740,0.00012839185365010053
1651109427.7658353,1750,0.0002218611043645069
1651109436.07981,1760,0.0002218611043645069
1651109443.640906,1770,0.0001540702214697376
1651109460.7192352,1780,8.916100341593847e-05
1651109469.1162243,1790,0.00026623334269970655
1651109486.383991,1800,0.0002218611043645069
1651109494.6583824,1810,0.0011447545839473605
1651109502.275824,1820,0.0001540702214697376
1651109519.3698936,1830,4.299817010178231e-05
1651109527.58525,1840,0.00026623334269970655
1651109544.5672393,1850,0.0002218611043645069
1651109552.7554321,1860,0.0003194799937773496
1651109560.3160446,1870,0.0005520614213310182
1651109577.449503,1880,0.00010699320409912616
1651109585.6368809,1890,0.0001848842657636851
1651109602.792475,1900,0.0003833759983535856
1651109610.2980819,1910,0.0001540702214697376
1651109618.5240033,1920,7.430083496728912e-05
1651109635.5647216,1930,8.916100341593847e-05
1651109643.7347782,1940,0.00010699320409912616
1651109660.7922392,1950,0.0001848842657636851
1651109668.3436246,1960,0.00026623334269970655
1651109676.5365343,1970,0.0002218611043645069
1651109693.5525305,1980,0.0002218611043645069
1651109701.0292773,1990,8.916100341593847e-05
1651109718.5762901,2000,0.0003833759983535856
1651109726.249958,2010,0.0003194799937773496
1651109734.6490233,2020,0.0003194799937773496
1651109751.7646008,2030,0.0003833759983535856
1651109759.597952,2040,0.0009539621532894671
1651109777.4452407,2050,0.0011447545839473605
1651109785.2842722,2060,0.0009539621532894671
1651109793.7289708,2070,0.0006624737288802862
1651109810.827544,2080,0.0007949684513732791
1651109818.6778264,2090,0.0002218611043645069
1651109836.504795,2100,0.0003194799937773496
1651109844.197307,2110,0.00012839185365010053
1651109852.5874772,2120,0.0001540702214697376
1651109869.753479,2130,0.0002218611043645069
1651109877.4275234,2140,0.0003833759983535856
1651109895.2312036,2150,0.0002218611043645069
1651109902.940522,2160,0.00012839185365010053
1651109910.649139,2170,0.00012839185365010053
1651109928.438424,2180,0.0001848842657636851
1651109936.0658672,2190,8.916100341593847e-05
1651109953.8863308,2200,0.0002218611043645069
1651109961.5375326,2210,0.0002218611043645069
1651109969.1779282,2220,0.0002218611043645069
1651109986.8812795,2230,0.00026623334269970655
1651109994.5499682,2240,0.0003194799937773496
1651110012.1174438,2250,0.0001848842657636851
1651110019.8102756,2260,0.00012839185365010053
1651110027.5310795,2270,0.0004600512038450688
1651110045.5792608,2280,0.00010699320409912616
1651110053.3342843,2290,0.00026623334269970655
1651110071.3994644,2300,6.191736611071974e-05
1651110078.9844687,2310,0.00010699320409912616
1651110086.5827255,2320,7.430083496728912e-05
1651110104.5374997,2330,0.0002218611043645069
1651110112.1980784,2340,0.0001540702214697376
1651110130.158789,2350,0.0003833759983535856
1651110137.7744167,2360,0.0001540702214697376
1651110145.3900537,2370,0.0002218611043645069
1651110163.4570076,2380,0.0001848842657636851
1651110171.090216,2390,0.0001848842657636851
1651110188.8118591,2400,0.00026623334269970655
1651110196.3806903,2410,0.0001540702214697376
1651110204.0371878,2420,0.0001848842657636851
1651110221.9238787,2430,0.00012839185365010053
1651110229.499617,2440,0.0002218611043645069
1651110247.1970458,2450,0.0001848842657636851
1651110254.7948887,2460,0.0003833759983535856
1651110262.320926,2470,0.00026623334269970655
1651110280.172149,2480,0.0001848842657636851
1651110287.7309299,2490,0.0001540702214697376
1651110305.735256,2500,0.0002218611043645069
1651110313.2861233,2510,7.430083496728912e-05
1651110320.8494897,2520,6.191736611071974e-05
1651110338.7641587,2530,8.916100341593847e-05
1651110346.4715822,2540,0.00010699320409912616
1651110364.6261964,2550,0.00012839185365010053
1651110372.2204692,2560,0.00026623334269970655
1651110379.8022246,2570,0.00012839185365010053
1651110397.5800536,2580,6.191736611071974e-05
1651110405.1122074,2590,0.0001540702214697376
1651110422.8993838,2600,0.0002218611043645069
1651110430.5101454,2610,0.0001848842657636851
1651110438.226111,2620,0.0001540702214697376
1651110456.0506508,2630,0.00012839185365010053
1651110463.6814091,2640,5.1597802666947246e-05
1651110480.778804,2650,0.00012839185365010053
1651110488.9659083,2660,0.00010699320409912616
1651110496.6051111,2670,8.916100341593847e-05
1651110514.5167274,2680,0.00012839185365010053
1651110522.1170921,2690,0.0001848842657636851
1651110539.1770277,2700,0.0003194799937773496
1651110547.3355658,2710,0.00012839185365010053
1651110554.886009,2720,0.0001540702214697376
1651110572.574374,2730,0.00010699320409912616
1651110580.0948737,2740,7.430083496728912e-05
1651110597.0765095,2750,0.0001540702214697376
1651110605.3151674,2760,0.00012839185365010053
1651110612.8952224,2770,0.00010699320409912616
1651110629.8619509,2780,0.0001540702214697376
1651110638.0657248,2790,0.00012839185365010053
1651110655.0242953,2800,0.0001540702214697376
1651110663.229028,2810,5.1597802666947246e-05
1651110670.7401817,2820,7.430083496728912e-05
1651110687.5455687,2830,0.0001540702214697376
1651110695.6845284,2840,0.00012839185365010053
1651110712.7306955,2850,8.916100341593847e-05
1651110720.3066707,2860,5.1597802666947246e-05
1651110728.5702674,2870,8.916100341593847e-05
1651110745.74422,2880,8.916100341593847e-05
1651110753.946424,2890,0.00010699320409912616
1651110770.875797,2900,7.430083496728912e-05
1651110778.4484024,2910,0.00010699320409912616
1651110786.5740829,2920,8.916100341593847e-05
1651110803.6608198,2930,0.00010699320409912616
1651110811.2562952,2940,0.0001540702214697376
1651110828.9491942,2950,0.00012839185365010053
1651110836.513015,2960,8.916100341593847e-05
1651110844.7317176,2970,0.00010699320409912616
1651110861.8405166,2980,0.0003833759983535856
1651110869.5324552,2990,0.0003194799937773496
1651110887.404214,3000,0.00010699320409912616
1651110895.2122037,3010,0.00010699320409912616
1651110903.6793418,3020,0.00026623334269970655
1651110920.9103007,3030,0.0001540702214697376
1651110928.691594,3040,0.0001848842657636851
1651110946.817041,3050,0.00026623334269970655
1651110954.5961742,3060,0.00012839185365010053
1651110963.1120136,3070,0.0003194799937773496
1651110980.449828,3080,0.0002218611043645069
1651110988.2222145,3090,0.00010699320409912616
1651111006.0555375,3100,0.00012839185365010053
1651111013.7803845,3110,0.00012839185365010053
1651111022.0529482,3120,0.00026623334269970655
1651111039.3368793,3130,6.191736611071974e-05
1651111047.1477752,3140,8.916100341593847e-05
1651111065.3425577,3150,0.00012839185365010053
1651111073.1668437,3160,8.916100341593847e-05
1651111080.9798727,3170,0.0001848842657636851
1651111099.1042478,3180,8.916100341593847e-05
1651111106.9438012,3190,7.430083496728912e-05
1651111124.8674605,3200,0.0001848842657636851
1651111132.5622199,3210,0.00010699320409912616
1651111140.1940103,3220,0.0002218611043645069
1651111158.0732446,3230,0.0001848842657636851
1651111165.723216,3240,0.00010699320409912616
1651111183.7221665,3250,0.00012839185365010053
1651111191.4521933,3260,6.191736611071974e-05
1651111199.2120113,3270,7.430083496728912e-05
1651111217.101587,3280,0.0001848842657636851
1651111224.7539349,3290,0.0001848842657636851
1651111242.6352737,3300,0.0001848842657636851
1651111250.3513124,3310,0.00012839185365010053
1651111258.0641263,3320,0.0001540702214697376
1651111276.010201,3330,0.00026623334269970655
1651111283.79358,3340,0.0002218611043645069
1651111301.7531898,3350,0.0002218611043645069
1651111309.5128982,3360,0.00012839185365010053
1651111317.247618,3370,0.00010699320409912616
1651111335.2388003,3380,0.00010699320409912616
1651111342.9253123,3390,6.191736611071974e-05
1651111361.3572974,3400,8.916100341593847e-05
1651111369.0824835,3410,0.0002218611043645069
1651111376.8593664,3420,0.0001848842657636851
1651111395.2573543,3430,8.916100341593847e-05
1651111403.147841,3440,7.430083496728912e-05
1651111421.566334,3450,7.430083496728912e-05
1651111429.4549196,3460,8.916100341593847e-05
1651111437.3515701,3470,2.4883200239855796e-05
1651111455.9194202,3480,0.00012839185365010053
1651111463.6668909,3490,0.0001540702214697376
1651111481.908109,3500,0.00012839185365010053
1651111489.8114624,3510,0.0003194799937773496
1651111497.6008697,3520,0.00012839185365010053
1651111516.0515895,3530,0.0003194799937773496
1651111523.8085353,3540,0.00010699320409912616
1651111542.0995865,3550,0.00026623334269970655
1651111549.8806903,3560,0.0003194799937773496
1651111557.610576,3570,6.191736611071974e-05
1651111575.8220057,3580,0.0002218611043645069
1651111583.6078658,3590,8.916100341593847e-05
1651111601.7812471,3600,0.00010699320409912616
1651111609.5544786,3610,0.0001540702214697376
1651111617.2607012,3620,2.9859840651624836e-05
1651111635.4420483,3630,0.00010699320409912616
1651111643.1759324,3640,0.00012839185365010053
1651111661.37756,3650,0.0002218611043645069
1651111669.0464015,3660,0.00012839185365010053
1651111676.7250686,3670,0.00010699320409912616
1651111694.8216445,3680,0.0001848842657636851
1651111702.4731438,3690,0.00026623334269970655
1651111720.399428,3700,0.00012839185365010053
1651111728.2153788,3710,0.00010699320409912616
1651111735.9961588,3720,0.00010699320409912616
1651111754.4821284,3730,7.430083496728912e-05
1651111762.1657717,3740,8.916100341593847e-05
1651111780.323722,3750,0.00010699320409912616
1651111787.987186,3760,0.0002218611043645069
1651111795.6890883,3770,8.916100341593847e-05
1651111813.8761945,3780,0.0006624737288802862
1651111821.5291288,3790,7.430083496728912e-05
1651111839.5952053,3800,0.00012839185365010053
1651111847.1439483,3810,0.0001848842657636851
1651111854.845889,3820,0.0002218611043645069
1651111872.9440134,3830,0.0001540702214697376
1651111880.4653895,3840,0.0003194799937773496
1651111898.544366,3850,6.191736611071974e-05
1651111906.2030358,3860,6.191736611071974e-05
1651111913.8031955,3870,0.00012839185365010053
1651111931.913243,3880,0.00010699320409912616
1651111939.5067415,3890,0.0001848842657636851
1651111957.6636791,3900,0.0004600512038450688
1651111965.2691522,3910,0.0001848842657636851
1651111972.9252374,3920,0.0001540702214697376
1651111991.0092728,3930,0.00010699320409912616
1651111998.6290932,3940,0.00012839185365010053
1651112016.6523623,3950,0.00012839185365010053
1651112024.3080297,3960,0.00010699320409912616
1651112031.8864722,3970,6.191736611071974e-05
1651112049.7792969,3980,0.00010699320409912616
1651112057.3720224,3990,0.00010699320409912616
1651112075.5633094,4000,0.0001848842657636851
1651112083.3930757,4010,0.00010699320409912616
1651112091.1557174,4020,0.0001540702214697376
1651112109.5212276,4030,0.00026623334269970655
1651112117.3689504,4040,0.0002218611043645069
1651112135.7306778,4050,0.00026623334269970655
1651112143.7193618,4060,0.0004600512038450688
1651112151.6478853,4070,0.0001540702214697376
1651112169.92512,4080,0.0001540702214697376
1651112177.9330883,4090,7.430083496728912e-05
1651112196.2605364,4100,8.916100341593847e-05
1651112204.165718,4110,0.00012839185365010053
1651112211.994606,4120,4.299817010178231e-05
1651112230.3062873,4130,0.0003194799937773496
1651112238.1612723,4140,0.0001848842657636851
1651112256.265146,4150,0.00012839185365010053
1651112264.0655851,4160,0.0001540702214697376
1651112271.7140324,4170,0.0001540702214697376
1651112289.8781848,4180,8.916100341593847e-05
1651112297.624128,4190,0.00012839185365010053
1651112315.929879,4200,0.00010699320409912616
1651112323.6456215,4210,0.0001848842657636851
1651112331.3365247,4220,8.916100341593847e-05
1651112349.784562,4230,0.0003194799937773496
1651112357.4654236,4240,0.0001848842657636851
1651112375.60707,4250,0.00012839185365010053
1651112383.3261354,4260,0.0001848842657636851
1651112391.0570471,4270,0.00012839185365010053
1651112409.3678236,4280,0.0003194799937773496
1651112417.1126983,4290,0.0002218611043645069
1651112435.3225021,4300,6.191736611071974e-05
1651112443.0123625,4310,6.191736611071974e-05
1651112450.782867,4320,0.0001540702214697376
1651112468.948691,4330,0.0001848842657636851
1651112476.6892815,4340,8.916100341593847e-05
1651112494.874524,4350,0.0002218611043645069
1651112502.566737,4360,0.00012839185365010053
1651112510.3099947,4370,7.430083496728912e-05
1651112528.5588038,4380,0.00026623334269970655
1651112536.2491572,4390,0.00010699320409912616
1651112554.3992467,4400,0.0001848842657636851
1651112562.0167265,4410,0.0001540702214697376
1651112569.590872,4420,0.0002218611043645069
1651112587.776792,4430,0.0001848842657636851
1651112595.4635873,4440,0.00026623334269970655
1651112613.7548814,4450,0.00012839185365010053
1651112621.4539301,4460,0.0001540702214697376
1651112629.1301022,4470,0.0001848842657636851
1651112647.1531796,4480,0.0001848842657636851
1651112654.7713654,4490,0.0002218611043645069
1651112672.655723,4500,5.1597802666947246e-05
1651112680.2829335,4510,0.00010699320409912616
1651112687.8597834,4520,0.0004600512038450688
1651112706.0538664,4530,0.0003194799937773496
1651112713.8283358,4540,0.0001540702214697376
1651112731.4623969,4550,0.0003194799937773496
1651112739.8121004,4560,0.0003833759983535856
1651112747.521422,4570,0.0001848842657636851
1651112765.8297231,4580,0.0001848842657636851
1651112773.4802206,4590,0.0002218611043645069
1651112790.8165264,4600,0.0001848842657636851
1651112799.272301,4610,0.00012839185365010053
1651112806.9285805,4620,0.00010699320409912616
1651112824.9506435,4630,8.916100341593847e-05
1651112832.6689765,4640,0.0001848842657636851
1651112850.0665293,4650,0.0001540702214697376
1651112858.508868,4660,0.00010699320409912616
1651112866.1840503,4670,0.0001540702214697376
1651112884.3753352,4680,0.0005520614213310182
1651112892.0964344,4690,8.916100341593847e-05
1651112909.475297,4700,0.0001540702214697376
1651112917.951408,4710,0.0002218611043645069
1651112925.686508,4720,0.00010699320409912616
1651112943.850583,4730,0.0002218611043645069
1651112951.6098,4740,4.299817010178231e-05
1651112969.201572,4750,0.0001848842657636851
1651112977.5723624,4760,6.191736611071974e-05
1651112985.3060029,4770,0.00012839185365010053
1651113003.2271936,4780,0.0004600512038450688
1651113010.983143,4790,0.0003833759983535856
1651113028.4195154,4800,0.00012839185365010053
1651113036.8247843,4810,0.00012839185365010053
1651113044.6368842,4820,0.00010699320409912616
1651113062.04726,4830,0.00010699320409912616
1651113070.5727496,4840,0.0001848842657636851
1651113088.0977101,4850,8.916100341593847e-05
1651113096.4917765,4860,0.0001848842657636851
1651113104.1632783,4870,1.7279999156016856e-05
1651113121.6164484,4880,0.00010699320409912616
1651113130.0481825,4890,0.0004600512038450688
1651113147.23549,4900,0.0004600512038450688
1651113155.5710452,4910,0.0001848842657636851
1651113163.3678403,4920,0.0023737631272524595
1651113180.8913758,4930,7.430083496728912e-05
1651113189.3662202,4940,0.00012839185365010053
1651113206.8933442,4950,0.0001540702214697376
1651113215.261457,4960,0.00012839185365010053
1651113223.0639281,4970,0.0005520614213310182
1651113240.5284843,4980,0.00010699320409912616
1651113249.0494246,4990,0.00026623334269970655
1651113266.5713208,5000,0.0001540702214697376
1651113274.9197102,5010,0.0001848842657636851
1651113282.7254894,5020,0.0001848842657636851
1651113300.0925317,5030,0.00026623334269970655
1651113308.609524,5040,0.00010699320409912616
1651113326.0948288,5050,0.00012839185365010053
1651113334.4707382,5060,8.916100341593847e-05
1651113342.1973734,5070,0.00012839185365010053
1651113359.7223682,5080,0.00010699320409912616
1651113368.0615742,5090,0.00012839185365010053
1651113385.5752614,5100,0.00026623334269970655
1651113394.068601,5110,0.0006624737288802862
1651113401.8564115,5120,0.0002218611043645069
1651113419.2036061,5130,0.0002218611043645069
1651113427.527409,5140,0.0001540702214697376
1651113445.0730214,5150,0.0002218611043645069
1651113453.5366542,5160,0.0003833759983535856
1651113461.4061158,5170,5.1597802666947246e-05
1651113478.8360445,5180,0.0003194799937773496
1651113487.408086,5190,0.0001848842657636851
1651113505.2621021,5200,0.00012839185365010053
1651113513.8694513,5210,0.00010699320409912616
1651113521.8229883,5220,0.00012839185365010053
1651113539.8279219,5230,0.00012839185365010053
1651113548.575156,5240,0.00012839185365010053
1651113566.4104135,5250,0.0001540702214697376
1651113575.135436,5260,0.0001848842657636851
1651113583.262783,5270,0.0001540702214697376
1651113600.982525,5280,0.00010699320409912616
1651113609.9008372,5290,8.916100341593847e-05
1651113627.7811155,5300,0.00010699320409912616
1651113636.7017496,5310,0.00026623334269970655
1651113644.964677,5320,0.0001540702214697376
1651113663.7281656,5330,0.0003194799937773496
1651113671.9415803,5340,0.0007949684513732791
1651113690.0785568,5350,0.0001540702214697376
1651113698.9260075,5360,0.00012839185365010053
1651113707.127266,5370,0.00012839185365010053
1651113726.0499034,5380,0.00012839185365010053
1651113734.2591743,5390,0.00012839185365010053
1651113752.2951157,5400,0.0002218611043645069
1651113761.1222043,5410,0.00026623334269970655
1651113769.3775873,5420,0.00012839185365010053
1651113788.0105608,5430,0.0002218611043645069
1651113796.2507305,5440,0.0003194799937773496
1651113815.2464955,5450,0.0002218611043645069
1651113823.5498493,5460,0.0002218611043645069
1651113831.789236,5470,0.0001848842657636851
1651113850.5313973,5480,0.0001848842657636851
1651113858.7749982,5490,3.583180659916252e-05
1651113877.7484128,5500,0.0003194799937773496
1651113885.9674606,5510,0.0001540702214697376
1651113894.2543516,5520,0.00026623334269970655
1651113913.1409793,5530,0.0001848842657636851
1651113921.351889,5540,0.0002218611043645069
1651113940.4592063,5550,0.00010699320409912616
1651113948.6753483,5560,8.916100341593847e-05
1651113956.8413537,5570,0.0001848842657636851
1651113975.9361088,5580,0.00010699320409912616
1651113984.0681162,5590,0.0001848842657636851
1651114002.906371,5600,0.0001848842657636851
1651114011.12391,5610,0.0001848842657636851
1651114019.3410065,5620,0.0001848842657636851
1651114037.821183,5630,0.0002218611043645069
1651114046.06574,5640,0.0002218611043645069
1651114064.703089,5650,0.0001848842657636851
1651114072.824178,5660,0.0002218611043645069
1651114081.054494,5670,0.0001540702214697376
1651114099.8693986,5680,0.0001848842657636851
1651114107.9906375,5690,1.7279999156016856e-05
1651114126.751654,5700,0.00010699320409912616
1651114134.9202554,5710,0.00010699320409912616
1651114143.8204129,5720,0.0001848842657636851
1651114161.768133,5730,0.0001540702214697376
1651114169.975336,5740,0.0001540702214697376
1651114188.4333832,5750,0.00012839185365010053
1651114196.6209123,5760,0.00012839185365010053
1651114205.4438066,5770,0.00012839185365010053
1651114223.287405,5780,0.0003194799937773496
1651114231.4916859,5790,0.00010699320409912616
1651114250.004011,5800,0.0003194799937773496
1651114258.1627972,5810,8.916100341593847e-05
1651114266.9802008,5820,0.0001848842657636851
1651114284.7276678,5830,0.0001848842657636851
1651114293.5879455,5840,5.1597802666947246e-05
1651114311.423406,5850,0.0001848842657636851
1651114319.548247,5860,0.00010699320409912616
1651114328.4513123,5870,0.0001540702214697376
1651114346.9075968,5880,0.0003833759983535856
1651114356.037036,5890,0.0001540702214697376
1651114373.8470807,5900,0.0001848842657636851
1651114382.3458886,5910,0.0002218611043645069
1651114391.7462096,5920,0.0001848842657636851
1651114409.7426982,5930,0.0001848842657636851
1651114418.5620868,5940,0.0002218611043645069
1651114436.3302543,5950,0.0001848842657636851
1651114445.078625,5960,2.9859840651624836e-05
1651114453.224362,5970,0.00026623334269970655
1651114471.121956,5980,0.00012839185365010053
1651114479.9542563,5990,0.00012839185365010053
1651114497.7289858,6000,0.0001848842657636851
1651114506.3743913,6010,0.00026623334269970655
1651114514.539307,6020,0.0001848842657636851
1651114533.2087307,6030,0.0001848842657636851
1651114541.50013,6040,0.0001848842657636851
1651114559.2194653,6050,0.0001540702214697376
1651114567.9525216,6060,7.430083496728912e-05
1651114576.1936128,6070,0.00012839185365010053
1651114594.74446,6080,0.00026623334269970655
1651114602.915589,6090,0.00012839185365010053
1651114620.645667,6100,0.0001848842657636851
1651114629.4548373,6110,0.00012839185365010053
1651114637.5440285,6120,8.916100341593847e-05
1651114655.963681,6130,0.0002218611043645069
1651114664.1423368,6140,0.0001848842657636851
1651114682.093736,6150,8.916100341593847e-05
1651114690.9498293,6160,0.0003194799937773496
1651114699.1175935,6170,0.0002218611043645069
1651114717.332478,6180,0.00026623334269970655
1651114725.5334272,6190,5.1597802666947246e-05
1651114744.0392897,6200,0.0001540702214697376
1651114752.236094,6210,0.00012839185365010053
1651114760.4058523,6220,0.0002218611043645069
1651114779.213947,6230,0.00026623334269970655
1651114787.396461,6240,0.0001540702214697376
1651114806.1121795,6250,0.0001848842657636851
1651114814.344776,6260,0.00012839185365010053
1651114822.5101712,6270,0.0001848842657636851
1651114841.31177,6280,0.0001540702214697376
1651114849.5517154,6290,8.916100341593847e-05
1651114868.292929,6300,0.00012839185365010053
1651114876.5276766,6310,8.916100341593847e-05
1651114884.7136827,6320,0.0001848842657636851
1651114903.4830277,6330,0.00012839185365010053
1651114911.7618446,6340,0.0001848842657636851
1651114930.496936,6350,0.0002218611043645069
1651114938.68682,6360,0.0001848842657636851
1651114946.9835374,6370,1.7279999156016856e-05
1651114965.7564945,6380,0.00026623334269970655
1651114974.0204947,6390,0.00012839185365010053
1651114992.8271787,6400,0.0001848842657636851
1651115001.0196576,6410,0.0001540702214697376
