5.620114505290985107e-03
7.591140456497669220e-04
5.346182151697576046e-04
1.819734097807668149e-05
1.664309948682785034e-02
1.431883871555328369e-01
1.189626082777976990e-01
3.404051810503005981e-02
6.271567195653915405e-02
1.241782903671264648e-01
5.268327519297599792e-02
1.761134266853332520e-01
1.227777376770973206e-01
4.244355112314224243e-02
1.388332247734069824e-01
8.428447693586349487e-02
1.796539425849914551e-01
9.494171291589736938e-02
1.702142506837844849e-02
1.376646012067794800e-01
4.779067263007164001e-02
3.716352283954620361e-01
3.518581390380859375e+00
2.316434669494628906e+01
5.092364883422851562e+01
3.713076353073120117e+00
1.034309768676757812e+01
4.801894760131835938e+01
5.663309574127197266e+00
5.054563522338867188e+01
4.509360504150390625e+01
5.225203037261962891e+00
3.795065307617187500e+01
3.798012542724609375e+01
