6.654164288192987442e-03
1.067814300768077374e-03
3.931360261049121618e-04
2.630141716508660465e-05
1.809734106063842773e-02
1.775861978530883789e-01
1.350369602441787720e-01
4.100968316197395325e-02
6.362277269363403320e-02
1.202417835593223572e-01
3.583128005266189575e-02
1.935878545045852661e-01
1.362645775079727173e-01
3.640737384557723999e-02
1.506416201591491699e-01
9.059767425060272217e-02
2.119860649108886719e-01
1.053136140108108521e-01
2.199425734579563141e-02
1.714244037866592407e-01
6.279250979423522949e-02
3.888342082500457764e-01
4.324341773986816406e+00
2.553733253479003906e+01
5.498313522338867188e+01
4.369396686553955078e+00
1.162756919860839844e+01
5.331113433837890625e+01
5.830846309661865234e+00
5.446451568603515625e+01
5.198109817504882812e+01
5.595184803009033203e+00
4.086344528198242188e+01
4.352841567993164062e+01
