8.996311426162719727e-01
1.740396395325660706e-02
1.300247386097908020e-02
1.000000238418579102e+00
-2.056419104337692261e-01
7.861180305480957031e-01
-8.927311301231384277e-01
3.475272953510284424e-01
8.940346837043762207e-01
-9.860330224037170410e-01
-1.043225899338722229e-01
-1.131982505321502686e-01
6.704843044281005859e-01
3.452454209327697754e-01
-2.296966612339019775e-01
7.499634623527526855e-01
2.159121751785278320e+00
4.550416767597198486e-02
-5.460937321186065674e-02
-6.483601871877908707e-03
-1.018198300153017044e-02
-3.701562881469726562e-01
-5.209826305508613586e-02
1.046292856335639954e-01
-2.630144171416759491e-02
9.793393313884735107e-02
1.408196091651916504e-01
-2.607050351798534393e-02
-4.328903183341026306e-02
7.550504058599472046e-02
-7.451302558183670044e-02
8.829967677593231201e-02
5.011398717761039734e-02
-5.643796548247337341e-02
