7.315255235880613327e-03
3.056191490031778812e-04
1.474238117225468159e-03
9.870592475635930896e-05
2.525365166366100311e-02
7.067932933568954468e-02
1.067455783486366272e-01
3.484534844756126404e-02
7.562550157308578491e-02
9.429857134819030762e-02
3.930482640862464905e-02
1.586474329233169556e-01
9.916599094867706299e-02
4.598251730203628540e-02
2.009789347648620605e-01
1.282107532024383545e-01
2.557458579540252686e-01
2.195281982421875000e-01
2.417176216840744019e-02
2.590970993041992188e-01
4.865171387791633606e-02
5.375208854675292969e-01
3.632725000381469727e+00
1.521103191375732422e+01
5.770743942260742188e+01
7.233644008636474609e+00
1.727726173400878906e+01
5.389815139770507812e+01
6.689588546752929688e+00
4.411588668823242188e+01
6.230765151977539062e+01
1.497483158111572266e+01
5.973846817016601562e+01
5.714350891113281250e+01
