Wall time,Step,Value
1651087985.0755906,2820,0.04158364608883858
1651088003.0726793,2830,0.19270053505897522
1651088011.3293548,2840,0.0810852125287056
1651088029.4335437,2850,0.08609192073345184
1651088037.590438,2860,0.041309673339128494
1651088045.9052076,2870,0.07099827378988266
1651088063.9885736,2880,0.03925178200006485
1651088072.236312,2890,0.04146295785903931
1651088090.3925693,2900,0.03210785239934921
1651088098.5942,2910,0.0671243965625763
1651088106.8715332,2920,0.02233979105949402
1651088124.7420938,2930,0.02515380084514618
1651088133.000195,2940,0.06147385016083717
1651088151.076216,2950,0.10244807600975037
1651088159.2312453,2960,0.02606132999062538
1651088167.513213,2970,0.06063033267855644
1651088185.3756306,2980,0.03222184255719185
1651088193.608606,2990,0.078835129737854
1651088211.3168032,3000,0.6268736720085144
1651088219.302972,3010,0.2075512409210205
1651088227.5852876,3020,0.12515483796596527
1651088245.3972847,3030,0.1804680973291397
1651088253.6846428,3040,0.11687564849853516
1651088271.7446957,3050,0.15859198570251465
1651088279.8546352,3060,0.21071091294288635
1651088288.1936283,3070,0.20872093737125397
1651088305.8922493,3080,0.4461037516593933
1651088314.1723342,3090,0.23368404805660248
1651088331.9620311,3100,0.47516217827796936
1651088340.154373,3110,2.8437139987945557
1651088348.4492922,3120,4.9657087326049805
1651088366.1850917,3130,7.5703840255737305
1651088374.465702,3140,1.4428160190582275
1651088392.29233,3150,20.30414390563965
1651088400.3603158,3160,4.912651538848877
1651088408.7185729,3170,9.716753005981445
1651088426.5177822,3180,1.3359310626983643
1651088434.7466757,3190,6.948274612426758
1651088452.385704,3200,2.7065844535827637
1651088460.567533,3210,1.1353073120117188
1651088468.7454288,3220,13.997584342956543
1651088486.4939044,3230,1.9748437404632568
1651088494.8613734,3240,1.8785383701324463
1651088512.8923333,3250,1.2953778505325317
1651088521.2976913,3260,4.640679836273193
1651088529.5281382,3270,0.7668099999427795
1651088547.5578117,3280,0.554977297782898
1651088556.1381488,3290,0.28162455558776855
1651088574.1053033,3300,0.30535656213760376
1651088582.415409,3310,7.0801568031311035
1651088590.719145,3320,0.2949606478214264
1651088608.7473924,3330,4.8612589836120605
1651088617.1011198,3340,0.6066538095474243
1651088635.090213,3350,6.0663275718688965
1651088643.3394606,3360,9.375045776367188
1651088651.5202386,3370,3.494314193725586
1651088669.5226152,3380,15.591191291809082
1651088677.9650736,3390,4.895415306091309
1651088695.79027,3400,2.885714054107666
1651088704.2705297,3410,2.8155386447906494
1651088712.6356819,3420,26.848520278930664
1651088730.8472328,3430,17.276220321655273
1651088739.126938,3440,0.8619152903556824
1651088757.1301458,3450,7.063780784606934
1651088765.543471,3460,4.552802562713623
1651088773.7916114,3470,18.97711753845215
1651088792.1112602,3480,1.1085280179977417
1651088800.3643007,3490,0.3183474540710449
1651088818.0611434,3500,0.3861639201641083
1651088826.299101,3510,0.5474886894226074
1651088834.3203712,3520,8.714350700378418
1651088852.2253082,3530,1.0540894269943237
1651088860.3394597,3540,0.8661109209060669
1651088878.0412655,3550,4.815750598907471
1651088886.370916,3560,8.086587905883789
1651088894.506803,3570,7.557560443878174
1651088912.4803762,3580,0.5901699662208557
1651088920.620388,3590,0.6038855910301208
1651088938.3727958,3600,0.596392035484314
1651088946.577303,3610,4.88929557800293
1651088954.7247653,3620,3.07403564453125
1651088972.570779,3630,0.3321634829044342
1651088980.6267645,3640,3.4627935886383057
1651088998.548028,3650,4.963659286499023
1651089006.8582954,3660,9.468476295471191
1651089014.956487,3670,5.051467418670654
1651089032.7873857,3680,0.637557327747345
1651089040.8455925,3690,4.939688205718994
1651089058.6119878,3700,0.5977329611778259
1651089066.8823915,3710,2.587594985961914
1651089075.0805545,3720,46.180789947509766
1651089092.9428782,3730,44.829158782958984
1651089101.1113267,3740,5.044197082519531
1651089118.6880867,3750,2.2941477298736572
1651089126.9487488,3760,15.016449928283691
1651089135.051555,3770,4.408421993255615
1651089153.103891,3780,1.8025254011154175
1651089161.2582355,3790,1.4077346324920654
1651089178.9496956,3800,1.1852161884307861
1651089187.2764213,3810,1.7312697172164917
1651089195.4759986,3820,5.0081939697265625
1651089213.3915977,3830,1.5136746168136597
1651089221.3591921,3840,1.0658694505691528
1651089238.8988898,3850,0.7396131157875061
1651089247.1599145,3860,0.8652669787406921
1651089255.1456437,3870,1.0763819217681885
1651089273.13363,3880,8.626008987426758
1651089281.191034,3890,0.7182675004005432
1651089299.0399265,3900,1.1316007375717163
1651089307.2685046,3910,5.221658706665039
1651089315.3483682,3920,10.37131404876709
1651089333.293331,3930,0.5177361965179443
1651089341.311577,3940,0.26211613416671753
1651089359.1817284,3950,0.7618741393089294
1651089367.4362938,3960,4.7744903564453125
1651089375.5244532,3970,0.3503902852535248
1651089393.3575025,3980,0.41472384333610535
1651089401.3689322,3990,0.3374674916267395
1651089419.3712013,4000,0.14825698733329773
1651089427.5535426,4010,1.0703238248825073
1651089435.612559,4020,5.905035495758057
1651089453.5289798,4030,1.2922519445419312
1651089461.6001933,4040,0.29503607749938965
1651089479.3866894,4050,11.70739459991455
1651089487.5809708,4060,5.733345985412598
1651089495.6929767,4070,0.21315790712833405
1651089513.4811692,4080,1.2020933628082275
1651089521.5788999,4090,0.790568470954895
1651089539.6886263,4100,0.4730563163757324
1651089547.9754593,4110,1.6872875690460205
1651089555.9882894,4120,0.4430144131183624
1651089574.1113253,4130,0.5546738505363464
1651089582.1896312,4140,1.124963641166687
1651089600.061219,4150,1.4238513708114624
1651089608.1994908,4160,3.8986101150512695
1651089616.2326572,4170,0.6391392350196838
1651089634.297726,4180,0.570774257183075
1651089642.3629084,4190,0.3939021825790405
1651089660.1844454,4200,0.5516533851623535
1651089668.5089543,4210,0.6908449530601501
1651089676.4846659,4220,6.839776039123535
1651089694.4528632,4230,1.0816118717193604
1651089702.4696364,4240,10.813278198242188
1651089720.286636,4250,1.1852635145187378
1651089728.4754424,4260,9.159703254699707
1651089736.5456512,4270,21.3041934967041
1651089754.4240355,4280,6.578630447387695
1651089762.490417,4290,17.82379722595215
1651089780.3491604,4300,66.3931655883789
1651089788.673747,4310,173.692138671875
1651089797.007353,4320,215.75662231445312
1651089815.2803395,4330,159.62733459472656
1651089823.5356636,4340,37.69920349121094
1651089841.8024514,4350,29.356313705444336
1651089849.8622448,4360,32.24549865722656
1651089857.9087353,4370,11.411916732788086
1651089875.9917836,4380,16.06243324279785
1651089884.124703,4390,3.917766571044922
1651089902.2028031,4400,6.886050224304199
1651089910.322971,4410,5.63515043258667
1651089918.4738655,4420,2.3179702758789062
1651089936.3387547,4430,2.2998812198638916
1651089944.4365892,4440,7.63533353805542
1651089962.6684723,4450,3.8935375213623047
1651089970.8769867,4460,4.595003128051758
1651089979.034737,4470,11.039874076843262
1651089997.2331424,4480,7.20392370223999
1651090005.4020994,4490,1.377455472946167
1651090023.592206,4500,4.041193008422852
1651090031.6763604,4510,0.615920901298523
1651090039.7791781,4520,0.5930412411689758
1651090058.056829,4530,5.178153991699219
1651090066.1251688,4540,0.6225011944770813
1651090084.134227,4550,0.5342199206352234
1651090092.2139246,4560,0.833595335483551
1651090100.3314435,4570,0.7785144448280334
1651090118.4377437,4580,0.464181512594223
1651090126.4825594,4590,0.572945237159729
1651090144.2263515,4600,0.40403157472610474
1651090152.2115347,4610,0.48638296127319336
1651090160.2851405,4620,0.5033987164497375
1651090178.348972,4630,13.318990707397461
1651090186.4683466,4640,0.2984354496002197
1651090204.3671896,4650,0.18318569660186768
1651090212.4094946,4660,0.43936946988105774
1651090220.426647,4670,0.3893671929836273
1651090238.3356776,4680,3.297365665435791
1651090246.4523056,4690,0.6290922164916992
1651090264.4434614,4700,4.303076267242432
1651090272.5889175,4710,0.6232745051383972
1651090280.6787395,4720,8.382519721984863
1651090298.7336655,4730,4.942445278167725
1651090306.8266196,4740,0.522857129573822
1651090324.9667237,4750,0.27081310749053955
1651090333.111865,4760,5.714573383331299
1651090341.2313526,4770,1.7156091928482056
1651090359.0998108,4780,11.25782299041748
1651090367.245473,4790,13.619402885437012
1651090385.3185413,4800,2.425903081893921
1651090393.453804,4810,0.9954115152359009
1651090401.5335338,4820,0.5973562598228455
1651090419.4190452,4830,0.36156001687049866
1651090427.572236,4840,0.18709273636341095
1651090445.4167676,4850,0.10462193936109543
1651090453.567347,4860,0.24245911836624146
1651090461.857351,4870,0.9408751726150513
1651090480.0816638,4880,1.3116586208343506
1651090488.2895498,4890,1.0167343616485596
1651090506.2369347,4900,0.6174620389938354
1651090514.2754502,4910,0.9710135459899902
1651090522.387896,4920,1.056997299194336
1651090540.352211,4930,1.6978620290756226
1651090548.4423206,4940,1.8440343141555786
1651090566.4299562,4950,3.2944188117980957
1651090574.4835482,4960,0.5122882127761841
1651090582.5106602,4970,1.1618667840957642
1651090600.6984801,4980,0.4033556580543518
1651090608.792746,4990,0.46464940905570984
1651090626.9577408,5000,0.6239168643951416
1651090635.0742385,5010,4.538618087768555
1651090643.1908395,5020,7.404609680175781
1651090661.3054276,5030,0.6208614706993103
1651090669.4991715,5040,15.729048728942871
1651090687.8260305,5050,0.9035284519195557
1651090696.0132964,5060,3.643890380859375
1651090704.164713,5070,3.365501642227173
1651090722.2321234,5080,0.8631118535995483
1651090730.2883399,5090,1.8656202554702759
1651090748.4200485,5100,1.111600637435913
1651090756.5686505,5110,3.37050461769104
1651090764.7633772,5120,8.1991548538208
1651090783.0337632,5130,8.934720039367676
1651090791.1667266,5140,13.065351486206055
1651090809.2744372,5150,20.902986526489258
1651090817.37718,5160,11.654207229614258
1651090825.4807308,5170,4.820161819458008
1651090843.3933723,5180,0.8362042307853699
1651090851.540994,5190,3.584540605545044
1651090869.286158,5200,0.7793111801147461
1651090877.3685057,5210,0.7721481323242188
1651090885.409403,5220,0.5807608366012573
1651090903.4510236,5230,0.5386059284210205
1651090911.5136445,5240,1.3916573524475098
1651090929.5269058,5250,0.45031124353408813
1651090937.5753262,5260,4.5385637283325195
1651090945.6606982,5270,0.46972692012786865
1651090963.5145397,5280,0.39733338356018066
1651090971.5665777,5290,0.22393310070037842
1651090989.4653478,5300,1.131853461265564
1651090997.5159144,5310,0.3108128309249878
1651091005.473955,5320,0.6252241134643555
1651091023.3658023,5330,0.4218989610671997
1651091031.2194023,5340,0.4488436281681061
1651091048.97948,5350,0.2730070948600769
1651091056.8992302,5360,5.16658878326416
1651091064.9446661,5370,0.5180473923683167
1651091082.970478,5380,0.6037245988845825
1651091090.9860601,5390,0.48788830637931824
1651091108.8102913,5400,0.2552154064178467
1651091116.853704,5410,0.38053521513938904
1651091124.8513305,5420,5.8476715087890625
1651091142.777653,5430,0.3680933117866516
1651091150.687266,5440,0.3325415551662445
1651091168.7004423,5450,0.24857120215892792
1651091176.559113,5460,0.38153770565986633
1651091184.4817045,5470,0.8258345723152161
1651091202.55218,5480,0.42085105180740356
1651091210.4917781,5490,0.4858342409133911
1651091228.4841342,5500,0.3791850805282593
1651091236.3852816,5510,0.4667150676250458
1651091244.157553,5520,0.7402451038360596
1651091261.8822298,5530,0.826367974281311
1651091269.7396278,5540,0.8997863531112671
1651091287.2170818,5550,4.861856937408447
1651091295.032332,5560,3.854114055633545
1651091302.7971065,5570,5.054732322692871
1651091320.508649,5580,3.0998077392578125
1651091328.196867,5590,1.551661491394043
1651091345.7419198,5600,1.4409089088439941
1651091353.591097,5610,2.8376965522766113
1651091361.455241,5620,0.500262439250946
1651091379.3676023,5630,0.5525334477424622
1651091387.206487,5640,0.6376099586486816
1651091405.1257265,5650,0.6160296201705933
1651091412.9934337,5660,0.36165937781333923
1651091420.987605,5670,0.35726454854011536
1651091438.6972342,5680,7.499211311340332
1651091446.6416304,5690,0.4798622131347656
1651091464.7498052,5700,0.46038392186164856
1651091472.7304559,5710,0.27211126685142517
1651091480.600396,5720,0.6411004662513733
1651091498.2299237,5730,0.6282497644424438
1651091506.1074183,5740,0.4399087429046631
1651091523.9014306,5750,0.14899158477783203
1651091531.7795749,5760,0.21273557841777802
1651091539.836934,5770,0.2592903971672058
1651091557.6522272,5780,0.13975362479686737
1651091565.6778102,5790,0.09656841307878494
1651091583.5542326,5800,0.2751725912094116
1651091591.4667563,5810,0.2888193428516388
1651091599.338259,5820,0.36751869320869446
1651091617.1042888,5830,4.948517322540283
1651091624.9083989,5840,9.100170135498047
1651091642.6415455,5850,2.573183536529541
1651091650.384208,5860,1.0286648273468018
1651091658.2591035,5870,10.895397186279297
1651091676.2120087,5880,3.676508665084839
1651091684.3116672,5890,0.1474803388118744
1651091702.0252514,5900,7.238905429840088
1651091710.1296299,5910,0.10835324972867966
1651091718.127153,5920,0.05456414446234703
1651091736.0453033,5930,0.05928764492273331
1651091744.109328,5940,0.043243810534477234
1651091762.1749709,5950,4.675338268280029
1651091770.2694924,5960,0.044014111161231995
1651091778.322198,5970,0.08898117393255234
1651091796.3165636,5980,0.06121938303112984
1651091804.313178,5990,0.0360562801361084
1651091822.3297641,6000,0.038104016333818436
1651091830.4327142,6010,0.02088879607617855
1651091838.4422052,6020,0.14860251545906067
1651091856.4663184,6030,0.24097749590873718
1651091864.4119885,6040,0.2591264843940735
1651091882.3546855,6050,0.4121338725090027
1651091890.3479102,6060,0.6339161396026611
1651091898.2902567,6070,1.3209805488586426
1651091916.1504385,6080,0.9105976819992065
1651091924.136316,6090,5.584508895874023
1651091942.0452485,6100,2.5695245265960693
1651091950.0585952,6110,1.3229057788848877
1651091957.949068,6120,1.5183688402175903
1651091975.7551491,6130,1.208237886428833
1651091983.6579323,6140,0.4083080291748047
1651092001.1764672,6150,0.4067457616329193
1651092009.2905164,6160,0.3144734799861908
1651092017.108791,6170,0.34952402114868164
1651092034.980591,6180,1.5477505922317505
1651092043.0079522,6190,0.12161573022603989
1651092060.824734,6200,0.08916392922401428
1651092068.9754884,6210,0.216426819562912
1651092077.1004086,6220,0.039286646991968155
1651092094.9642012,6230,0.05461854487657547
1651092103.055067,6240,0.026089617982506752
1651092120.8981514,6250,0.03498787432909012
1651092129.187805,6260,0.019766444340348244
1651092137.2883997,6270,0.0540890172123909
1651092155.3200605,6280,5.309840679168701
1651092163.3096204,6290,0.027845527976751328
1651092180.828446,6300,0.028615567833185196
1651092188.9805524,6310,0.07017552852630615
1651092196.97965,6320,0.03471891209483147
1651092214.8733156,6330,0.14050453901290894
1651092222.7294104,6340,0.5851987600326538
1651092240.1372378,6350,5.588920593261719
1651092248.1163886,6360,0.2750534415245056
1651092255.9832697,6370,1.5875016450881958
1651092273.6919792,6380,0.532995879650116
1651092281.495659,6390,0.31087273359298706
1651092299.0031352,6400,0.20541073381900787
1651092307.041728,6410,0.12695971131324768
1651092314.8865523,6420,0.12226907908916473
1651092332.207541,6430,0.12022954970598221
1651092339.9061334,6440,0.215842142701149
1651092357.0446308,6450,0.18648838996887207
1651092365.0085955,6460,0.48142266273498535
1651092372.802566,6470,0.9474184513092041
1651092390.0708098,6480,1.0958322286605835
1651092398.0760167,6490,0.8015552163124084
1651092415.6637754,6500,0.19719216227531433
1651092423.7905784,6510,0.056973546743392944
1651092431.8018441,6520,0.04975796863436699
1651092449.510443,6530,0.07439496368169785
1651092457.7686121,6540,0.18040519952774048
1651092475.5547504,6550,0.1667628437280655
1651092483.7418215,6560,0.2663172781467438
1651092491.8338506,6570,0.06123700365424156
1651092509.6396658,6580,0.05427800491452217
1651092517.90417,6590,0.05854089558124542
1651092535.569195,6600,0.04691018909215927
1651092543.7554479,6610,0.034752484411001205
1651092551.7403667,6620,0.04141014814376831
1651092569.230297,6630,0.040365226566791534
1651092577.4831984,6640,0.03955759480595589
1651092595.3676925,6650,0.03159873187541962
1651092603.608542,6660,0.059075191617012024
1651092611.698669,6670,0.022301435470581055
1651092629.4620798,6680,0.025391163304448128
1651092637.751026,6690,0.023779459297657013
1651092655.6109233,6700,0.01171121560037136
1651092663.889459,6710,0.019084159284830093
1651092672.0283377,6720,0.022246912121772766
1651092689.785648,6730,0.0356883741915226
1651092698.0421844,6740,0.051589205861091614
1651092715.860651,6750,0.06346538662910461
1651092724.0831583,6760,0.02325648069381714
1651092732.1969206,6770,0.01955275982618332
1651092750.1861234,6780,5.035129070281982
1651092758.5940173,6790,0.01907844841480255
1651092776.6990094,6800,0.022825418040156364
1651092785.006558,6810,0.020248595625162125
1651092793.0464203,6820,0.06749089807271957
1651092810.8759148,6830,0.052318014204502106
1651092819.0388272,6840,0.10873657464981079
1651092836.6285741,6850,0.155694380402565
1651092844.7836297,6860,0.3858937919139862
1651092852.849473,6870,0.16432535648345947
1651092870.638687,6880,0.11101363599300385
1651092878.7693717,6890,0.10160890966653824
1651092896.4216902,6900,0.22609533369541168
1651092904.6475465,6910,2.027968645095825
