4.547245800495147705e-03
6.648791022598743439e-04
1.640266855247318745e-03
3.565578663256019354e-05
4.976781830191612244e-02
7.266778498888015747e-02
1.150630265474319458e-01
3.140290826559066772e-02
7.663825899362564087e-02
1.112372353672981262e-01
3.976359963417053223e-02
1.603692322969436646e-01
9.426984190940856934e-02
7.014270126819610596e-02
1.880592405796051025e-01
1.143366992473602295e-01
1.631889492273330688e-01
1.858619302511215210e-01
1.697219535708427429e-02
1.811192482709884644e-01
3.181358426809310913e-02
5.045307874679565430e-01
3.682761430740356445e+00
1.558416938781738281e+01
5.382627105712890625e+01
5.337105751037597656e+00
1.669406509399414062e+01
5.264700317382812500e+01
6.079059123992919922e+00
4.601562500000000000e+01
4.951125717163085938e+01
9.275963783264160156e+00
5.148464965820312500e+01
4.682785034179687500e+01
