5.721548106521368027e-03
5.745980306528508663e-04
1.474037999287247658e-03
5.306819366523995996e-05
2.392209321260452271e-02
7.889663428068161011e-02
1.248171851038932800e-01
4.103992879390716553e-02
7.694526016712188721e-02
1.189387813210487366e-01
4.169386625289916992e-02
1.715500950813293457e-01
1.079484745860099792e-01
5.407286062836647034e-02
1.990279704332351685e-01
1.329552680253982544e-01
1.893569529056549072e-01
2.394609749317169189e-01
2.019610255956649780e-02
2.353015691041946411e-01
3.892816603183746338e-02
5.255638957023620605e-01
3.617198228836059570e+00
1.687392425537109375e+01
5.825800704956054688e+01
6.618139266967773438e+00
1.672891616821289062e+01
5.913069915771484375e+01
6.445758819580078125e+00
4.841719818115234375e+01
5.657577133178710938e+01
1.337798690795898438e+01
5.846999359130859375e+01
5.744476699829101562e+01
