8.896231055259704590e-01
4.151037137489765882e-04
1.627346035093069077e-03
1.002580761909484863e+00
-6.487061828374862671e-02
7.613830566406250000e-01
-8.715690970420837402e-01
3.314410150051116943e-01
9.427649378776550293e-01
-1.047533988952636719e+00
-1.146512702107429504e-01
-1.256619989871978760e-01
6.710550189018249512e-01
2.046989351511001587e-01
-1.596293151378631592e-01
7.217265367507934570e-01
2.147971153259277344e+00
9.870950877666473389e-02
-1.521740108728408813e-02
-5.284111946821212769e-03
-1.511868787929415703e-03
-3.597752153873443604e-01
-1.076194457709789276e-02
1.058268025517463684e-01
-3.463253006339073181e-02
8.966068178415298462e-02
1.594888567924499512e-01
-3.938532620668411255e-02
-4.374300315976142883e-02
5.335189402103424072e-02
-5.828506872057914734e-02
4.480569809675216675e-02
6.904338300228118896e-02
-7.134601473808288574e-02
