1.241672877222299576e-02
5.302705103531479836e-04
8.563623414374887943e-04
3.188051050528883934e-05
2.652070485055446625e-02
1.340844780206680298e-01
1.175647228956222534e-01
1.243282929062843323e-01
1.198734343051910400e-01
2.454622834920883179e-01
4.425819590687751770e-02
2.927167713642120361e-01
1.754284501075744629e-01
3.217356652021408081e-02
2.108536809682846069e-01
9.320756047964096069e-02
2.352080643177032471e-01
4.479690268635749817e-02
4.436799138784408569e-02
1.709200590848922729e-01
3.340408951044082642e-02
4.614082872867584229e-01
4.643942832946777344e+00
2.422765350341796875e+01
5.484064483642578125e+01
1.220869827270507812e+01
1.836460494995117188e+01
6.532678985595703125e+01
1.271381568908691406e+01
6.985449218750000000e+01
6.680197906494140625e+01
5.380426883697509766e+00
4.593566894531250000e+01
4.330479049682617188e+01
