Wall time,Step,Value
1650312909.9399219,1870,0.2586822211742401
1650312918.045185,1880,0.2654169797897339
1650312934.0946977,1900,0.2676364481449127
1650312942.145053,1910,0.26714977622032166
1650313000.213527,1980,0.32024437189102173
1650313040.908377,2020,0.33132481575012207
1650313073.724384,2060,0.34856027364730835
1650313082.0122833,2070,0.35151225328445435
1650313090.342113,2080,0.34875568747520447
1650313123.388412,2120,0.3663059175014496
1650313148.2872725,2150,0.35715168714523315
1650313173.4386804,2180,0.3692476749420166
1650313181.8684552,2190,0.3847014307975769
1650313214.8224034,2220,0.4178684651851654
1650313223.2448695,2230,0.4379065930843353
1650313239.7146194,2250,0.4809264540672302
1650313248.0590594,2260,0.4963529706001282
1650313256.3168683,2270,0.5030995011329651
1650313272.583524,2290,0.505759596824646
1650313280.778304,2300,0.522005558013916
1650313297.1409328,2320,0.541907787322998
1650313305.197455,2330,0.5371348857879639
1650313313.4558823,2340,0.5160093307495117
1650313338.0682766,2370,0.46542888879776
1650313371.1047714,2400,0.41753876209259033
1650313412.987775,2450,0.32457298040390015
1650313429.444345,2470,0.3056492209434509
1650313445.8804104,2490,0.30040305852890015
1650313454.1938398,2500,0.3011084198951721
1650313496.5331712,2550,0.3235475718975067
1650313521.6245213,2580,0.3025895059108734
1650313530.022892,2590,0.29635581374168396
1650313546.5313218,2600,0.29634779691696167
1650313554.882803,2610,0.29056477546691895
1650313571.520271,2630,0.28302478790283203
1650313604.7860875,2670,0.2722986936569214
1650313621.2915437,2690,0.2595912218093872
1650313637.796215,2710,0.26267439126968384
1650313654.2435377,2730,0.25624772906303406
1650313695.4223657,2780,0.23822849988937378
1650313719.9486825,2800,0.23925232887268066
1650313753.0070636,2840,0.24104714393615723
1650313794.7923102,2890,0.24117931723594666
1650313811.46309,2910,0.2514752745628357
1650313819.90445,2920,0.2532961070537567
1650313844.6052861,2950,0.24234597384929657
1650313861.2273114,2970,0.23661136627197266
1650313869.468494,2980,0.2345513105392456
1650313877.6415803,2990,0.2371947020292282
1650313902.2623138,3010,0.23477768898010254
1650313910.5809295,3020,0.23325686156749725
1650313918.8730938,3030,0.2326146811246872
1650313951.8330722,3070,0.2270568311214447
1650313960.0922072,3080,0.22462335228919983
1650313976.7447085,3100,0.2250903844833374
1650314001.3589332,3130,0.2237495630979538
1650314034.3900685,3170,0.226002037525177
1650314042.5786254,3180,0.2256435602903366
1650314050.8364022,3190,0.2224343717098236
1650314067.1387587,3200,0.22425346076488495
1650314083.5086012,3220,0.2255391776561737
1650314108.2099447,3250,0.2341901957988739
1650314116.621957,3260,0.23125159740447998
1650314124.8753026,3270,0.23750901222229004
1650314149.5541883,3300,0.24351340532302856
1650314157.649249,3310,0.24226021766662598
1650314173.8897417,3330,0.23417755961418152
1650314222.938736,3390,0.22198361158370972
1650314247.662044,3410,0.22093772888183594
1650314272.5551367,3440,0.21856781840324402
1650314280.7219594,3450,0.21650287508964539
1650314297.032783,3470,0.21690890192985535
1650314305.1299922,3480,0.215795636177063
1650314345.841807,3530,0.21578192710876465
1650314354.0449831,3540,0.2170628011226654
1650314370.7381787,3560,0.224903404712677
1650314387.295461,3580,0.22623267769813538
1650314395.5901825,3590,0.22534960508346558
1650314412.0056875,3600,0.221391960978508
1650314437.186172,3630,0.24323773384094238
1650314445.6259928,3640,0.2507235109806061
1650314470.5983343,3670,0.2395680844783783
1650314478.976467,3680,0.23829111456871033
1650314495.6250951,3700,0.24596774578094482
1650314503.8710053,3710,0.2495836615562439
1650314520.3124633,3730,0.24838465452194214
1650314553.185026,3770,0.24512049555778503
1650314561.439129,3780,0.24673470854759216
1650314569.5792704,3790,0.24960313737392426
1650314594.2001534,3810,0.23817825317382812
1650314602.327776,3820,0.23617205023765564
1650314627.1002386,3850,0.23476934432983398
1650314635.3586898,3860,0.23411080241203308
1650314643.7528815,3870,0.22993628680706024
1650314651.9281476,3880,0.2288859784603119
1650314668.2899427,3900,0.23088280856609344
1650314676.5458868,3910,0.24021749198436737
1650314684.6584437,3920,0.24235627055168152
1650314692.7730951,3930,0.24261574447155
1650314774.8846786,4020,0.2390817254781723
1650314783.0498524,4030,0.24392804503440857
1650314799.2277007,4050,0.2449938952922821
1650314823.8355744,4080,0.2406243085861206
1650314881.356677,4150,0.232169508934021
1650314889.5279746,4160,0.2297585904598236
1650314930.840904,4200,0.23585252463817596
1650314939.2056653,4210,0.23573921620845795
1650314947.568292,4220,0.24462342262268066
1650314964.2506502,4240,0.26809513568878174
1650314980.895419,4260,0.29335731267929077
1650315013.6836343,4300,0.34835541248321533
1650315088.1844857,4390,0.3944949507713318
1650315104.5614593,4400,0.3951225280761719
1650315112.7171476,4410,0.39549773931503296
1650315120.9414062,4420,0.3955250680446625
1650315137.5493817,4440,0.3915632665157318
1650315145.7344675,4450,0.4063917100429535
1650315170.210309,4480,0.4202469289302826
1650315194.7887442,4510,0.434956431388855
1650315252.1562881,4580,0.5323898196220398
1650315260.224503,4590,0.5525253415107727
1650315276.7315478,4600,0.5542065501213074
1650315284.9326608,4610,0.5375915765762329
1650315301.1305819,4630,0.5223956108093262
1650315309.2108815,4640,0.4966046214103699
1650315317.2630146,4650,0.4968646168708801
1650315333.3680987,4670,0.46566832065582275
1650315341.419947,4680,0.45429110527038574
1650315349.6852374,4690,0.4258309304714203
1650315365.8989947,4710,0.3825932443141937
1650315382.106115,4730,0.3488330841064453
1650315390.1846766,4740,0.3335530161857605
1650315423.1010067,4780,0.29953983426094055
1650315488.231491,4850,0.2498839795589447
1650315512.5425045,4880,0.242459237575531
1650315520.7229462,4890,0.23934011161327362
1650315536.902088,4910,0.23179511725902557
1650315553.113959,4930,0.22662481665611267
1650315577.424428,4960,0.23142479360103607
1650315675.6380966,5070,0.21607282757759094
1650315700.446271,5100,0.21754418313503265
1650315708.7874832,5110,0.21735239028930664
1650315717.0735867,5120,0.21691381931304932
1650315733.6818197,5140,0.21575912833213806
1650315750.2209592,5160,0.2184591293334961
1650315758.5898678,5170,0.22658300399780273
1650315775.0520582,5190,0.227900430560112
1650315824.2645473,5240,0.2407861053943634
1650315832.6218576,5250,0.24222610890865326
1650315882.8815398,5310,0.23098395764827728
1650315899.702278,5330,0.23216316103935242
1650315907.984962,5340,0.2307095229625702
1650315916.2648275,5350,0.23255811631679535
1650315924.3319354,5360,0.24160043895244598
1650315932.5458007,5370,0.24836377799510956
1650315940.7659667,5380,0.24763736128807068
1650315948.9065847,5390,0.24373668432235718
1650315965.1826289,5400,0.2467442750930786
1650315973.3899484,5410,0.24225842952728271
1650315981.613191,5420,0.2387014627456665
1650315998.264138,5440,0.22780077159404755
1650316022.9734108,5470,0.22413089871406555
1650316031.0786405,5480,0.2244395911693573
1650316039.2419822,5490,0.22363857924938202
1650316055.4838367,5510,0.22022473812103271
1650316087.69466,5550,0.21590261161327362
1650316103.7299118,5570,0.21284334361553192
1650316119.6415973,5590,0.2133282870054245
1650316159.6694028,5630,0.22469478845596313
1650316167.6906645,5640,0.21666991710662842
1650316175.6594973,5650,0.2156956046819687
1650316191.5879798,5670,0.21526366472244263
1650316207.7458103,5690,0.23300252854824066
1650316223.776292,5710,0.24288985133171082
1650316239.68836,5730,0.2504274547100067
1650316247.6422777,5740,0.2566682994365692
1650316271.435901,5770,0.23357544839382172
1650316287.2043695,5790,0.2299494594335556
1650316303.2343438,5800,0.23110708594322205
1650316311.2285535,5810,0.22896163165569305
1650316319.129423,5820,0.2263575792312622
1650316327.0536704,5830,0.22536134719848633
1650316334.9835072,5840,0.2240162193775177
1650316350.877269,5860,0.2207091897726059
1650316358.7183099,5870,0.21886853873729706
1650316398.3476381,5920,0.21683518588542938
1650316406.2199996,5930,0.2199861854314804
1650316422.100912,5950,0.2290298193693161
1650316430.0429597,5960,0.23136314749717712
1650316438.0295577,5970,0.23777341842651367
1650316470.1092541,6000,0.26742154359817505
1650316486.1744592,6020,0.28286635875701904
1650316502.2127793,6040,0.3051517605781555
1650316518.3635442,6060,0.3193763494491577
1650316534.4821715,6080,0.3060174584388733
1650316550.4493356,6100,0.29721495509147644
1650316558.3835833,6110,0.2880480885505676
1650316566.4112813,6120,0.2787081003189087
1650316590.5126607,6150,0.25959277153015137
1650316622.353615,6190,0.24967503547668457
1650316638.4736845,6200,0.2576580047607422
1650316654.4290953,6220,0.258893221616745
1650316662.3425434,6230,0.2577088475227356
1650316678.2732956,6250,0.24653379619121552
1650316709.9993536,6290,0.23842033743858337
1650316749.3965333,6340,0.2234460562467575
1650316812.6854846,6410,0.22054457664489746
1650316820.5447097,6420,0.22036556899547577
1650316836.420545,6440,0.22087129950523376
1650316844.3566442,6450,0.21987061202526093
1650316852.2199543,6460,0.2184550166130066
1650316860.165997,6470,0.21817871928215027
1650316868.064413,6480,0.21975462138652802
1650316876.0096843,6490,0.21933726966381073
1650316891.7557569,6510,0.220057412981987
1650316899.6569765,6520,0.22108647227287292
1650316931.3215628,6560,0.22102031111717224
1650316939.2209957,6570,0.2203388661146164
1650316955.001278,6590,0.21489004790782928
1650316978.8355565,6610,0.21721208095550537
1650317002.5831907,6640,0.21586650609970093
1650317018.4554436,6660,0.21992258727550507
1650317026.3010898,6670,0.22163483500480652
1650317034.263808,6680,0.21719513833522797
1650317057.9522216,6710,0.21594083309173584
1650317065.8428254,6720,0.22222217917442322
1650317073.7362201,6730,0.22676676511764526
1650317081.563055,6740,0.22133371233940125
1650317089.5119913,6750,0.21843281388282776
1650317105.25418,6770,0.2180466651916504
1650317113.1130767,6780,0.21808919310569763
1650317121.0440161,6790,0.22755257785320282
1650317144.813541,6810,0.22179238498210907
1650317152.6136465,6820,0.2210485190153122
1650317160.4207559,6830,0.2188940942287445
1650317168.2994826,6840,0.21634811162948608
1650317176.1402092,6850,0.2161046713590622
1650317184.0387106,6860,0.2156209647655487
1650317199.9127214,6880,0.21475307643413544
1650317207.7806559,6890,0.21400409936904907
1650317231.4220514,6920,0.21320149302482605
1650317262.753399,6960,0.21831652522087097
1650317286.472251,6990,0.2152770459651947
1650317302.4685326,7000,0.21663028001785278
1650317310.3493087,7010,0.21511134505271912
1650317326.1192276,7030,0.21446433663368225
1650317333.962076,7040,0.21704141795635223
1650317341.8727298,7050,0.21602027118206024
1650317349.8254645,7060,0.22028450667858124
1650317365.680053,7080,0.22142235934734344
1650317373.5206454,7090,0.22054849565029144
1650317381.4445755,7100,0.22052793204784393
1650317413.0584233,7140,0.21953284740447998
1650317444.4247842,7180,0.21896664798259735
1650317452.2867124,7190,0.21747133135795593
1650317475.9975054,7210,0.224415123462677
1650317483.813655,7220,0.23003876209259033
1650317491.6807141,7230,0.23810765147209167
1650317499.5827148,7240,0.24531134963035583
1650317507.3887289,7250,0.2482001781463623
1650317515.2711499,7260,0.250194251537323
1650317538.762272,7290,0.23962271213531494
1650317546.5840757,7300,0.2333800494670868
1650317593.8429284,7360,0.22248339653015137
1650317609.6356363,7380,0.21992139518260956
1650317617.51743,7390,0.21784985065460205
1650317633.5226395,7400,0.21475914120674133
1650317641.4927387,7410,0.21581026911735535
1650317657.39937,7430,0.22540590167045593
1650317681.16927,7460,0.22195419669151306
1650317689.1805558,7470,0.22274351119995117
1650317713.0461373,7500,0.22088420391082764
1650317720.9894838,7510,0.21782195568084717
1650317729.0158455,7520,0.2214188277721405
1650317744.8384964,7540,0.2203209400177002
1650317760.6693978,7560,0.21722131967544556
1650317784.2531147,7590,0.2145237773656845
1650317800.1528463,7600,0.2132474035024643
1650317815.8808985,7620,0.21151719987392426
1650317839.486335,7650,0.21314704418182373
1650317847.3129563,7660,0.2101752758026123
1650317855.258601,7670,0.21024271845817566
1650317871.0233183,7690,0.211589977145195
1650317878.889229,7700,0.21068105101585388
1650317886.745062,7710,0.21381795406341553
1650317902.3891702,7730,0.21400979161262512
1650317910.2572653,7740,0.2122270166873932
1650317918.1180322,7750,0.21042472124099731
1650317965.4969609,7800,0.20834921300411224
1650317996.9575973,7840,0.2105821669101715
1650318004.7692227,7850,0.2130458801984787
1650318020.5353165,7870,0.21393224596977234
1650318036.2800245,7890,0.21237611770629883
1650318052.011088,7910,0.2106737494468689
1650318059.8779762,7920,0.21092820167541504
1650318067.7382505,7930,0.20999345183372498
1650318075.551478,7940,0.21041962504386902
1650318083.4056003,7950,0.21406202018260956
1650318091.3386052,7960,0.21178798377513885
1650318107.1237938,7980,0.20963460206985474
1650318131.0567281,8000,0.21238867938518524
1650318146.9861789,8020,0.2194536179304123
1650318170.7700486,8050,0.21820247173309326
1650318186.4747665,8070,0.2155095636844635
1650318194.3728106,8080,0.21774552762508392
1650318202.2411036,8090,0.2184758484363556
1650318233.640623,8130,0.21403291821479797
1650318249.4786663,8150,0.214694544672966
1650318257.3742561,8160,0.21382474899291992
1650318273.1722906,8180,0.21542714536190033
1650318305.0097153,8210,0.2141737937927246
1650318320.7722228,8230,0.21637415885925293
1650318328.7167583,8240,0.2163071483373642
1650318336.552621,8250,0.21449309587478638
1650318360.1269522,8280,0.21667282283306122
1650318383.8721642,8310,0.2149168699979782
1650318391.7168105,8320,0.21281465888023376
1650318407.4123309,8340,0.21842628717422485
1650318423.1583414,8360,0.21227417886257172
1650318438.9275484,8380,0.21218936145305634
1650318486.6845467,8430,0.20947889983654022
1650318502.421149,8450,0.2095334529876709
1650318510.3711715,8460,0.2088652104139328
1650318518.240185,8470,0.207820862531662
1650318526.147864,8480,0.2063535898923874
1650318549.9428687,8510,0.206559419631958
1650318597.5132024,8570,0.2046997994184494
1650318613.2209482,8590,0.20248578488826752
1650318629.2316263,8600,0.20223790407180786
1650318637.1876037,8610,0.20166286826133728
1650318645.0349042,8620,0.2028425633907318
1650318653.0368965,8630,0.20307235419750214
1650318684.663322,8670,0.20135173201560974
1650318700.5210474,8690,0.20288872718811035
1650318708.4275975,8700,0.20166444778442383
1650318732.2219307,8730,0.202440544962883
1650318740.2320244,8740,0.20255474746227264
1650318748.2281623,8750,0.20333650708198547
1650318756.1311128,8760,0.2080674022436142
1650318764.0126297,8770,0.20634394884109497
1650318779.892507,8790,0.20551860332489014
1650318795.9859886,8800,0.20504984259605408
1650318803.897247,8810,0.20537370443344116
1650318811.8350303,8820,0.20603047311306
1650318827.7648654,8840,0.2088998258113861
1650318851.576326,8870,0.2052706480026245
1650318867.3564658,8890,0.20562869310379028
1650318875.2229977,8900,0.20507514476776123
1650318891.0628119,8920,0.20402714610099792
1650318899.0197778,8930,0.2045881152153015
1650318922.6666524,8960,0.20342573523521423
1650318930.5996816,8970,0.20344260334968567
1650318946.4236035,8990,0.20204339921474457
1650318962.4304423,9000,0.20096075534820557
1650319018.1055474,9070,0.1998097002506256
1650319026.0940316,9080,0.19999948143959045
1650319033.9935508,9090,0.20057956874370575
1650319041.888641,9100,0.20060670375823975
1650319049.7826936,9110,0.2007518708705902
1650319057.7116196,9120,0.20042729377746582
1650319065.6792474,9130,0.19997704029083252
1650319081.5351624,9150,0.19893872737884521
1650319089.461518,9160,0.20118562877178192
1650319097.3626423,9170,0.20373249053955078
1650319129.1930432,9200,0.2008627951145172
1650319137.0404496,9210,0.20158740878105164
1650319145.0472505,9220,0.1998652070760727
1650319152.967294,9230,0.20066867768764496
1650319168.7752104,9250,0.19956764578819275
1650319216.3986473,9310,0.20242807269096375
1650319224.3356543,9320,0.20046985149383545
1650319232.2579541,9330,0.20030176639556885
1650319248.0869837,9350,0.20251250267028809
1650319279.6485922,9390,0.2045162171125412
1650319311.6352289,9420,0.20548854768276215
1650319335.3065524,9450,0.2042625993490219
1650319366.829321,9490,0.20379778742790222
1650319390.676901,9520,0.2026357650756836
1650319398.5934515,9530,0.20494115352630615
1650319406.4508023,9540,0.20248541235923767
1650319422.1581464,9560,0.2034030258655548
1650319430.0662806,9570,0.20375657081604004
1650319438.0047636,9580,0.2038632333278656
1650319469.908867,9610,0.20102481544017792
1650319477.9299312,9620,0.20214061439037323
1650319493.9541693,9640,0.2017725706100464
1650319509.8610716,9660,0.20184600353240967
1650319517.762868,9670,0.20228002965450287
1650319533.5925875,9690,0.20428726077079773
1650319549.527857,9710,0.20412372052669525
1650319557.4497094,9720,0.2039525806903839
1650319573.397122,9740,0.2020229548215866
1650319589.3831646,9760,0.20487940311431885
1650319597.3956614,9770,0.20299795269966125
1650319605.2821126,9780,0.20244324207305908
1650319613.2684984,9790,0.20424878597259521
1650319646.0819268,9820,0.20172742009162903
1650319654.09834,9830,0.20153991878032684
1650319662.0015142,9840,0.2010040283203125
1650319686.064532,9870,0.2048381268978119
1650319694.0737002,9880,0.20447634160518646
1650319757.4743268,9960,0.20079158246517181
1650319781.2125158,9990,0.20011794567108154
1650319797.2224836,10000,0.2018623799085617
1650319813.2420568,10020,0.20030513405799866
1650319829.1214557,10040,0.19995145499706268
1650319837.070299,10050,0.1993316411972046
1650319860.9066505,10080,0.20007646083831787
1650319868.8723612,10090,0.19975915551185608
1650319884.7304845,10110,0.2009340524673462
1650319892.6807315,10120,0.2006254643201828
1650319900.6097977,10130,0.20028385519981384
1650319908.5134156,10140,0.20191463828086853
1650319932.29468,10170,0.2002895176410675
1650320003.7620542,10250,0.2010505050420761
1650320011.7011871,10260,0.20312152802944183
1650320019.706008,10270,0.20141266286373138
1650320035.504029,10290,0.20206722617149353
1650320051.3284848,10310,0.204073965549469
1650320059.1579466,10320,0.20303547382354736
1650320067.0814946,10330,0.20470842719078064
1650320082.7935052,10350,0.20512835681438446
1650320098.5255985,10370,0.21619170904159546
1650320106.4071205,10380,0.22521743178367615
1650320114.2666354,10390,0.2348671853542328
1650320146.4380767,10420,0.258855938911438
1650320154.2625747,10430,0.26122772693634033
1650320162.1439924,10440,0.25944507122039795
1650320201.2653494,10490,0.2456854283809662
1650320217.0386288,10510,0.23363852500915527
1650320224.9013999,10520,0.23136882483959198
1650320248.4621534,10550,0.223431795835495
1650320264.2174184,10570,0.22216135263442993
1650320319.5264974,10630,0.219121515750885
1650320327.4683812,10640,0.21809309720993042
1650320343.220722,10660,0.21875736117362976
1650320359.0802941,10680,0.2200346440076828
1650320390.7864707,10720,0.2164575308561325
1650320406.4774117,10740,0.21369490027427673
1650320422.188043,10760,0.21418504416942596
1650320437.9379487,10780,0.2132934033870697
1650320461.9285102,10800,0.21103128790855408
1650320477.7120414,10820,0.21034106612205505
1650320485.539885,10830,0.21259914338588715
1650320493.5180233,10840,0.21074891090393066
1650320501.5391781,10850,0.21124660968780518
1650320509.4853714,10860,0.20998232066631317
1650320541.094581,10900,0.22061684727668762
1650320556.925938,10920,0.21315321326255798
1650320564.8081985,10930,0.2128022015094757
1650320612.4712927,10990,0.21185728907585144
1650320636.3791795,11010,0.20741300284862518
1650320652.1247573,11030,0.20700013637542725
1650320659.9445739,11040,0.2057577669620514
1650320667.811255,11050,0.20784184336662292
1650320715.1182482,11110,0.20366738736629486
1650320738.8206403,11140,0.2057720422744751
1650320754.6576045,11160,0.2064633071422577
1650320778.361876,11190,0.202508807182312
1650320810.2790608,11220,0.20215001702308655
1650320818.1540797,11230,0.20164935290813446
1650320833.934615,11250,0.1997135579586029
1650320841.8232172,11260,0.1998750865459442
1650320849.825516,11270,0.1994946300983429
1650320857.648922,11280,0.1998453140258789
1650320873.53438,11300,0.20627331733703613
1650320881.365943,11310,0.20356974005699158
1650320896.9394984,11330,0.2067933976650238
1650320904.7724266,11340,0.20420247316360474
1650320912.6193206,11350,0.20316366851329803
1650320936.2099235,11380,0.20056360960006714
1650320943.9515667,11390,0.2005648910999298
1650320967.8133726,11410,0.2002919316291809
1650321030.6915507,11490,0.20254021883010864
1650321038.627251,11500,0.20459328591823578
1650321046.5488157,11510,0.20318424701690674
1650321054.4331286,11520,0.20239168405532837
1650321077.903042,11550,0.20233725011348724
1650321085.730829,11560,0.20269760489463806
1650321093.6530573,11570,0.20366236567497253
1650321125.434181,11600,0.2038985937833786
1650321133.4080033,11610,0.20304231345653534
1650321141.3522174,11620,0.20235097408294678
1650321164.9253862,11650,0.20463161170482635
1650321259.3235486,11770,0.2025466412305832
1650321290.9782715,11800,0.20184169709682465
1650321306.6656094,11820,0.20132911205291748
1650321314.5451717,11830,0.1999671906232834
1650321330.1209726,11850,0.19987475872039795
1650321337.97114,11860,0.20122608542442322
1650321361.4287133,11890,0.20309704542160034
1650321385.0909157,11920,0.20295870304107666
1650321393.035656,11930,0.20340412855148315
1650321400.8896236,11940,0.20439212024211884
1650321408.7273576,11950,0.20309695601463318
1650321416.5869668,11960,0.20218461751937866
1650321424.502446,11970,0.20116102695465088
1650321432.4115028,11980,0.2014935314655304
1650321440.24418,11990,0.20048880577087402
1650321464.219913,12010,0.2007203996181488
1650321479.9282744,12030,0.20018915832042694
1650321487.819729,12040,0.20201443135738373
1650321503.4744818,12060,0.20391207933425903
1650321519.080734,12080,0.20437991619110107
1650321534.7318335,12100,0.20146334171295166
1650321542.5391705,12110,0.20230698585510254
1650321550.50618,12120,0.20319905877113342
1650321558.3944404,12130,0.20214423537254333
1650321566.331192,12140,0.20169243216514587
1650321574.2064207,12150,0.202535480260849
1650321605.6696465,12190,0.2033400535583496
1650321653.004649,12240,0.20445775985717773
1650321660.81422,12250,0.20435337722301483
1650321676.4702718,12270,0.20426754653453827
1650321684.259844,12280,0.20501768589019775
1650321715.7595248,12320,0.20188763737678528
1650321723.652348,12330,0.20268182456493378
1650321731.570553,12340,0.201625794172287
1650321747.2513134,12360,0.20209059119224548
1650321770.8923154,12390,0.20135067403316498
1650321802.603757,12420,0.20048046112060547
1650321818.3109026,12440,0.19925281405448914
1650321833.996756,12460,0.2004769742488861
1650321841.905353,12470,0.19952981173992157
1650321857.556191,12490,0.20075461268424988
1650321865.475274,12500,0.19901707768440247
1650321889.125446,12530,0.19944994151592255
1650321897.013999,12540,0.200150728225708
1650321904.8094,12550,0.20032505691051483
1650321920.55445,12570,0.20176516473293304
1650321928.4462066,12580,0.2013094127178192
1650321936.3684726,12590,0.2014370858669281
1650321960.1840425,12610,0.202243372797966
1650321968.022124,12620,0.20152567327022552
1650321975.8238423,12630,0.20398789644241333
1650321983.6127572,12640,0.2058439701795578
1650321991.457603,12650,0.20340019464492798
1650321999.3524244,12660,0.20584464073181152
1650322039.37611,12710,0.22732238471508026
1650322047.3024075,12720,0.22917991876602173
1650322063.2457004,12740,0.21579615771770477
1650322094.7077312,12780,0.210857093334198
1650322102.585948,12790,0.21227262914180756
1650322126.7748075,12810,0.21578142046928406
1650322158.5547912,12850,0.2132108211517334
1650322174.3411615,12870,0.21367046236991882
1650322190.1491015,12890,0.21061593294143677
1650322205.8261924,12910,0.20937120914459229
1650322213.6207008,12920,0.2097596526145935
1650322221.4394622,12930,0.21041814982891083
1650322229.315535,12940,0.2091352641582489
1650322244.8873568,12960,0.20680074393749237
1650322268.3117137,12990,0.20428650081157684
1650322284.2906282,13000,0.20487618446350098
1650322299.9734006,13020,0.202490895986557
1650322307.8336687,13030,0.2020152509212494
1650322315.72621,13040,0.20226415991783142
1650322331.3500185,13060,0.20252230763435364
1650322362.6882262,13100,0.2007664144039154
1650322378.413387,13120,0.19941262900829315
1650322386.293708,13130,0.19917498528957367
1650322402.0558984,13150,0.2017199844121933
1650322410.0314722,13160,0.1990816593170166
1650322433.6979525,13190,0.19919753074645996
1650322449.6656554,13200,0.19815608859062195
1650322488.910951,13250,0.2003304660320282
1650322496.7768974,13260,0.20025119185447693
1650322504.604223,13270,0.19902019202709198
1650322512.4029002,13280,0.19839578866958618
1650322528.1236398,13300,0.20014813542366028
1650322543.8054223,13320,0.19932477176189423
1650322551.6445258,13330,0.19946497678756714
1650322559.4852896,13340,0.20039507746696472
1650322567.3244567,13350,0.19900941848754883
1650322575.1950753,13360,0.19906847178936005
1650322583.0248904,13370,0.19882237911224365
1650322614.6404116,13400,0.20245543122291565
1650322638.3002617,13430,0.20130109786987305
1650322654.0371344,13450,0.19924680888652802
1650322669.6515136,13470,0.19898919761180878
1650322677.5455983,13480,0.19843661785125732
1650322685.3721588,13490,0.19959048926830292
1650322693.179565,13500,0.19889681041240692
1650322700.90295,13510,0.19879814982414246
1650322732.282151,13550,0.19985726475715637
1650322763.5533237,13590,0.1985798180103302
1650322787.2464907,13610,0.19988064467906952
1650322795.0712156,13620,0.19961044192314148
