1.127325464040040970e-02
3.651721053756773472e-04
6.324477726593613625e-04
2.283168396388646215e-05
2.604519575834274292e-02
1.311397552490234375e-01
1.709876805543899536e-01
1.269833743572235107e-01
1.385363638401031494e-01
2.919614017009735107e-01
4.032515361905097961e-02
2.575640976428985596e-01
1.744562983512878418e-01
6.586990505456924438e-02
2.009674161672592163e-01
1.031372323632240295e-01
1.936756372451782227e-01
5.594759806990623474e-02
3.769000619649887085e-02
1.234486252069473267e-01
2.460832893848419189e-02
4.312456548213958740e-01
5.324169635772705078e+00
2.043800735473632812e+01
5.534639358520507812e+01
1.249753284454345703e+01
1.880551147460937500e+01
5.853910064697265625e+01
1.133447170257568359e+01
6.155400085449218750e+01
5.497249221801757812e+01
5.134972572326660156e+00
4.246723556518554688e+01
3.642382431030273438e+01
