8.364948034286499023e-01
-4.551916196942329407e-02
9.805267676711082458e-03
9.942606091499328613e-01
3.577136397361755371e-01
6.276778578758239746e-01
-8.194258809089660645e-01
9.708980470895767212e-02
6.092469692230224609e-01
-1.192269086837768555e+00
-9.113679826259613037e-02
-4.897071421146392822e-01
9.736655354499816895e-01
2.247509360313415527e-01
-4.982636868953704834e-01
8.919418454170227051e-01
2.050373077392578125e+00
4.204215407371520996e-01
6.954788416624069214e-02
4.245465993881225586e-02
9.874403476715087891e-03
-5.280839204788208008e-01
9.481418132781982422e-02
6.836789846420288086e-02
4.106541350483894348e-02
-7.578809279948472977e-03
1.107241809368133545e-01
-1.244572475552558899e-01
-1.644319482147693634e-02
5.065996572375297546e-02
2.969025634229183197e-02
1.091134771704673767e-01
-5.481510236859321594e-02
7.400535792112350464e-02
