9.166666269302368164e-01
-1.271957345306873322e-02
-2.021860796958208084e-03
1.000000357627868652e+00
-2.181562632322311401e-01
6.677705049514770508e-01
-7.728238701820373535e-01
1.898936927318572998e-01
5.927256345748901367e-01
-8.879922628402709961e-01
-2.006670981645584106e-01
-3.660763204097747803e-01
8.565306663513183594e-01
9.610994905233383179e-02
-3.311973810195922852e-01
6.240151524543762207e-01
2.151273727416992188e+00
3.962289914488792419e-02
2.409498579800128937e-02
5.250022280961275101e-03
-1.270703272894024849e-03
1.916101127862930298e-01
-5.833245068788528442e-02
4.186923429369926453e-02
3.182307630777359009e-02
4.696683213114738464e-02
6.976469606161117554e-02
-4.481140058487653732e-03
-6.589169055223464966e-02
3.768529742956161499e-02
-4.653530940413475037e-02
2.750966697931289673e-02
5.112992599606513977e-03
-7.906764745712280273e-02
