8.393678069114685059e-01
-2.608407102525234222e-02
2.356697618961334229e-02
9.953246116638183594e-01
2.803614437580108643e-01
7.147671580314636230e-01
-8.777824044227600098e-01
-9.912492707371711731e-03
6.172099709510803223e-01
-1.241772413253784180e+00
-1.884597353637218475e-02
-4.708132743835449219e-01
9.636895060539245605e-01
3.110304474830627441e-01
-4.077267348766326904e-01
9.688024520874023438e-01
1.854087948799133301e+00
3.259565234184265137e-01
4.977334756404161453e-03
6.574582308530807495e-02
1.134707499295473099e-02
-4.334639310836791992e-01
7.681436091661453247e-02
2.576398849487304688e-01
1.530408263206481934e-01
-7.053449004888534546e-02
2.444073706865310669e-01
-1.682623773813247681e-01
9.079255163669586182e-02
5.737973004579544067e-02
5.411789193749427795e-02
1.632297635078430176e-01
1.191975250840187073e-01
2.114140838384628296e-01
