1.048721023835241795e-03
3.743594512343406677e-03
4.282315727323293686e-03
2.564436581451445818e-04
6.398559361696243286e-02
9.391052275896072388e-02
1.507587730884552002e-01
7.242202013731002808e-02
1.960977315902709961e-01
1.036412492394447327e-01
3.253642842173576355e-02
1.911537200212478638e-01
4.740248247981071472e-02
4.269572347402572632e-02
2.040807604789733887e-01
9.896847605705261230e-02
9.381270408630371094e-01
2.061780393123626709e-01
5.228356271982192993e-02
8.227435350418090820e-01
2.506411969661712646e-01
4.978480041027069092e-01
1.274843025207519531e+01
2.335761833190917969e+01
8.630917358398437500e+01
1.979407119750976562e+01
5.771724700927734375e+01
8.594228363037109375e+01
1.013722610473632812e+01
5.578587341308593750e+01
6.150098800659179688e+01
1.126675987243652344e+01
6.473889923095703125e+01
6.386861038208007812e+01
