5.687573575414717197e-04
7.610543398186564445e-04
7.687925826758146286e-04
5.858836448169313371e-05
2.968398109078407288e-02
1.287134587764739990e-01
6.840185075998306274e-02
4.733917489647865295e-02
2.499106079339981079e-01
6.111262366175651550e-02
6.317000091075897217e-02
2.674851119518280029e-01
6.119953095912933350e-02
5.742021277546882629e-02
3.610860407352447510e-01
1.228979974985122681e-01
2.979442775249481201e-01
8.004909753799438477e-02
1.723107509315013885e-02
2.014508247375488281e-01
5.501180142164230347e-02
2.664601802825927734e-01
6.592629909515380859e+00
2.332360458374023438e+01
4.896097183227539062e+01
1.110504341125488281e+01
4.191852569580078125e+01
4.629040908813476562e+01
1.244778156280517578e+01
4.427957153320312500e+01
3.933286666870117188e+01
1.965468406677246094e+01
6.542561340332031250e+01
5.505947875976562500e+01
